0.0	-0.17211328887304797
0.08045051609704977	-0.24666726524687008
0.16090103219409954	-0.7445867236162935
0.2413515482911493	-3.0584351465239266
0.3218020643881991	-3.9327010058775875
0.4022525804852488	-3.5165466276899804
0.4827030965822986	-3.52785020603329
0.5631536126793484	-3.7491738861726875
0.6436041287763982	-4.06682869868221
0.7240546448734478	-4.357944592299593
0.8045051609704976	-4.578943772348076
0.8849556770675473	-4.701752387722751
0.9654061931645972	-4.715521282208127
1.045856709261647	-4.713436969563073
1.1263072253586968	-4.724452521462441
1.2067577414557464	-4.720912570005829
1.2872082575527963	-4.689352631850714
1.367658773649846	-4.63201181261544
1.4481092897468957	-4.51563001035078
1.5285598058439454	-4.373669953923919
1.6090103219409952	-4.2404099008577765
1.6894608380380451	-4.116277546877085
1.7699113541350946	-3.9856723073195988
1.8503618702321445	-3.890071165199973
1.9308123863291944	-3.849173978631631
2.0112629024262443	-3.858083119508979
2.091713418523294	-3.891751463217734
2.1721639346203436	-3.9487153595035682
2.2526144507173935	-4.036883439816547
2.3330649668144434	-4.123829325288471
2.413515482911493	-4.2027013270065074
2.4939659990085428	-4.272774846693896
2.5744165151055927	-4.319534805145135
2.6548670312026426	-4.36077520312098
2.735317547299692	-4.404362723989499
2.815768063396742	-4.444626530152569
2.8962185794937914	-4.456921003405958
2.9766690955908413	-4.4559264428090675
3.0571196116878907	-4.449359891006253
3.1375701277849406	-4.432236869267701
3.2180206438819905	-4.413370281070072
3.29847115997904	-4.404513682351707
3.3789216760760903	-4.39097414162138
3.4593721921731397	-4.374188997671628
3.539822708270189	-4.357954205423081
3.6202732243672395	-4.342297682859758
3.700723740464289	-4.331122299308108
3.7811742565613393	-4.322690460553582
3.8616247726583888	-4.33111200990609
3.9420752887554382	-4.339224958614257
4.022525804852489	-4.34485134283363
4.102976320949538	-4.351524471848079
4.183426837046588	-4.357086359232181
4.263877353143638	-4.35795443870233
4.344327869240687	-4.365120593808445
4.424778385337738	-4.387213121202485
4.505228901434787	-4.40419163349699
4.5856794175318365	-4.406765982749276
4.666129933628887	-4.392039260394852
4.746580449725936	-4.392291064900738
4.827030965822986	-4.40184814703663
4.907481481920036	-4.407821261176374
4.9879319980170855	-4.395469325101387
5.068382514114136	-4.37851293419266
5.148833030211185	-4.358295599514724
5.229283546308235	-4.350448692910944
5.309734062405285	-4.3464411994302345
5.390184578502335	-4.339236066848934
5.470635094599384	-4.335326466335597
5.5510856106964335	-4.331136162918803
5.631536126793484	-4.322776584257692
5.711986642890533	-4.33009627479641
5.792437158987583	-4.337970420813268
5.872887675084633	-4.332334366831635
5.9533381911816825	-4.332597589387414
6.033788707278732	-4.348699299336296
6.114239223375781	-4.35780913125007
6.194689739472832	-4.354760406126648
6.275140255569881	-4.355045033477489
6.3555907716669315	-4.360214330076854
6.436041287763981	-4.358004336177366
6.51649180386103	-4.3727163323189835
6.59694231995808	-4.390001268796983
6.677392836055131	-4.389666801471725
6.757843352152181	-4.386529087145121
6.83829386824923	-4.388572360604725
6.9187443843462795	-4.386999984607231
6.999194900443329	-4.396051451760203
7.079645416540378	-4.40399555629681
7.16009593263743	-4.40514358291884
7.240546448734479	-4.409930848508462
7.3209969648315285	-4.419787279545601
7.401447480928578	-4.4200090989744405
7.481897997025627	-4.410786883466135
7.562348513122679	-4.416982625915961
7.642799029219728	-4.424853501887984
7.7232495453167775	-4.428168845035199
7.803700061413827	-4.427520038738026
7.8841505775108764	-4.429127368277766
7.964601093607928	-4.435243621471467
8.045051609704977	-4.442656514900522
8.125502125802026	-4.455577670144592
8.205952641899076	-4.462043938372584
8.286403157996125	-4.46659760976225
8.366853674093177	-4.469373035598886
8.447304190190225	-4.466708408726073
8.527754706287276	-4.459492304131649
8.608205222384324	-4.467152141463473
8.688655738481375	-4.479666962374214
8.769106254578423	-4.485002060906585
8.849556770675475	-4.4791030729457795
8.930007286772524	-4.479115101355971
9.010457802869574	-4.494817534224528
9.090908318966623	-4.51245259455519
9.171358835063673	-4.524122967737825
9.251809351160723	-4.5310139311770286
9.332259867257774	-4.526961195808388
9.412710383354822	-4.513337721959644
9.493160899451873	-4.5075464489667345
9.573611415548921	-4.521184623172011
9.654061931645971	-4.549286221978681
9.734512447743022	-4.5612486538824335
9.814962963840072	-4.558620989546306
9.89541347993712	-4.551687648860923
9.975863996034171	-4.548086412050634
10.05631451213122	-4.552427418037579
10.136765028228272	-4.559617782231962
10.21721554432532	-4.561427143220341
10.29766606042237	-4.55893217676348
