0.0	-0.17211328887304797
0.08045051609704977	-0.24663330160383598
0.16090103219409954	-0.745632972721203
0.2413515482911493	-3.094777358829421
0.3218020643881991	-4.006467285279459
0.4022525804852488	-3.733026117865286
0.4827030965822986	-3.761150144991762
0.5631536126793484	-3.89145011173211
0.6436041287763982	-3.9763065485744082
0.7240546448734478	-4.00227875812735
0.8045051609704976	-4.077867129779502
0.8849556770675473	-4.1788303192772895
0.9654061931645972	-4.236017852912161
1.045856709261647	-4.2510352977078325
1.1263072253586968	-4.253282230037264
1.2067577414557464	-4.2516875974684485
1.2872082575527963	-4.254569537959921
1.367658773649846	-4.240305527297339
1.4481092897468957	-4.179752394998115
1.5285598058439454	-4.09868763587998
1.6090103219409952	-4.04117277659138
1.6894608380380451	-3.9934127615007466
1.7699113541350946	-3.977960557458764
1.8503618702321445	-3.957048323563212
1.9308123863291944	-3.9268818149762854
2.0112629024262443	-3.9102655950380916
2.091713418523294	-3.8984322280813464
2.1721639346203436	-3.890745373389029
2.2526144507173935	-3.893220355373713
2.3330649668144434	-3.907739932858938
2.413515482911493	-3.914755275212764
2.4939659990085428	-3.9358113732018385
2.5744165151055927	-3.951475259012158
2.6548670312026426	-3.9608782187630913
2.735317547299692	-3.955014588582004
2.815768063396742	-3.9425360158450684
2.8962185794937914	-3.9385265753673604
2.9766690955908413	-3.9539093128390297
3.0571196116878907	-3.960596373365536
3.1375701277849406	-3.9570336021713266
3.2180206438819905	-3.9596043219459225
3.29847115997904	-3.9600619270107975
3.3789216760760903	-3.9527767336782835
3.4593721921731397	-3.940142122645809
3.539822708270189	-3.943681565771022
3.6202732243672395	-3.9326543793215305
3.700723740464289	-3.9121633830206397
3.7811742565613393	-3.909031558051205
3.8616247726583888	-3.914511340787397
3.9420752887554382	-3.9252065748793217
4.022525804852489	-3.943010555678656
4.102976320949538	-3.9658863910585955
4.183426837046588	-3.970885462736478
4.263877353143638	-3.9660480037914363
4.344327869240687	-3.971678050559294
4.424778385337738	-3.9838496900336966
4.505228901434787	-3.9661144546044347
4.5856794175318365	-3.9522412309421986
4.666129933628887	-3.9603737817648206
4.746580449725936	-3.9795367610533265
4.827030965822986	-3.9954384714055258
4.907481481920036	-4.00132454364641
4.9879319980170855	-3.994751131062687
5.068382514114136	-3.9851135214589584
5.148833030211185	-3.9776437887483436
5.229283546308235	-3.9798477027640837
5.309734062405285	-3.9898857982857296
5.390184578502335	-4.0035697647437045
5.470635094599384	-4.003409781612796
5.5510856106964335	-3.98607920415694
5.631536126793484	-3.9750428698865528
5.711986642890533	-3.986451769435134
5.792437158987583	-3.997585918863781
5.872887675084633	-4.002933375467851
5.9533381911816825	-4.005431044987312
6.033788707278732	-4.0043605350880025
6.114239223375781	-4.0034702617897775
6.194689739472832	-3.9953252651518554
6.275140255569881	-3.9934494436439087
6.3555907716669315	-3.995552042830938
6.436041287763981	-4.011353324099951
6.51649180386103	-4.034792190863476
6.59694231995808	-4.036689964311729
6.677392836055131	-4.030109410377805
6.757843352152181	-4.028215665739801
6.83829386824923	-4.0227284967653665
6.9187443843462795	-4.016650590864141
6.999194900443329	-4.027226448494954
7.079645416540378	-4.054388527391043
7.16009593263743	-4.076901845317142
7.240546448734479	-4.068734861264473
7.3209969648315285	-4.0525258628943535
7.401447480928578	-4.045976514359619
7.481897997025627	-4.033218034697139
7.562348513122679	-4.031814767302982
7.642799029219728	-4.036073264176381
7.7232495453167775	-4.052890578901529
7.803700061413827	-4.063860038566934
7.8841505775108764	-4.074607099742546
7.964601093607928	-4.082414615381712
8.045051609704977	-4.082051636633855
8.125502125802026	-4.079478714188497
8.205952641899076	-4.07993183219462
8.286403157996125	-4.080862816100526
8.366853674093177	-4.080575365084168
8.447304190190225	-4.083906794724231
8.527754706287276	-4.0892078779318375
8.608205222384324	-4.10848872984101
8.688655738481375	-4.117782205154142
8.769106254578423	-4.117650657045825
8.849556770675475	-4.113809428068923
8.930007286772524	-4.108571934754856
9.010457802869574	-4.114547509416207
9.090908318966623	-4.128031156194476
9.171358835063673	-4.143053065152122
9.251809351160723	-4.1541682146095615
9.332259867257774	-4.158876480739876
9.412710383354822	-4.147529428554045
9.493160899451873	-4.130907111492289
9.573611415548921	-4.128916894305541
9.654061931645971	-4.144532790352366
9.734512447743022	-4.153446639769225
9.814962963840072	-4.158005232329298
9.89541347993712	-4.16322598644427
9.975863996034171	-4.170183461576274
10.05631451213122	-4.1788706057790055
10.136765028228272	-4.187063354492608
10.21721554432532	-4.194407825845931
10.29766606042237	-4.200121975235522
