0.0	-0.17211328887304797
0.08045051609704977	-0.23403656076543833
0.16090103219409954	-0.603627157109832
0.2413515482911493	-1.3492351751767189
0.3218020643881991	-1.8286674686385607
0.4022525804852488	-2.4712616902691247
0.4827030965822986	-3.1155841337196417
0.5631536126793484	-3.4791950199563324
0.6436041287763982	-3.667258227941132
0.7240546448734478	-3.7838281787763677
0.8045051609704976	-3.903198037732813
0.8849556770675473	-4.0515751463458285
0.9654061931645972	-4.209591478184038
1.045856709261647	-4.322578000281206
1.1263072253586968	-4.364905955566645
1.2067577414557464	-4.367181394259781
1.2872082575527963	-4.334722624314257
1.367658773649846	-4.315645010659421
1.4481092897468957	-4.29686791550964
1.5285598058439454	-4.22667129939305
1.6090103219409952	-4.138486187519992
1.6894608380380451	-4.087556605986535
1.7699113541350946	-4.0575456464285775
1.8503618702321445	-4.006914825020463
1.9308123863291944	-3.9268794594271617
2.0112629024262443	-3.8525911187356723
2.091713418523294	-3.8009897316147416
2.1721639346203436	-3.7614505524928044
2.2526144507173935	-3.741120798732142
2.3330649668144434	-3.7351241148343592
2.413515482911493	-3.7378560761140927
2.4939659990085428	-3.7481866162018025
2.5744165151055927	-3.7591507668704676
2.6548670312026426	-3.789326977357595
2.735317547299692	-3.8246605736436106
2.815768063396742	-3.8533759190534767
2.8962185794937914	-3.8603114277209674
2.9766690955908413	-3.8542441607872493
3.0571196116878907	-3.8358895426691566
3.1375701277849406	-3.835741113094232
3.2180206438819905	-3.8305537229128848
3.29847115997904	-3.818920460230299
3.3789216760760903	-3.7996610507367174
3.4593721921731397	-3.787336786702995
3.539822708270189	-3.7878862232111263
3.6202732243672395	-3.799441731561489
3.700723740464289	-3.8098921354135435
3.7811742565613393	-3.8092631598054396
3.8616247726583888	-3.8047445922266516
3.9420752887554382	-3.80824695766158
4.022525804852489	-3.8244871873270623
4.102976320949538	-3.8422250606133415
4.183426837046588	-3.8519130272699607
4.263877353143638	-3.844256054240475
4.344327869240687	-3.813295374581963
4.424778385337738	-3.789410511845843
4.505228901434787	-3.8027437253419256
4.5856794175318365	-3.821613354602861
4.666129933628887	-3.8250328870544528
4.746580449725936	-3.8241752972145773
4.827030965822986	-3.8149643311000596
4.907481481920036	-3.8115927343060645
4.9879319980170855	-3.8224721565730757
5.068382514114136	-3.8289948444917945
5.148833030211185	-3.8236474786204084
5.229283546308235	-3.82321038223709
5.309734062405285	-3.8260116096054477
5.390184578502335	-3.830647486468444
5.470635094599384	-3.8364701792011155
5.5510856106964335	-3.8369669883931383
5.631536126793484	-3.8215617957329275
5.711986642890533	-3.8235920397521275
5.792437158987583	-3.8393870840750193
5.872887675084633	-3.851874186889127
5.9533381911816825	-3.8529202096997293
6.033788707278732	-3.8568963448619247
6.114239223375781	-3.8714253852861322
6.194689739472832	-3.8868241149989293
6.275140255569881	-3.896164129174887
6.3555907716669315	-3.891396701189704
6.436041287763981	-3.873339334828634
6.51649180386103	-3.870153420260334
6.59694231995808	-3.877288621545436
6.677392836055131	-3.891173178380237
6.757843352152181	-3.8963723163744226
6.83829386824923	-3.9017528599366194
6.9187443843462795	-3.9127816146409433
6.999194900443329	-3.9213682153049945
7.079645416540378	-3.916755673126021
7.16009593263743	-3.918266890082288
7.240546448734479	-3.919088799035397
7.3209969648315285	-3.9152809428480686
7.401447480928578	-3.909951800111548
7.481897997025627	-3.9043607210624702
7.562348513122679	-3.914102288782182
7.642799029219728	-3.922214151506389
7.7232495453167775	-3.916235179953421
7.803700061413827	-3.9135881008469315
7.8841505775108764	-3.9179324768125463
7.964601093607928	-3.9273355195765367
8.045051609704977	-3.930969718198094
8.125502125802026	-3.9372247431323455
8.205952641899076	-3.948899553039506
8.286403157996125	-3.964716946515039
8.366853674093177	-3.96568583197099
8.447304190190225	-3.9574316552011513
8.527754706287276	-3.9583379177018796
8.608205222384324	-3.9754079896474783
8.688655738481375	-3.9792991182516197
8.769106254578423	-3.9808754798281996
8.849556770675475	-3.983147704995393
8.930007286772524	-3.9832375819683907
9.010457802869574	-3.979813505598981
9.090908318966623	-3.979272366410364
9.171358835063673	-3.979413462190861
9.251809351160723	-3.9781063850509923
9.332259867257774	-3.9863680209088344
9.412710383354822	-3.9994992510306684
9.493160899451873	-4.0051068641633165
9.573611415548921	-4.006921560728994
9.654061931645971	-4.016748203382402
9.734512447743022	-4.023641870568442
9.814962963840072	-4.022397306568883
9.89541347993712	-4.026940869206622
9.975863996034171	-4.028779093206367
10.05631451213122	-4.032643013552927
10.136765028228272	-4.039246634841463
10.21721554432532	-4.0497583559062384
10.29766606042237	-4.0580303261609405
