0.0	-0.17211328887304797
0.08045051609704977	-0.24501170870994
0.16090103219409954	-0.711616914008333
0.2413515482911493	-1.9588889174596713
0.3218020643881991	-2.23674248423816
0.4022525804852488	-2.169502395075479
0.4827030965822986	-2.363031541302881
0.5631536126793484	-2.7354141403330514
0.6436041287763982	-3.061430544921902
0.7240546448734478	-3.240110328181065
0.8045051609704976	-3.431262796866158
0.8849556770675473	-3.668656655398401
0.9654061931645972	-3.841128477658908
1.045856709261647	-3.916787829204917
1.1263072253586968	-3.9373057181999718
1.2067577414557464	-3.9194889189165645
1.2872082575527963	-3.872086487322627
1.367658773649846	-3.787954997656722
1.4481092897468957	-3.7039782597426645
1.5285598058439454	-3.65934743158578
1.6090103219409952	-3.6309852315920645
1.6894608380380451	-3.5712539582413445
1.7699113541350946	-3.473902043065932
1.8503618702321445	-3.3996264356961325
1.9308123863291944	-3.334379562581958
2.0112629024262443	-3.2768120097960685
2.091713418523294	-3.2184455593992656
2.1721639346203436	-3.1917287888895496
2.2526144507173935	-3.1579802824176273
2.3330649668144434	-3.152120338880062
2.413515482911493	-3.187687984649302
2.4939659990085428	-3.249243573807473
2.5744165151055927	-3.2760378455685326
2.6548670312026426	-3.298504898963077
2.735317547299692	-3.355509758417142
2.815768063396742	-3.4196282197854586
2.8962185794937914	-3.4505675714047563
2.9766690955908413	-3.464508647019023
3.0571196116878907	-3.471652856490307
3.1375701277849406	-3.49818616955094
3.2180206438819905	-3.506858111219845
3.29847115997904	-3.5052564720838815
3.3789216760760903	-3.498636488842573
3.4593721921731397	-3.514632266470129
3.539822708270189	-3.535786252454485
3.6202732243672395	-3.5605504980659513
3.700723740464289	-3.5699763755530296
3.7811742565613393	-3.5684117446784307
3.8616247726583888	-3.565750155812363
3.9420752887554382	-3.576884467904312
4.022525804852489	-3.5922713333677154
4.102976320949538	-3.6067710036086726
4.183426837046588	-3.617929471360331
4.263877353143638	-3.608640437947353
4.344327869240687	-3.5915151111119537
4.424778385337738	-3.583510788988855
4.505228901434787	-3.5862207177375782
4.5856794175318365	-3.59866693387268
4.666129933628887	-3.620388712913471
4.746580449725936	-3.6291773601109774
4.827030965822986	-3.628314121858009
4.907481481920036	-3.6366028249107
4.9879319980170855	-3.638431164255261
5.068382514114136	-3.6295633765015776
5.148833030211185	-3.6235261349508527
5.229283546308235	-3.6320434483446635
5.309734062405285	-3.631645648449743
5.390184578502335	-3.6304914662451395
5.470635094599384	-3.6350550719624946
5.5510856106964335	-3.646848378819112
5.631536126793484	-3.651600476315137
5.711986642890533	-3.6492273010785095
5.792437158987583	-3.648622381371698
5.872887675084633	-3.6582606445750807
5.9533381911816825	-3.666100616105249
6.033788707278732	-3.6657853584817013
6.114239223375781	-3.664743427983124
6.194689739472832	-3.6825968002272855
6.275140255569881	-3.6986269073552873
6.3555907716669315	-3.688017756971669
6.436041287763981	-3.6738398077653565
6.51649180386103	-3.672646192043617
6.59694231995808	-3.6815790136290496
6.677392836055131	-3.702401338028397
6.757843352152181	-3.7188766289349124
6.83829386824923	-3.7141009320125917
6.9187443843462795	-3.6988605998981763
6.999194900443329	-3.6898814455362734
7.079645416540378	-3.6919260797013873
7.16009593263743	-3.6974217133816203
7.240546448734479	-3.700582295077251
7.3209969648315285	-3.709546244091148
7.401447480928578	-3.705165509474948
7.481897997025627	-3.6949039483269326
7.562348513122679	-3.6942475135131705
7.642799029219728	-3.7022998455187155
7.7232495453167775	-3.7072001532800565
7.803700061413827	-3.717833040632381
7.8841505775108764	-3.729353950142688
7.964601093607928	-3.7347885949278106
8.045051609704977	-3.7441006434332817
8.125502125802026	-3.738561769322879
8.205952641899076	-3.7354573899357044
8.286403157996125	-3.740862161457184
8.366853674093177	-3.738158624723665
8.447304190190225	-3.729866378573687
8.527754706287276	-3.718396293544313
8.608205222384324	-3.730332724499607
8.688655738481375	-3.749286394570026
8.769106254578423	-3.7617857414928833
8.849556770675475	-3.764985097103584
8.930007286772524	-3.761104637306481
9.010457802869574	-3.7566090312821
9.090908318966623	-3.7513337723483104
9.171358835063673	-3.7535602000942836
9.251809351160723	-3.7644833471027814
9.332259867257774	-3.7761266579355106
9.412710383354822	-3.774071461760334
9.493160899451873	-3.771194720809162
9.573611415548921	-3.7777949125675665
9.654061931645971	-3.794491500003139
9.734512447743022	-3.8083031455429435
9.814962963840072	-3.817569256753801
9.89541347993712	-3.8290143166696757
9.975863996034171	-3.8279314259923445
10.05631451213122	-3.814580506425492
10.136765028228272	-3.8001659478791194
10.21721554432532	-3.8107841525078436
10.29766606042237	-3.8237839040871444
