timestep	potential_energy	kinetic_energy	temperature	time
0	69588.97268	6018.500813	1.003334302	0.05398
100	69624.25202	6054.052285	1.009261029	1.19767
200	69567.02118	5960.474003	0.993660749	1.820323
300	69514.92531	5921.355403	0.9871393521	2.405411
400	69616.80581	5981.445194	0.9971568215	2.976839
500	69622.98244	5889.673259	0.9818576742	3.561801
600	69614.70158	5947.756068	0.9915405631	4.138689
700	69511.68765	5956.447376	0.9929894767	4.722077
800	69662.25865	6038.183155	1.006615513	5.365016
900	69624.59682	6111.620041	1.018858055	6.17994
1000	69457.61929	5959.424156	0.9934857307	6.899437
1100	69784.13591	5961.783891	0.9938791183	7.507181
1200	69617.5098	5917.566106	0.9865076446	8.09133
1300	69630.01064	5884.701679	0.9810288703	8.700473
1400	69545.36784	6014.86533	1.002728237	9.27833
1500	69613.43478	5980.156442	0.9969419758	9.852198
1600	69641.38802	6043.108013	1.007436528	10.440411
1700	69649.9134	5879.035812	0.9800843231	11.013244
1800	69515.72925	6009.411586	1.001819052	11.58382
1900	69516.00405	5973.496398	0.9958316908	12.152718
2000	69740.4083	6034.115489	1.005937399	12.727009
2100	69472.44795	6031.853593	1.005560322	13.297747
2200	69591.52429	5994.165927	0.9992774739	13.884816
2300	69544.75943	5977.55249	0.9965078752	14.459807
2400	69419.29748	5941.756292	0.9905403504	15.031258
2500	69542.6627	6067.347862	1.011477513	15.606252
2600	69582.18344	5956.201292	0.9929484524	16.163113
2700	69485.56336	6125.278156	1.021134976	16.735568
2800	69529.9904	5789.905795	0.9652256055	17.3042
2900	69413.33783	5958.246442	0.9932893959	17.876094
3000	69707.11447	5930.458748	0.9886569556	18.448557
3100	69606.34913	5897.081985	0.9830927707	19.008639
3200	69590.03563	5924.629079	0.9876851011	19.580241
3300	69535.10449	5809.326973	0.9684632779	20.15153
3400	69627.03574	5947.824807	0.9915520225	20.723013
3500	69608.77261	6070.600183	1.012019702	21.293463
3600	69720.8047	5873.385694	0.9791424012	21.867194
3700	69585.63301	5949.044947	0.99175543	22.436638
3800	69548.87114	5921.855326	0.9872226933	23.00838
3900	69630.45318	6028.046845	1.004925706	23.579333
4000	69497.40984	6047.834016	1.008224392	24.133293
4100	69625.8469	5965.695505	0.9945312169	24.707078
4200	69551.02063	5988.537222	0.9983391218	25.283322
4300	69587.29335	5879.069096	0.9800898719	25.864146
4400	69531.15017	5994.276632	0.9992959293	26.433729
4500	69607.29876	5958.706111	0.9933660266	27.012982
4600	69585.42171	5974.63377	0.9960213003	27.587177
4700	69581.74431	6005.045487	1.001091187	28.15982
4800	69591.03661	6091.875257	1.015566434	28.73249
4900	69595.29523	6037.335557	1.006474211	29.303083
5000	69612.77724	5893.582006	0.9825092951	29.886337
5100	69504.65116	5794.782146	0.9660385339	30.468388
5200	69562.70147	5956.847608	0.9930561988	31.04109
5300	69639.55516	6129.275077	1.021801297	31.614023
5400	69599.19031	6097.783828	1.016551443	32.182636
5500	69644.3734	5904.831221	0.984384633	32.753744
5600	69649.00385	5981.959358	0.997242537	33.32407
5700	69560.82178	6030.38788	1.005315976	33.894446
5800	69504.35463	5959.216614	0.9934511318	34.46558
5900	69605.31212	5971.710363	0.995533944	35.035536
6000	69498.52194	6044.818209	1.007721632	35.606597
6100	69533.68563	5997.603492	0.9998505446	36.17869
6200	69453.5195	5986.43226	0.9979882071	36.748635
6300	69509.79044	5831.510901	0.9721615239	37.319798
6400	69569.54011	5885.433634	0.9811508934	37.892687
6500	69626.5019	6089.467926	1.015165112	38.464911
6600	69455.72213	5953.977068	0.9925776558	39.04199
6700	69499.14568	5890.94708	0.9820700309	39.61497
6800	69622.51952	5916.325623	0.9863008457	40.190346
6900	69500.60488	6051.887883	1.008900206	40.761339
7000	69543.57264	5846.541078	0.9746671798	41.340971
7100	69605.50792	5889.500348	0.9818288486	41.912492
7200	69644.00501	5924.796849	0.9877130698	42.484738
7300	69684.44776	5861.297609	0.9771272166	43.053754
7400	69633.40704	6001.980783	1.000580276	43.625449
7500	69555.90629	5984.346928	0.9976405648	44.197312
7600	69578.59465	5930.463692	0.9886577797	44.767781
7700	69644.00383	6039.383196	1.00681557	45.338192
7800	69549.84577	5953.008183	0.9924161345	45.908371
7900	69691.42047	5921.894721	0.9872292608	46.478239
8000	69623.92658	5934.250921	0.9892891425	47.051497
8100	69550.20719	5985.530562	0.9978378865	47.62462
8200	69592.22635	5836.801876	0.9730435736	48.193698
8300	69561.17125	5902.584467	0.9840100804	48.771904
8400	69579.06687	5846.353101	0.9746358424	49.357582
8500	69438.71489	5979.035975	0.9967551846	49.936933
8600	69621.20208	5998.459417	0.9999932344	50.507594
8700	69585.81596	5982.649175	0.9973575353	51.067696
8800	69676.86986	6049.197389	1.008451678	51.650042
8900	69482.20746	5900.858448	0.9837223385	52.243955
9000	69438.48843	6088.137369	1.014943297	52.822975
9100	69611.87069	5914.17768	0.9859427658	53.406326
9200	69549.62052	5965.049586	0.9944235369	53.981676
9300	69662.16896	5930.143161	0.9886043446	54.560539
9400	69572.21273	5997.618292	0.999853012	55.133333
9500	69632.02732	6046.5043	1.008002717	55.70569
9600	69622.17562	6070.313207	1.011971861	56.262103
9700	69521.26941	6012.717129	1.002370114	56.839162
9800	69537.78642	6079.408475	1.013488118	57.413693
9900	69502.1465	5918.367052	0.986641169	57.985261
