timestep	potential_energy	kinetic_energy	temperature	time
0	68507.84538	6018.500813	1.003334302	0.052081
100	68616.41936	6114.626002	1.019359173	1.09175
200	68538.35156	6052.929619	1.009073872	1.707779
300	68804.01854	5830.630305	0.9720147212	2.356102
400	68620.23701	5891.813934	0.9822145427	2.97788
500	68564.12136	5944.101167	0.9909312607	3.621465
600	68553.72003	5987.059066	0.9980927008	4.220798
700	68742.14478	5929.108157	0.9884318008	4.860368
800	68620.49091	5920.282395	0.9869604727	5.576577
900	68523.56111	5866.028995	0.9779159781	6.345725
1000	68740.06356	5978.085533	0.996596738	6.980268
1100	68683.02172	6058.169485	1.009947401	7.577154
1200	68629.96586	5878.82364	0.9800489523	8.152093
1300	68572.10533	5913.648867	0.9858546082	8.723372
1400	68474.98446	6068.452593	1.011661681	9.301814
1500	68606.93622	5958.963642	0.9934089593	9.859488
1600	68564.27265	6040.236542	1.00695783	10.50736
1700	68575.55169	5886.330387	0.9813003896	11.126298
1800	68605.84545	5846.571744	0.9746722921	11.696805
1900	68526.27829	5962.439228	0.9939883685	12.271528
2000	68610.46983	5857.233217	0.9764496486	12.841543
2100	68576.75507	5973.787676	0.9958802494	13.421499
2200	68627.64626	5978.815361	0.9967184064	13.994012
2300	68844.65991	5953.413328	0.9924836757	14.566547
2400	68564.26445	5948.790238	0.9917129679	15.139625
2500	68804.43446	5913.270764	0.9857915751	15.710982
2600	68665.9389	6035.76591	1.006212538	16.281378
2700	68521.5392	6023.500211	1.004167744	16.851449
2800	68498.01801	6105.381293	1.017818003	17.421798
2900	68540.98873	6181.031378	1.030429504	17.996993
3000	68505.28674	6108.243427	1.018295145	18.553462
3100	68505.5038	5929.619317	0.9885170154	19.136938
3200	68564.45238	6037.735356	1.006540861	19.707518
3300	68705.57817	6007.716748	1.001536509	20.280604
3400	68575.13511	5858.619454	0.9766807459	20.851502
3500	68649.99985	5903.139889	0.9841026739	21.422198
3600	68481.35465	6090.816174	1.015389876	21.994663
3700	68711.60761	6034.107387	1.005936049	22.564697
3800	68561.12258	6044.955384	1.0077445	23.135002
3900	68638.11194	5897.501697	0.9831627401	23.708345
4000	68520.3407	6007.781679	1.001547333	24.279451
4100	68564.94956	5947.705918	0.9915322026	24.85206
4200	68603.65635	6041.180877	1.007115258	25.423926
4300	68494.03556	6128.85242	1.021730836	25.996554
4400	68527.64818	6040.739076	1.007041606	26.577451
4500	68604.44141	6078.912347	1.013405409	27.159921
4600	68587.02767	5997.77141	0.999878538	27.736488
4700	68647.32749	5912.945026	0.9857372719	28.305412
4800	68597.97323	5864.625504	0.9776820045	28.876196
4900	68640.68172	6029.344868	1.005142097	29.433971
5000	68575.11073	5929.369695	0.9884754013	30.004397
5100	68452.08093	5877.644317	0.9798523492	30.580757
5200	68435.67346	5969.509085	0.9951669727	31.138127
5300	68625.07709	6095.70177	1.016204346	31.709139
5400	68672.88429	6090.867932	1.015398505	32.283228
5500	68577.67457	5946.296018	0.9912971606	32.852668
5600	68490.92085	5991.663373	0.9988602772	33.423333
5700	68541.86828	5908.957863	0.9850725786	33.994033
5800	68529.23511	5924.450118	0.9876552668	34.564105
5900	68570.80254	5910.249359	0.9852878817	35.139142
6000	68617.97899	6018.913016	1.00340302	35.711852
6100	68664.39312	6004.800385	1.001050327	36.290971
6200	68561.39788	5967.996227	0.9949147665	36.87426
6300	68633.07346	6017.671675	1.003196078	37.447742
6400	68617.10738	6016.570283	1.003012467	38.005034
6500	68754.78747	5909.509404	0.9851645252	38.574863
6600	68524.94724	5814.772222	0.9693710464	39.146501
6700	68495.88559	5990.042278	0.9985900272	39.717672
6800	68586.48245	6049.784418	1.00854954	40.293809
6900	68613.89727	6018.092421	1.00326622	40.864143
7000	68523.94584	6060.971858	1.01041458	41.435876
7100	68723.5815	5921.456811	0.9871562576	42.010704
7200	68509.44226	6097.692157	1.01653616	42.581942
7300	68467.41039	6015.318838	1.002803841	43.171882
7400	68537.29569	5909.887569	0.9852275684	43.731396
7500	68518.52238	6101.880595	1.017234408	44.290196
7600	68553.2531	5888.547152	0.9816699428	44.863265
7700	68503.0212	5996.84057	0.9997233591	45.433764
7800	68606.17009	6068.336662	1.011642354	46.004362
7900	68512.67217	5931.596974	0.9888467074	46.579612
8000	68536.7241	5953.384738	0.9924789094	47.151947
8100	68469.67285	5901.186317	0.983776997	47.727977
8200	68591.611	6012.418722	1.002320367	48.303387
8300	68528.88778	5984.408916	0.9976508988	48.87693
8400	68491.11585	6017.597878	1.003183776	49.456135
8500	68386.46326	6091.939697	1.015577177	50.022212
8600	68575.9524	6116.989671	1.019753217	50.60604
8700	68605.30757	5933.581045	0.9891774685	51.19583
8800	68572.00785	5894.853542	0.9827212707	51.778316
8900	68471.28442	5908.828975	0.985051092	52.395792
9000	68583.22929	6064.845411	1.011060334	52.955299
9100	68608.06995	5954.358587	0.9926412581	53.528565
9200	68498.32105	6007.607756	1.001518339	54.100328
9300	68593.65691	6009.196602	1.001783213	54.683621
9400	68739.23005	6118.392584	1.019987094	55.242733
9500	68556.57594	5947.164757	0.9914419866	55.815159
9600	68589.15124	5875.060343	0.9794215792	56.390693
9700	68446.26293	5986.45712	0.9979923514	56.973732
9800	68521.4817	6144.400251	1.024322789	57.532827
9900	68362.37158	6079.530246	1.013508418	58.105705
