timestep	potential_energy	kinetic_energy	temperature	time
0	70106.40729	6018.500813	1.003334302	0.045918
100	70057.75079	5956.178049	0.9929445777	1.086372
200	70121.14287	5967.57218	0.9948440743	1.760963
300	70189.289	5820.547813	0.9703338857	2.432394
400	70149.476	5933.583901	0.9891779447	3.085869
500	70053.06435	5947.087411	0.9914290925	3.663181
600	70127.33304	5884.206101	0.9809462535	4.232583
700	70065.15337	6050.48418	1.008666197	4.790466
800	70100.8207	5980.994402	0.9970816707	5.369127
900	70064.76344	5901.103003	0.983763108	6.13569
1000	70062.3535	5894.248496	0.9826204045	6.862696
1100	70118.8866	5914.834948	0.9860523377	7.603904
1200	70034.42657	5964.089229	0.9942634374	8.187643
1300	69957.52405	5897.105887	0.9830967553	8.771577
1400	70094.40074	5963.128894	0.9941033416	9.358609
1500	70145.30382	5882.562781	0.9806722982	9.931335
1600	70092.90913	5991.18208	0.9987800417	10.505591
1700	70104.17432	5954.248287	0.9926228702	11.079738
1800	69877.14835	5985.790618	0.9978812399	11.64808
1900	70196.07005	5961.877669	0.9938947519	12.226715
2000	70122.70977	6027.315103	1.004803718	12.797209
2100	70132.66605	6084.477568	1.014333178	13.371822
2200	70006.57314	5919.785742	0.9868776765	13.948783
2300	70081.15781	6130.583418	1.022019408	14.517656
2400	69981.60308	5971.7104	0.9955339502	15.088654
2500	70173.36141	5967.55006	0.9948403867	15.659818
2600	69983.67686	5921.512463	0.9871655352	16.23623
2700	70014.34659	6016.725585	1.003038357	16.804822
2800	70048.72834	5935.178858	0.9894438373	17.377563
2900	70092.99244	5937.220828	0.9897842508	17.964428
3000	69971.36732	6011.237923	1.002123518	18.544215
3100	69956.56353	5970.732969	0.9953710042	19.121918
3200	70180.48286	5880.366356	0.9803061359	19.691383
3300	69971.81299	5959.728636	0.9935364902	20.251428
3400	70039.06614	5777.996467	0.9632402213	20.81915
3500	70004.07778	5891.648329	0.982186935	21.389152
3600	70076.97949	5934.921966	0.9894010112	21.96071
3700	70215.03551	6046.248052	1.007959999	22.530258
3800	70001.13051	5969.61284	0.9951842693	23.099639
3900	69998.43297	5961.715386	0.9938676979	23.670426
4000	70053.82175	5857.666737	0.97652192	24.247291
4100	70180.94912	5976.987132	0.9964136254	24.817947
4200	70062.49718	5934.878564	0.9893937757	25.390008
4300	70072.55837	5811.990877	0.9689073731	25.95961
4400	70036.38632	6010.867042	1.002061689	26.535254
4500	70167.79924	5901.753933	0.9838716233	27.105591
4600	70188.95273	6083.8547	1.014229341	27.678891
4700	69952.10072	5900.046828	0.9835870348	28.259899
4800	70089.61615	5932.160073	0.9889405807	28.828396
4900	69935.9873	6055.442213	1.009492742	29.398215
5000	70045.91583	6000.968201	1.00041147	29.993689
5100	69956.06817	6034.485722	1.00599912	30.566949
5200	69952.69445	5974.447457	0.9959902404	31.136562
5300	69974.67409	5938.778802	0.990043978	31.712134
5400	70094.73246	6025.580399	1.004514528	32.294125
5500	70131.55504	6072.786366	1.012384157	32.872519
5600	70158.84574	5947.750147	0.991539576	33.456832
5700	69990.90848	5926.19849	0.9879467351	34.037542
5800	70025.55484	5872.66851	0.9790228407	34.608811
5900	70032.50612	6037.314126	1.006470639	35.179876
6000	70096.00558	6080.128974	1.013608231	35.758356
6100	70207.24282	6037.260568	1.00646171	36.334863
6200	70003.08769	6020.41057	1.003652675	36.915727
6300	70183.65636	5879.018985	0.9800815179	37.54887
6400	70163.22582	5904.421113	0.9843162646	38.197297
6500	70088.88854	5874.635295	0.9793507201	38.773282
6600	69954.73042	5895.455235	0.9828215779	39.35081
6700	70181.50339	5986.329471	0.9979710714	39.929265
6800	69954.22696	6059.037628	1.010092128	40.507682
6900	69997.58701	6003.942833	1.000907366	41.401959
7000	69942.20125	6002.4186	1.000653263	42.037568
7100	70075.3282	6042.685812	1.007366144	42.605556
7200	70013.79059	6017.275873	1.003130095	43.196276
7300	70054.96909	5960.916292	0.9937344822	43.776688
7400	69872.87587	5903.855396	0.9842219548	44.350679
7500	70080.67756	5973.835948	0.9958882968	44.939951
7600	70123.6653	5981.740842	0.9972061085	45.52774
7700	70092.54681	5927.679933	0.9881937038	46.095149
7800	70020.92959	5790.368981	0.9653028225	46.677539
7900	69970.16815	6008.245887	1.001624721	47.257653
8000	70172.05007	6010.086233	1.001931522	47.839775
8100	70118.22856	5929.483001	0.9884942905	48.414488
8200	70115.12981	5832.168591	0.9722711662	48.989836
8300	69960.0861	6064.2699	1.010964391	49.557931
8400	70241.66192	6007.50888	1.001501855	50.134233
8500	70110.13567	5913.875868	0.9858924511	50.705394
8600	69987.96683	5908.61551	0.9850155056	51.268375
8700	69968.95272	5909.863429	0.985223544	51.84814
8800	70077.17788	5999.031454	1.000088598	52.420513
8900	69939.69154	6029.87948	1.005231221	52.992213
9000	70090.49662	6067.760513	1.011546305	53.559857
9100	69989.19691	5969.403856	0.99514943	54.131292
9200	70016.35816	6075.701666	1.012870162	54.700458
9300	70237.07537	5893.853663	0.9825545825	55.272
9400	70089.48002	5945.91733	0.9912340302	55.841115
9500	70081.21269	6073.039157	1.012426299	56.41178
9600	70211.61114	6092.599683	1.015687202	56.968637
9700	70015.77305	5943.640611	0.9908544822	57.544141
9800	70061.20276	5858.536414	0.9766669024	58.113248
9900	70118.16838	6095.632743	1.016192839	58.68218
