timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036682
100	136882.6026	4748.619239	0.7916344484	1.159683
200	113503.1068	4787.278399	0.798079253	2.038916
300	116828.6949	6409.894686	1.068582927	3.053452
400	115924.1251	6850.265923	1.141996486	3.907622
500	114016.9158	6545.148071	1.091130794	4.806889
600	107776.9874	6332.968995	1.055758772	5.810136
700	95452.63779	6035.890391	1.00623329	6.679419
800	81415.86131	5795.288095	0.9661228799	7.412681
900	71314.19553	5808.394181	0.9683077738	8.048913
1000	68221.75823	5843.454339	0.9741525947	8.639734
1100	69188.01898	5931.761063	0.9888740623	9.226911
1200	68950.70382	5974.681722	0.9960292943	9.806993
1300	68898.29377	5984.254673	0.9976251851	10.391037
1400	68684.38876	5997.749022	0.9998748057	10.958929
1500	68714.40913	5953.273247	0.9924603229	11.523999
1600	68676.85667	5919.888674	0.986894836	12.091648
1700	68704.22853	5862.263864	0.9772882995	12.657375
1800	68730.81814	6023.436635	1.004157145	13.215093
1900	68652.90259	5849.542409	0.9751675267	13.789866
2000	68590.06577	5980.430305	0.996987631	14.361608
2100	68430.20232	5942.452148	0.9906563554	14.935463
2200	68663.67702	5889.722779	0.9818659297	15.50718
2300	68570.43776	6157.158618	1.026449715	16.075631
2400	68550.71672	5917.602968	0.9865137897	16.65433
2500	68454.95863	5872.294309	0.9789604583	17.339905
2600	68497.11708	6078.119548	1.013273243	18.034658
2700	68507.53326	5903.927387	0.9842339563	18.69572
2800	68379.72105	6015.277448	1.002796941	19.275138
2900	68452.76147	5923.222625	0.9874506335	19.847419
3000	68626.80308	6019.524242	1.003504917	20.422283
3100	68384.15544	5924.097711	0.9875965176	20.998452
3200	68406.89936	5888.856112	0.9817214489	21.568413
3300	68407.91169	6080.675543	1.013699349	22.140718
3400	68437.45127	5918.372388	0.9866420585	22.710546
3500	68362.24726	5968.332935	0.9949708986	23.282068
3600	68186.4488	5964.536909	0.9943380693	23.839976
3700	68303.29477	6062.836764	1.010725475	24.412804
3800	68263.41987	6030.733177	1.00537354	24.98617
3900	68397.60889	5895.286128	0.9827933863	25.551776
4000	68398.42049	5787.485496	0.9648221216	26.137295
4100	68354.53195	6011.465731	1.002161496	26.737203
4200	68319.22356	5957.799976	0.9932149664	27.308795
4300	68458.35182	5965.063476	0.9944258525	27.902785
4400	68242.16891	5928.567208	0.9883416201	28.481034
4500	68274.99192	5948.345358	0.9916388027	29.105141
4600	68526.04412	6058.494899	1.01000165	29.711446
4700	68256.41908	6077.108132	1.013104631	30.285767
4800	68218.58994	6007.754585	1.001542816	30.863291
4900	68269.15584	5976.932365	0.9964044953	31.426728
5000	68323.35105	6072.401858	1.012320056	32.003859
5100	68341.6974	5951.023831	0.9920853265	32.576319
5200	68188.36402	5935.324208	0.9894680683	33.178574
5300	68335.80014	6000.501034	1.000333589	33.765028
5400	68346.61483	5993.829881	0.9992214521	34.346092
5500	68254.41945	5988.348456	0.9983076529	34.953137
5600	68204.20996	5998.682381	1.000030405	35.53175
5700	68172.12643	6031.610172	1.005519742	36.116504
5800	68125.56241	6017.434706	1.003156573	36.686608
5900	68261.63377	6104.198719	1.017620858	37.255836
6000	68290.97989	6044.181104	1.007615421	37.825719
6100	68346.846	6083.956596	1.014246328	38.401111
6200	68111.82296	6086.331769	1.014642289	38.974371
6300	68382.33732	5972.430293	0.9956539624	39.530143
6400	68172.29128	6080.194771	1.0136192	40.103282
6500	68206.07155	6004.953518	1.001075855	40.674661
6600	68179.78966	5997.335971	0.9998059466	41.252969
6700	68248.10721	6015.878551	1.002897149	41.807729
6800	68314.84633	5912.249495	0.9856213212	42.377071
6900	68317.14313	5953.165549	0.9924423688	42.946125
7000	68361.77099	5905.179874	0.9844427563	43.516271
7100	68125.53961	5936.338492	0.9896371579	44.089532
7200	68309.1593	6011.783067	1.002214398	44.644769
7300	68191.93881	5917.23031	0.9864516645	45.224978
7400	68340.69821	5999.671838	1.000195355	45.798626
7500	68284.46298	5868.747543	0.9783691827	46.353355
7600	68157.23418	5968.79722	0.9950482987	46.924657
7700	68174.25172	5946.423959	0.9913184895	47.493679
7800	68386.4556	5823.194848	0.9707751684	48.061353
7900	68241.4411	5969.433983	0.9951544524	48.632469
8000	68267.68272	6048.421668	1.008322359	49.203062
8100	68287.60437	5961.838907	0.9938882898	49.775248
8200	68205.85429	5798.035433	0.966580884	50.348438
8300	68176.48483	5930.4698	0.9886587981	50.922892
8400	68230.69897	5924.019258	0.9875834388	51.491649
8500	68191.51783	6114.052645	1.01926359	52.063336
8600	68151.1079	5979.193684	0.9967814761	52.644576
8700	68139.33717	6057.337763	1.009808746	53.214662
8800	68167.19534	5933.776378	0.9892100322	53.786265
8900	68230.16117	5914.168025	0.9859411561	54.355648
9000	68261.9578	5995.540779	0.9995066732	54.935274
9100	68200.67258	5840.013011	0.9735788965	55.523889
9200	68175.64913	6090.550543	1.015345594	56.095785
9300	68248.89858	5990.809148	0.9987178708	56.655485
9400	68093.93174	5970.375338	0.9953113841	57.22611
9500	68243.05977	6022.46601	1.003995334	57.803615
9600	68218.64923	6078.725584	1.013374274	58.388866
9700	68077.88875	5908.003491	0.9849134769	58.961519
9800	68217.50506	6089.317252	1.015139994	59.536407
9900	68071.56308	5970.168482	0.9952768995	60.112669
