timestep	potential_energy	kinetic_energy	temperature	time
0	68627.60326	6018.500813	1.003334302	0.056213
100	68599.65603	6020.278697	1.00363069	1.066593
200	68749.21707	6026.524876	1.004671981	1.664337
300	68602.1144	6024.600283	1.004351135	2.24736
400	68576.68325	6012.742225	1.002374298	2.826647
500	68540.21958	5927.220466	0.988117107	3.409431
600	68718.16891	5996.186145	0.999614261	3.988938
700	68631.60865	6056.027141	1.009590254	4.567111
800	68654.08425	5970.389079	0.9953136749	5.164195
900	68546.48224	5977.019542	0.9964190284	5.898031
1000	68685.12894	5894.106322	0.9825967029	6.550853
1100	68592.05979	6116.111158	1.019606761	7.121702
1200	68584.2168	6091.290566	1.015468962	7.703061
1300	68514.04886	5997.186432	0.9997810173	8.274764
1400	68711.35949	5845.260442	0.9744536871	8.845338
1500	68608.26619	6041.379609	1.007148389	9.419628
1600	68615.84237	6104.020616	1.017591167	9.99049
1700	68800.5798	6053.626652	1.009190073	10.563226
1800	68620.28928	5934.359526	0.9893072479	11.122261
1900	68656.0876	5966.652484	0.9946907534	11.691715
2000	68564.55771	6012.421651	1.002320855	12.261641
2100	68475.27293	5944.094604	0.9909301665	12.831162
2200	68729.29199	6012.670674	1.00236237	13.399367
2300	68526.06198	5962.511931	0.9940004887	13.977857
2400	68539.96429	5961.453119	0.9938239758	14.546783
2500	68739.19584	5962.803936	0.9940491683	15.118541
2600	68546.58169	6125.454059	1.021164301	15.673586
2700	68528.3051	6042.779505	1.007381763	16.246435
2800	68654.12324	5959.412874	0.9934838499	16.801294
2900	68459.75689	6084.333532	1.014309166	17.362076
3000	68539.22312	5985.006528	0.9977505257	17.930306
3100	68655.46402	6021.140547	1.003774368	18.500614
3200	68501.26066	5864.461868	0.9776547249	19.087196
3300	68631.13245	5942.095078	0.9905968288	19.656759
3400	68656.1579	5967.006664	0.9947497981	20.228355
3500	68467.23384	6097.886871	1.016568621	20.799194
3600	68695.43194	6000.477732	1.000329704	21.367532
3700	68590.41889	6043.098532	1.007434947	21.939497
3800	68461.21727	6002.112537	1.00060224	22.507084
3900	68553.65795	6045.753824	1.007877607	23.077015
4000	68619.44909	6024.185133	1.004281926	23.64417
4100	68620.35542	6065.728086	1.011207483	24.21791
4200	68569.17496	5971.788446	0.995546961	24.785363
4300	68580.72137	6088.152203	1.01494577	25.357331
4400	68603.66517	5868.301364	0.9782948011	25.934502
4500	68557.83186	6088.842982	1.015060929	26.525238
4600	68680.76054	5841.810504	0.9738785537	27.10562
4700	68509.42349	5945.942397	0.991238209	27.67958
4800	68534.09003	5975.588616	0.9961804811	28.250293
4900	68608.67499	5982.870365	0.9973944094	28.824633
5000	68633.82593	5986.337414	0.9979723954	29.395195
5100	68562.10115	6121.745289	1.020546018	29.966498
5200	68659.62722	5924.936372	0.9877363293	30.54377
5300	68559.46143	6047.219622	1.008121967	31.114402
5400	68563.67072	5986.945129	0.9980737066	31.687191
5500	68462.33531	5951.079953	0.9920946825	32.243329
5600	68514.48673	6002.178308	1.000613205	32.813519
5700	68721.88174	5931.641074	0.9888540591	33.386099
5800	68444.70141	5913.530944	0.9858349495	33.957835
5900	68485.20386	5949.616413	0.9918506982	34.528214
6000	68580.38046	5991.647537	0.9988576373	35.099903
6100	68568.79864	5917.291191	0.986461814	35.6737
6200	68577.2839	5895.359707	0.9828056526	36.251325
6300	68600.20573	6046.302308	1.007969044	36.833496
6400	68571.55498	6091.682409	1.015534285	37.404591
6500	68550.94012	6022.842656	1.004058124	37.975771
6600	68427.57816	5949.075994	0.9917606059	38.544789
6700	68620.20235	6053.173693	1.009114561	39.114786
6800	68583.28164	6043.826242	1.007556263	39.685873
6900	68477.82957	5910.016948	0.9852491369	40.26243
7000	68395.90632	5954.923141	0.992735374	40.832999
7100	68450.77007	5997.044285	0.9997573201	41.408936
7200	68567.23788	5949.56538	0.9918421906	41.982972
7300	68593.21306	5921.635939	0.9871861197	42.554333
7400	68326.2417	6148.796492	1.025055679	43.131312
7500	68568.0662	6094.272008	1.015965993	43.703213
7600	68490.44958	6096.665495	1.016365007	44.274979
7700	68538.02451	5848.654587	0.9750195193	44.845955
7800	68579.43374	5980.939865	0.9970725789	45.419653
7900	68564.45846	6027.140266	1.004774571	45.988747
8000	68501.923	5995.797892	0.9995495361	46.560499
8100	68520.25344	5948.315345	0.9916337993	47.140123
8200	68361.66393	6009.671508	1.001862384	47.711456
8300	68585.04215	5975.652467	0.9961911256	48.28442
8400	68460.17031	5891.877359	0.9822251162	48.910405
8500	68387.93829	5951.093967	0.9920970187	49.518413
8600	68336.56591	6114.056773	1.019264278	50.092876
8700	68569.30122	5974.902738	0.9960661396	50.668712
8800	68554.07181	6080.149013	1.013611572	51.225082
8900	68458.57155	6005.170734	1.001112067	51.795648
9000	68536.38334	5782.329071	0.9639625025	52.374494
9100	68557.77457	5879.215874	0.9801143409	52.948893
9200	68485.52048	5861.224728	0.9771150668	53.521386
9300	68471.29882	5976.125119	0.9962699206	54.100162
9400	68526.5891	5862.514226	0.9773300369	54.673735
9500	68471.67216	5879.542292	0.9801687576	55.245002
9600	68502.36043	6010.868175	1.002061878	55.820765
9700	68598.17317	5836.583844	0.9730072258	56.392824
9800	68499.49462	6101.675677	1.017200246	56.965711
9900	68464.21049	6155.607256	1.02619109	57.536058
