timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036309
100	136510.4706	4788.152958	0.7982250493	1.133
200	113239.8675	4805.923238	0.8011875032	2.021806
300	117559.7081	6942.330076	1.157344349	3.036266
400	116087.154	7208.993867	1.201799428	3.902045
500	113838.4096	6361.61649	1.060534549	4.797969
600	108260.5289	6240.081594	1.040273667	5.803403
700	96543.47152	6156.343989	1.02631391	6.679789
800	82249.3062	5956.953276	0.9930738145	7.434372
900	71282.1481	5815.309673	0.969460644	8.067376
1000	68134.11591	5829.044704	0.9717503882	8.653805
1100	69110.48465	6192.111578	1.032276666	9.235624
1200	68896.43523	5978.813447	0.9967180873	9.801044
1300	69136.98298	5880.278664	0.9802915169	10.368055
1400	68713.23373	5968.342369	0.9949724712	10.930749
1500	68858.43773	5924.605795	0.9876812195	11.497658
1600	68808.21557	6189.05963	1.03176788	12.061775
1700	68860.29392	5937.845207	0.9898883399	12.62835
1800	68770.45689	5969.699851	0.9951987748	13.193414
1900	68657.96939	5886.117255	0.9812648587	13.767442
2000	68768.6867	6079.386056	1.01348438	14.334117
2100	68655.02778	6222.756065	1.037385357	14.902034
2200	68767.9077	5890.233014	0.9819509901	15.470689
2300	68555.89038	6044.16289	1.007612385	16.022035
2400	68530.90664	6037.416416	1.006487691	16.588958
2500	68516.24086	6070.019574	1.01192291	17.155058
2600	68503.23428	6036.447343	1.006326139	17.72336
2700	68501.72376	5825.319616	0.9711293849	18.346919
2800	68510.69742	5958.265082	0.9932925035	18.999353
2900	68481.59417	5886.427277	0.981316542	19.664432
3000	68540.20375	6049.844539	1.008559563	20.287307
3100	68410.12216	6031.364369	1.005478765	20.85953
3200	68492.40478	5908.566211	0.9850072869	21.416474
3300	68280.72198	6008.534247	1.001672793	21.989306
3400	68372.79274	5860.319497	0.9769641572	22.561055
3500	68461.62282	5946.208385	0.9912825515	23.129182
3600	68445.66779	6048.41205	1.008320755	23.700471
3700	68494.51098	5906.674823	0.9846919768	24.268669
3800	68404.6273	5965.709579	0.9945335632	24.837851
3900	68391.04685	6031.970172	1.005579757	25.408716
4000	68418.24138	5964.790427	0.9943803329	25.97697
4100	68490.55882	5930.665529	0.9886914277	26.564245
4200	68346.8617	6018.846039	1.003391854	27.154833
4300	68504.21808	5963.32904	0.9941367076	27.733404
4400	68188.27363	5978.970569	0.9967442809	28.375815
4500	68243.45476	6007.793913	1.001549373	29.03427
4600	68446.32632	6016.205201	1.002951605	29.615478
4700	68332.87485	5960.058834	0.9935915369	30.184488
4800	68410.93811	5932.063012	0.9889243997	30.756306
4900	68260.6498	6093.515761	1.01583992	31.323209
5000	68339.3078	6052.601787	1.009019219	31.892742
5100	68574.36924	5968.43642	0.9949881504	32.463645
5200	68237.0224	5956.032425	0.9929203009	33.056234
5300	68269.48036	5996.039759	0.9995898572	33.638402
5400	68383.24554	6129.110438	1.02177385	34.211829
5500	68379.41854	5981.314213	0.9971349859	34.769074
5600	68409.8669	6109.446717	1.018495743	35.337723
5700	68370.90576	6018.333551	1.003306418	35.904875
5800	68253.9601	5847.849784	0.9748853521	36.474081
5900	68354.36478	5984.580468	0.9976794978	37.044576
6000	68327.84702	5866.965309	0.9780720695	37.617575
6100	68316.42134	5802.743408	0.9673657428	38.191756
6200	68221.189	6045.932074	1.007907323	38.762361
6300	68241.32372	5914.940597	0.9860699503	39.333391
6400	68350.2153	5915.863043	0.9862237298	39.900432
6500	68162.83642	6072.905195	1.012403967	40.474173
6600	68354.76175	5981.547677	0.9971739062	41.040574
6700	68157.5941	5984.048148	0.9975907556	41.612127
6800	68327.3243	5875.749648	0.9795364921	42.180234
6900	68149.03351	5958.646384	0.9933560697	42.749319
7000	68250.00677	5931.86239	0.9888909545	43.316032
7100	68204.72785	5940.337033	0.9903037482	43.892871
7200	68365.12688	5973.841411	0.9958892074	44.4682
7300	68227.98377	5949.010086	0.9917496185	45.043133
7400	68183.53662	5929.948735	0.9885719321	45.612101
7500	68284.69639	5916.989493	0.9864115183	46.166517
7600	68334.45538	6003.779518	1.00088014	46.73519
7700	68335.02519	5986.520194	0.9980028664	47.318295
7800	68222.89791	5897.095973	0.9830951026	47.886473
7900	68286.11639	5996.203331	0.9996171261	48.458977
8000	68158.53232	6073.500337	1.012503182	49.027857
8100	68126.47148	6058.634225	1.010024877	49.600598
8200	68165.84387	5891.558686	0.9821719907	50.169913
8300	68299.37957	6060.09141	1.010267802	50.737852
8400	68257.66484	6045.237315	1.0077915	51.30718
8500	68166.21396	5968.689138	0.9950302805	51.8742
8600	68160.56432	5875.406977	0.979479366	52.449538
8700	68263.75048	5999.54182	1.00017368	53.022358
8800	68291.43392	6072.438096	1.012326097	53.592675
8900	68213.38883	5933.494224	0.9891629948	54.164666
9000	68280.58132	5925.199082	0.9877801254	54.745484
9100	68210.90944	6053.630267	1.009190676	55.317239
9200	68281.21379	5941.084032	0.990428279	55.8857
9300	68249.78037	5948.736918	0.991704079	56.460185
9400	68342.84876	6135.125183	1.022776558	57.036715
9500	68249.72712	6024.937426	1.004407339	57.609473
9600	68196.28811	5954.683213	0.9926953761	58.184302
9700	68197.46863	5958.04055	0.9932550721	58.754694
9800	68295.09147	5853.633556	0.9758495551	59.337488
9900	68267.24984	5925.97764	0.9879099174	59.913318
