timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036003
100	137131.3297	4705.342106	0.7844197892	1.293644
200	114712.4841	4855.844084	0.8095097248	2.296459
300	117737.4729	6312.527716	1.05235104	3.259629
400	116633.6071	6565.649047	1.094548478	4.115657
500	115081.6814	6611.424244	1.102179586	5.053107
600	110507.0749	6463.23988	1.077476016	6.057993
700	100362.402	6165.407575	1.027824885	7.052252
800	86749.13296	6000.091438	1.000265306	7.879655
900	75205.99023	5840.884613	0.9737241999	8.53528
1000	70614.90446	5760.366772	0.960301204	9.132401
1100	71355.12368	6042.730087	1.007373525	9.716823
1200	70675.0513	5979.210875	0.9967843419	10.288448
1300	71096.92933	6035.623887	1.006188862	10.85491
1400	70827.13044	5918.582112	0.9866770212	11.419924
1500	70886.31844	6032.987014	1.005749273	11.987758
1600	70781.66137	6055.937197	1.00957526	12.554755
1700	70732.54179	5927.824376	0.9882177838	13.130566
1800	70697.03799	5996.978313	0.9997463221	13.684417
1900	70435.51474	6077.331001	1.013141786	14.267059
2000	70592.26483	6165.517946	1.027843285	14.838412
2100	70695.10391	5770.052196	0.961915845	15.407754
2200	70614.93683	6003.075673	1.000762803	15.986035
2300	70428.81744	5889.281301	0.9817923316	16.555486
2400	70571.15833	5937.991282	0.9899126918	17.132883
2500	70594.41355	6034.733835	1.006040483	17.70751
2600	70536.71359	5921.784919	0.9872109559	18.28125
2700	70514.22071	5912.150571	0.9856048297	18.850657
2800	70422.78911	6020.435332	1.003656803	19.419764
2900	70318.86559	6041.645882	1.007192779	19.989838
3000	70499.15035	6076.665341	1.013030815	20.565556
3100	70379.86635	5969.025166	0.9950862992	21.142052
3200	70359.39564	5938.381399	0.9899777276	21.718412
3300	70574.70198	5909.961963	0.9852399704	22.28871
3400	70309.29419	5978.792514	0.9967145976	22.862695
3500	70450.14338	5844.653593	0.9743525203	23.430848
3600	70354.84621	5900.311936	0.9836312305	24.009662
3700	70361.20753	6092.099324	1.015603788	24.589346
3800	70114.50569	5905.229367	0.9844510072	25.14585
3900	70231.18925	5823.946775	0.970900521	25.725488
4000	70341.98027	5988.423336	0.9983201361	26.3108
4100	70353.93343	5922.214385	0.9872825514	26.884479
4200	70191.53033	5944.2775	0.9909606569	27.453462
4300	70325.86291	5968.85537	0.9950579928	28.036613
4400	70337.33255	5965.626659	0.9945197397	28.623452
4500	70355.25526	5954.062087	0.9925918291	29.207674
4600	70202.04493	6048.915027	1.008404606	29.78266
4700	70275.95089	6030.892927	1.005400171	30.354645
4800	70216.04381	5880.584599	0.9803425187	30.935766
4900	70236.59213	5843.901268	0.9742271014	31.518581
5000	70442.88817	6008.456433	1.00165982	32.095288
5100	70229.59743	5903.575221	0.9841752473	32.675528
5200	70198.58248	6009.819932	1.001887127	33.245478
5300	70380.2096	5896.770619	0.9830408633	33.824456
5400	70234.32333	6009.817715	1.001886758	34.406305
5500	70202.22951	5902.791932	0.9840446665	34.976437
5600	70213.51019	6086.286366	1.01463472	35.551714
5700	70303.22656	5898.368586	0.9833072578	36.123458
5800	70173.54563	5875.065854	0.979422498	36.71448
5900	70155.19523	5819.275467	0.9701217749	37.284029
6000	70374.70961	5976.101046	0.9962659075	37.855819
6100	70143.16982	5886.984097	0.9814093685	38.426489
6200	70143.71023	5857.41691	0.9764802717	38.983614
6300	70174.38788	5918.781446	0.9867102518	39.554288
6400	70197.70712	5958.799446	0.9933815864	40.139467
6500	70176.11996	6081.684729	1.013867588	40.705901
6600	70188.48943	5947.59746	0.9915141219	41.286597
6700	70149.17262	6084.97562	1.014416207	41.864807
6800	70192.08013	6046.98425	1.008082729	42.43274
6900	70200.92939	6009.276941	1.001796606	43.002178
7000	70175.62774	6009.836113	1.001889825	43.58082
7100	70133.48116	6070.985737	1.012083977	44.157341
7200	70201.69417	5963.448743	0.9941566629	44.73399
7300	70272.29916	5977.5309	0.996504276	45.306487
7400	70381.79157	5944.483639	0.9909950219	45.878083
7500	70248.15486	6048.783855	1.008382738	46.446298
7600	70079.96371	6071.414422	1.012155442	47.018165
7700	70038.11488	6028.781407	1.005048163	47.58738
7800	70181.29069	5964.193527	0.9942808247	48.155254
7900	70101.28852	5970.211832	0.9952841264	48.725616
8000	70324.98239	5818.684252	0.9700232145	49.296079
8100	70151.97539	6022.420579	1.00398776	49.855715
8200	70185.71743	5942.717524	0.9907005958	50.414222
8300	70141.52231	5797.240848	0.9664484201	50.983629
8400	70260.4581	5856.391688	0.9763093586	51.559956
8500	70078.35978	5962.420094	0.9939851786	52.142837
8600	70208.73014	6000.039676	1.000256677	52.701497
8700	70136.688	6084.896729	1.014403056	53.273237
8800	70188.80562	5909.019896	0.98508292	53.842358
8900	70201.65135	6060.175913	1.010281889	54.414501
9000	70183.58582	6010.411665	1.001985774	55.022169
9100	70169.18875	6027.674159	1.004863576	55.620434
9200	70125.19519	5894.464021	0.9826563342	56.193074
9300	70220.68178	6006.327562	1.00130492	56.761481
9400	70264.95028	5886.599902	0.9813453199	57.337584
9500	70375.79332	5917.299075	0.9864631283	57.90847
9600	70198.50058	5974.566021	0.9960100059	58.486079
9700	70196.60827	5902.720443	0.9840327487	59.081159
9800	70242.26427	5830.720691	0.9720297893	59.661652
9900	70099.68821	5854.419125	0.975980516	60.242866
