timestep	potential_energy	kinetic_energy	temperature	time
0	71147.12634	6018.500813	1.003334302	0.052063
100	71173.41017	5942.47103	0.9906595032	1.1346
200	71189.00886	5963.143901	0.9941058432	1.86734
300	71204.53657	6032.552764	1.00567688	2.566807
400	71105.74298	5964.394934	0.9943144009	3.14355
500	71096.46414	5988.586223	0.9983472906	3.761616
600	71149.32286	5929.957561	0.9885734035	4.349483
700	71185.59155	5951.492468	0.9921634522	4.925269
800	71106.85619	5984.712475	0.9977015046	5.648289
900	70945.13922	5885.534681	0.9811677388	6.398346
1000	71048.39899	6028.042316	1.00492495	7.115101
1100	71149.66446	5959.607	0.9935162124	7.867956
1200	71072.39354	6071.345579	1.012143966	8.448549
1300	71077.74355	6042.393718	1.007317449	9.025506
1400	71100.53764	6048.460459	1.008328825	9.599932
1500	71096.78135	5930.904529	0.988731271	10.194599
1600	71159.34604	5971.401801	0.9954825042	10.774701
1700	71151.34398	5998.186885	0.9999478011	11.353352
1800	71087.12052	6106.126749	1.017942277	11.928026
1900	71190.63619	6048.339603	1.008308678	12.491751
2000	71166.79242	5991.074687	0.9987621384	13.074797
2100	70964.74951	5850.566194	0.9753382001	13.672823
2200	71049.9766	5992.005037	0.9989172354	14.254249
2300	71055.47322	5991.145535	0.9987739494	14.830008
2400	71057.60705	5852.440091	0.9756505945	15.408941
2500	71086.74567	5940.667494	0.9903588387	15.983968
2600	71112.23059	5999.316405	1.000136102	16.570321
2700	70949.29887	5954.368939	0.9926429839	17.151286
2800	71115.37287	5997.92814	0.9999046662	17.735089
2900	71142.76582	6010.499919	1.002000487	18.322098
3000	71239.70683	5987.686503	0.9981972998	18.897352
3100	70919.03489	6140.506769	1.023673713	19.490263
3200	71029.72384	6041.70643	1.007202872	20.078566
3300	71008.20208	6003.557103	1.000843061	20.663209
3400	71024.27535	6049.555713	1.008511413	21.247612
3500	71165.26914	5931.900033	0.9888972298	21.823011
3600	71142.51351	6048.122273	1.008272447	22.390996
3700	71026.18431	5995.684915	0.9995307018	22.975459
3800	71115.573	6091.974595	1.015582995	23.572062
3900	71203.53048	5942.154443	0.9906067256	24.160814
4000	71145.537	5953.168927	0.9924429319	24.73861
4100	71035.81755	6079.35686	1.013479513	25.330178
4200	71023.24596	5937.133214	0.9897696448	25.912671
4300	71110.31521	5907.190987	0.9847780257	26.521373
4400	71167.76246	5945.207228	0.9911156502	27.102007
4500	71003.70427	5988.504656	0.9983336927	27.683404
4600	71187.21815	5882.229712	0.9806167728	28.263913
4700	71117.09787	5918.659426	0.9866899102	28.849012
4800	71185.06883	5968.464562	0.9949928419	29.427934
4900	71153.22794	5947.956721	0.9915740136	30.006428
5000	70987.13876	5949.49201	0.9918299591	30.574365
5100	71040.95325	5860.833733	0.9770498847	31.153516
5200	71036.40647	5966.872873	0.9947274941	31.71533
5300	71128.46259	5927.976452	0.9882431361	32.290427
5400	71030.61168	6115.890734	1.019570015	32.8654
5500	71075.23659	6043.169471	1.007446773	33.435057
5600	71098.01789	5896.617503	0.9830153377	34.004837
5700	71120.03801	5894.931611	0.9827342854	34.580606
5800	70925.54149	5907.078741	0.9847593134	35.166244
5900	71084.83842	5921.180912	0.9871102629	35.743691
6000	71189.92511	5897.323599	0.9831330498	36.325139
6100	71166.63821	5923.287786	0.9874614964	36.909191
6200	71058.73764	5966.184514	0.9946127388	37.488056
6300	71134.29821	6008.176876	1.001613216	38.065035
6400	71140.49074	6036.702698	1.006368709	38.629492
6500	70994.13598	5914.46771	0.9859911161	39.204662
6600	71096.00964	5790.287442	0.9652892294	39.780832
6700	71088.28222	5983.021271	0.9974195667	40.362229
6800	71106.10095	5965.53151	0.9945038777	40.937128
6900	71119.50922	5882.019551	0.9805817372	41.519339
7000	71035.97472	5976.988724	0.9964138908	42.16938
7100	71005.00139	6073.02128	1.012423319	42.818143
7200	71099.96558	5923.32573	0.987467822	43.534573
7300	71079.59309	5970.12516	0.9952696775	44.253596
7400	71000.52101	6035.587296	1.006182762	44.92771
7500	71045.91632	5987.278105	0.9981292165	45.562377
7600	71125.20321	5934.289356	0.98929555	46.14164
7700	71157.29835	5908.602767	0.9850133812	46.708639
7800	71125.50592	5975.992277	0.9962477747	47.294298
7900	71116.65273	6102.831983	1.017393012	47.864403
8000	71099.57783	5783.514989	0.9641602049	48.445464
8100	70920.77569	5962.957396	0.9940747514	49.032662
8200	71028.9516	6064.20739	1.01095397	49.609881
8300	71123.57853	5966.719261	0.9947018857	50.190208
8400	71101.01786	5987.839296	0.9982227716	50.786507
8500	71033.79336	5893.597869	0.9825119396	51.379728
8600	70858.17536	6092.778984	1.015717093	51.959794
8700	71054.31358	6012.086161	1.002264926	52.547442
8800	71031.60937	6040.168616	1.006946506	53.131757
8900	71006.30527	6023.698965	1.004200878	53.695678
9000	71066.00632	6001.956091	1.000576159	54.256573
9100	71007.73053	6041.562343	1.007178852	54.834884
9200	71050.39926	5959.686294	0.9935294314	55.41346
9300	71036.50139	5962.302031	0.9939654966	55.989389
9400	71009.26685	6067.463139	1.011496731	56.574653
9500	71085.26547	5999.29266	1.000132143	57.155161
9600	71015.55782	5904.638936	0.9843525775	57.730355
9700	71111.33445	5957.011502	0.9930835212	58.307606
9800	71102.64371	5961.590779	0.9938469249	58.870243
9900	71120.55614	5997.27355	0.9997955406	59.446518
