timestep	potential_energy	kinetic_energy	temperature	time
0	68902.7773	6018.500813	1.003334302	0.053873
100	68983.53943	6009.954077	1.00190949	1.155497
200	68964.30023	5930.36946	0.9886420706	1.774026
300	69028.8311	5939.129972	0.990102521	2.380814
400	68816.35733	5946.941608	0.9914047859	2.945723
500	68889.42814	5929.810229	0.9885488421	3.522356
600	69000.14272	6109.276452	1.018467359	4.101584
700	68929.38366	5912.214946	0.9856155616	4.677522
800	68916.11609	5934.422697	0.989317779	5.3285
900	69019.64671	6057.594824	1.0098516	6.068631
1000	68825.28199	5957.243942	0.993122271	6.798651
1100	68884.81103	6096.071938	1.016266056	7.389838
1200	68981.44987	5930.658909	0.988690324	7.973149
1300	68959.54757	5999.343079	1.000140548	8.558972
1400	68811.85678	6094.701583	1.016037607	9.128952
1500	68882.05764	5984.535079	0.9976719312	9.6927
1600	68942.89277	6076.050577	1.012928328	10.271808
1700	68926.40367	5981.050258	0.9970909824	10.850392
1800	68939.37595	6024.709882	1.004369406	11.42562
1900	68842.56035	5991.81238	0.9988851179	12.006329
2000	68895.40303	5928.611942	0.9883490776	12.57527
2100	68887.84629	5968.697762	0.9950317182	13.151811
2200	68952.4468	5915.813457	0.9862154634	13.721817
2300	68700.23997	5932.302808	0.9889643757	14.300559
2400	68803.5395	6009.787057	1.001881647	14.883972
2500	68985.74464	6007.8112	1.001552255	15.460482
2600	68777.56246	5899.599799	0.9835125112	16.037893
2700	68913.48634	5882.279255	0.9806250321	16.613913
2800	68795.98588	6032.880515	1.005731519	17.188639
2900	68927.0355	5994.4965	0.9993325831	17.763498
3000	68793.0462	6068.008294	1.011587613	18.338956
3100	69027.32301	5907.841284	0.9848864355	18.917847
3200	68900.77793	5925.777779	0.987876599	19.491691
3300	68942.34552	5995.2523	0.9994585813	20.073256
3400	68911.3554	5900.745753	0.9837035514	20.65163
3500	69007.40172	6045.377211	1.007814822	21.22648
3600	68784.57097	5986.337539	0.9979724162	21.799795
3700	68900.5076	6113.423907	1.019158774	22.363221
3800	68921.88659	5945.424144	0.991151812	22.937538
3900	68883.95264	6057.779005	1.009882305	23.511647
4000	68891.59869	5939.193677	0.9901131411	24.085831
4100	68946.87093	5962.603463	0.9940157478	24.662175
4200	68995.69314	6043.464436	1.007495947	25.242297
4300	68829.82522	6021.094597	1.003766708	25.817829
4400	68836.27	5960.057831	0.9935913696	26.396361
4500	68876.44716	5872.500577	0.9789948448	26.977687
4600	68914.23347	5915.973459	0.9862421371	27.555808
4700	68902.69198	6061.038383	1.01042567	28.117431
4800	68947.88334	5847.474455	0.9748227815	28.694381
4900	68911.53562	5958.204671	0.9932824324	29.270605
5000	69049.48678	6019.9739	1.003579878	29.846251
5100	68900.03894	5989.879744	0.9985629314	30.430525
5200	68896.41827	5771.887277	0.9622217684	30.990896
5300	68832.36226	5979.299138	0.9967990562	31.56923
5400	68870.93819	6083.536465	1.014176288	32.128002
5500	68826.05939	5917.063324	0.9864238266	32.703357
5600	68905.3336	5819.036013	0.970081856	33.303857
5700	68946.07996	6002.645133	1.000691028	33.926239
5800	68911.17901	5991.586616	0.9988474811	34.721612
5900	68759.64563	6003.409046	1.000818379	35.340998
6000	68795.01321	6002.253951	1.000625815	35.910085
6100	68971.42799	6000.741258	1.000373636	36.48823
6200	68925.05661	5978.045756	0.9965901068	37.062185
6300	68894.82429	5971.138486	0.9954386074	37.639154
6400	68989.40692	5849.930329	0.9752321962	38.227002
6500	68794.5534	6082.866516	1.014064602	38.80517
6600	68822.79316	5850.025337	0.9752480348	39.388646
6700	68918.97003	6051.858525	1.008895311	39.976675
6800	68998.95203	5911.495656	0.9854956498	40.557061
6900	68770.74891	5893.768121	0.982540322	41.132767
7000	68672.23176	5937.677638	0.9898604048	41.692971
7100	68778.95814	6019.105909	1.003435177	42.282443
7200	68971.93911	5982.728919	0.9973708292	42.866783
7300	68905.61579	6001.710259	1.000535177	43.442779
7400	68924.24325	6069.558379	1.011846025	44.023304
7500	68870.38833	6034.287202	1.005966025	44.600468
7600	68885.90338	6018.679903	1.003364158	45.176638
7700	68823.02897	6016.611994	1.00301942	45.758333
7800	68880.66389	5861.185173	0.9771084726	46.334167
7900	68665.53074	5948.192278	0.991613283	46.910609
8000	68875.61028	5940.229288	0.9902857861	47.485181
8100	68793.25804	6051.657465	1.008861793	48.062418
8200	68762.88497	6019.218727	1.003453985	48.637306
8300	68747.62681	6022.731618	1.004039613	49.213429
8400	68799.29732	6019.983666	1.003581506	49.788327
8500	68836.93091	6151.968428	1.025584467	50.391564
8600	68870.39279	5923.335291	0.9874694158	50.976455
8700	68748.12116	5871.118718	0.9787644774	51.554426
8800	68829.03905	6103.486944	1.0175022	52.139377
8900	68784.01494	6110.166905	1.018615805	52.708044
9000	68807.09917	5919.777657	0.9868763286	53.295875
9100	68882.98488	5927.39942	0.9881469401	53.875942
9200	68828.57058	5902.280903	0.9839594737	54.460184
9300	68820.95692	5910.443503	0.9853202472	55.044047
9400	68767.34915	6130.136355	1.021944879	55.626255
9500	68867.63951	6072.092885	1.012268548	56.20704
9600	68796.56508	5971.230389	0.9954539283	56.788516
9700	68749.50542	5939.710074	0.9901992288	57.366184
9800	68696.99948	5875.712969	0.9795303774	57.943583
9900	68755.10321	5900.077376	0.9835921273	58.506501
