timestep	potential_energy	kinetic_energy	temperature	time
0	68754.60202	6018.500813	1.003334302	0.052433
100	68866.40142	5890.344525	0.9819695799	1.074647
200	68689.33315	6010.391296	1.001982378	1.666596
300	68766.67617	6063.212553	1.010788122	2.261803
400	68883.10246	5922.691376	0.9873620698	2.84312
500	68766.29977	6002.895824	1.00073282	3.414276
600	68887.27759	5866.133157	0.9779333428	3.989911
700	68803.00134	6055.487709	1.009500327	4.563284
800	68879.77938	6120.221101	1.020291923	5.166488
900	68815.60491	6080.52917	1.013674947	5.922083
1000	68837.92419	5952.825274	0.9923856421	6.573848
1100	68871.89649	5901.896554	0.9838953994	7.156805
1200	68793.79921	5981.578476	0.9971790408	7.734901
1300	68887.8615	6084.510901	1.014338735	8.308697
1400	68906.60961	6029.498926	1.00516778	8.877687
1500	68778.79563	5912.81042	0.9857148321	9.447752
1600	68902.76522	5913.11528	0.9857656547	10.018115
1700	68729.32803	5963.665331	0.99419277	10.596233
1800	68948.90792	5881.17268	0.9804405568	11.183586
1900	68848.62666	5948.577449	0.9916774942	11.75418
2000	68987.98547	5910.002176	0.9852466744	12.327022
2100	68856.68379	6077.999334	1.013253202	12.897733
2200	68694.87103	6123.898435	1.020904965	13.468031
2300	68671.15485	5981.971104	0.9972444951	14.046335
2400	68835.32737	5990.384349	0.9986470532	14.618512
2500	68941.18397	5914.909931	0.9860648381	15.191652
2600	68897.43393	6077.612928	1.013188785	15.791598
2700	68673.66494	6027.96643	1.0049123	16.362998
2800	68834.46742	5966.669198	0.9946935398	16.933546
2900	68850.60305	5856.467138	0.9763219369	17.506403
3000	68817.07975	6038.050095	1.006593331	18.076514
3100	68969.93755	5928.735811	0.9883697276	18.635717
3200	68693.51488	5898.337167	0.98330202	19.213335
3300	68882.39739	6014.29467	1.002633103	19.785017
3400	68828.64189	5866.890165	0.9780595424	20.359514
3500	68737.5322	6082.14895	1.013944978	20.930878
3600	68931.29668	6111.226649	1.018792473	21.502425
3700	68690.97453	6062.945513	1.010743605	22.073704
3800	68820.04159	6168.75045	1.028382171	22.643918
3900	68892.17816	6053.666784	1.009196763	23.21595
4000	68818.03363	5907.735282	0.9848687642	23.785408
4100	68740.12824	5871.864813	0.9788888577	24.359874
4200	68656.56829	5888.634518	0.9816845075	24.93914
4300	68676.52048	6000.533522	1.000339005	25.512709
4400	68931.93607	6092.55192	1.01567924	26.085825
4500	68800.23648	5925.612253	0.9878490044	26.662779
4600	68844.95154	5954.963435	0.9927420913	27.237058
4700	68971.44461	5916.44417	0.9863206085	27.816977
4800	68713.28926	5919.082202	0.9867603905	28.395216
4900	68762.55455	5908.931037	0.9850681066	28.967578
5000	68715.66489	5939.917233	0.990233764	29.53989
5100	68641.77822	5909.317349	0.985132508	30.1157
5200	68910.6807	5982.235685	0.997288603	30.688278
5300	68730.79858	6064.604685	1.011020203	31.262242
5400	68806.49254	5951.611312	0.9921832645	31.846933
5500	68773.58985	6071.185137	1.012117219	32.417446
5600	68771.74524	6024.653515	1.004360009	32.988914
5700	68643.87207	5877.542892	0.9798354409	33.559636
5800	68601.53315	6002.599189	1.000683369	34.129977
5900	68914.93714	6042.621699	1.007355455	34.702292
6000	68732.87285	6095.983656	1.016251339	35.27056
6100	68659.08354	5930.686596	0.9886949397	35.858656
6200	68804.32051	5981.239293	0.9971224961	36.437472
6300	68742.62904	6077.022442	1.013090346	37.010675
6400	68820.74623	6000.867988	1.000394763	37.580184
6500	68677.58159	5917.494003	0.9864956244	38.152495
6600	68845.51233	5887.663005	0.9815225481	38.721382
6700	68664.58186	6000.510469	1.000335162	39.292887
6800	68777.61291	5899.077668	0.9834254677	39.863143
6900	68732.35341	6018.935616	1.003406788	40.442015
7000	68870.7138	6071.32794	1.012141025	41.012189
7100	68662.6348	6050.62529	1.008689721	41.584211
7200	68829.11706	5977.253527	0.9964580357	42.15558
7300	68715.29026	5880.827803	0.980383063	42.7253
7400	68815.82834	5985.630017	0.9978544665	43.308016
7500	68820.64769	6111.743342	1.01887861	43.865294
7600	68691.02755	5937.345554	0.9898050435	44.436989
7700	68732.03284	5884.982244	0.9810756429	45.009722
7800	68638.05757	5961.720919	0.9938686204	45.580763
7900	68815.52859	6058.200053	1.009952497	46.15126
8000	68822.74817	6127.628982	1.021526879	46.724309
8100	68883.55631	5994.427917	0.9993211499	47.302094
8200	68577.19438	6065.289324	1.011134338	47.858671
8300	68876.00254	5860.447241	0.9769854533	48.430243
8400	68830.44063	5999.995856	1.000249372	49.00068
8500	68660.90406	6041.990487	1.007250227	49.576867
8600	68671.25417	6064.525286	1.011006966	50.158562
8700	68768.20098	5955.602236	0.9928485849	50.733079
8800	68809.61949	6078.571879	1.01334865	51.311576
8900	68844.44739	6097.461261	1.016497668	51.888072
9000	68681.26609	5986.725765	0.9980371368	52.462071
9100	68679.12911	6051.793791	1.00888452	53.042796
9200	68783.77202	5881.757976	0.9805381306	53.612727
9300	68798.65858	5840.497487	0.9736596627	54.184592
9400	68808.37725	5895.040319	0.982752408	54.756985
9500	68825.20922	5949.684121	0.9918619856	55.328981
9600	68851.00298	6087.722906	1.014874203	55.899733
9700	68866.35148	5885.706898	0.9811964488	56.469819
9800	68682.75659	5898.124026	0.9832664876	57.041126
9900	68740.50459	6087.669572	1.014865312	57.613972
