timestep	potential_energy	kinetic_energy	temperature	time
0	70166.0183	6018.500813	1.003334302	0.051667
100	70165.65943	6133.162643	1.022449386	1.217817
200	69995.76876	5984.898258	0.997732476	1.911747
300	70088.80212	6047.77611	1.008214739	2.57477
400	70177.95967	5879.468195	0.980156405	3.158318
500	69985.38376	6013.233469	1.002456192	3.764133
600	70194.02808	6057.029713	1.009757392	4.351211
700	70082.47484	6118.084125	1.019935671	4.937976
800	70135.08271	5932.176777	0.9889433654	5.643148
900	70149.43414	6053.794623	1.009218075	6.364377
1000	70020.77762	5932.662011	0.9890242579	7.05282
1100	70079.49041	5944.96055	0.9910745269	7.701589
1200	70063.10489	5829.703456	0.9718602077	8.289675
1300	70149.9554	5850.609241	0.9753453765	8.864415
1400	69990.71336	5981.333226	0.9971381555	9.44405
1500	70089.31126	5986.883285	0.9980633966	10.031928
1600	70213.93859	5947.599028	0.9915143833	10.604545
1700	70320.68215	6088.769042	1.015048602	11.183444
1800	70177.8391	6002.998463	1.000749931	11.75593
1900	70169.42943	5962.134905	0.9939376352	12.328326
2000	70065.81059	6007.353846	1.00147601	12.89937
2100	70126.59827	5954.938955	0.9927380104	13.481775
2200	70135.21724	5993.119515	0.9991030282	14.057184
2300	70135.09194	5882.656728	0.98068796	14.629773
2400	70150.28723	6084.161098	1.01428042	15.201506
2500	70254.41338	6015.628412	1.002855449	15.77406
2600	70230.07987	5924.711843	0.9876988986	16.348028
2700	70074.82124	5934.277893	0.9892936389	16.91907
2800	70054.69307	6020.443738	1.003658204	17.49233
2900	70240.90533	5996.336208	0.9996392778	18.064653
3000	70104.89024	6015.602234	1.002851085	18.63582
3100	70149.58532	5843.015125	0.9740793741	19.20886
3200	69993.94427	6017.530745	1.003172584	19.781216
3300	70182.56129	5955.190928	0.9927800163	20.35564
3400	69973.66859	6036.461919	1.006328569	20.95635
3500	70199.48187	6024.514543	1.004336841	21.525468
3600	70066.81754	6105.367816	1.017815757	22.088194
3700	70197.93062	6028.056146	1.004927256	22.653008
3800	70136.34467	5995.336622	0.9994726384	23.237917
3900	70156.46743	6007.991317	1.001582282	23.819343
4000	70050.15141	5842.61814	0.9740131933	24.407097
4100	70044.94908	5930.588383	0.9886785669	24.986939
4200	70176.80034	6036.435571	1.006324176	25.563917
4300	70145.25865	5968.964437	0.9950761752	26.144604
4400	70116.42355	5984.631724	0.9976880426	26.732982
4500	70062.96841	5944.187055	0.990945579	27.309158
4600	70024.00052	5926.286381	0.9879613872	27.889624
4700	70007.4483	5958.240087	0.9932883365	28.473397
4800	70287.85974	5973.17974	0.9957789014	29.044512
4900	70015.45222	6118.650809	1.020030142	29.621455
5000	70250.91505	6031.739409	1.005541287	30.202388
5100	70194.3827	6049.730951	1.008540627	30.785994
5200	70141.17901	6014.247612	1.002625258	31.372635
5300	70046.3694	5960.710269	0.9937001365	31.945566
5400	70053.12209	6058.383311	1.009983048	32.519634
5500	70060.47088	5943.088232	0.990762396	33.119434
5600	70082.8884	5858.83784	0.9767171526	33.69317
5700	70001.98368	5918.256966	0.9866228167	34.266705
5800	70285.09023	6032.266814	1.00562921	34.846154
5900	70117.31657	6028.993048	1.005083446	35.423838
6000	70187.71663	5970.022446	0.9952525541	36.004871
6100	70178.33564	6015.920567	1.002904154	36.596095
6200	70129.60726	5981.679884	0.9971959464	37.178684
6300	70079.92495	5951.88944	0.9922296307	37.764133
6400	70152.73727	5941.327018	0.9904687869	38.336897
6500	70169.22263	5954.677888	0.9926944883	38.92287
6600	69969.99879	5896.78997	0.9830440893	39.504544
6700	70081.63925	5938.386116	0.989978514	40.097946
6800	70161.85454	5902.257363	0.9839555493	40.672454
6900	70065.01015	5870.627816	0.9786826399	41.243427
7000	70222.67605	5946.787335	0.9913790673	41.814186
7100	70215.2318	5883.351868	0.9808038456	42.38851
7200	69995.60036	6087.822975	1.014890885	42.97713
7300	70163.31782	6124.270079	1.020966922	43.539008
7400	70254.87384	5831.702287	0.9721934295	44.111485
7500	70020.37669	6024.570291	1.004346135	44.682144
7600	70125.84307	5882.6201	0.9806818538	45.266535
7700	70057.87952	5998.90598	1.00006768	45.835901
7800	70107.33196	5902.042567	0.983919741	46.407994
7900	70129.48313	5910.150041	0.9852713246	46.978546
8000	70107.48046	5947.181967	0.9914448558	47.551032
8100	70033.39665	5965.438874	0.9944884344	48.125284
8200	70094.39768	6079.573787	1.013515677	48.696901
8300	70020.71824	5963.091346	0.994097082	49.269661
8400	70218.72713	6050.325615	1.008639763	49.838036
8500	70054.21802	6038.522063	1.006672012	50.414658
8600	70099.84324	6021.796489	1.003883719	50.971519
8700	70144.74688	5998.538654	1.000006444	51.544648
8800	70203.47079	5967.379545	0.9948119604	52.124792
8900	69907.94138	5996.76107	0.9997101059	52.698396
9000	70059.01359	5888.663823	0.9816893928	53.271234
9100	70056.8932	5921.935865	0.9872361198	53.84306
9200	70131.407	6068.244045	1.011626914	54.414182
9300	69997.12173	6010.616015	1.002019841	54.989106
9400	69940.8974	5979.427233	0.9968204105	55.663047
9500	70209.65991	5899.933406	0.9835681264	56.380369
9600	70239.3086	6045.846221	1.00789301	57.097059
9700	70086.94619	6012.638104	1.00235694	57.813646
9800	70078.21542	5869.658019	0.9785209667	58.45476
9900	70203.19712	5952.090787	0.9922631969	59.027958
