timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036665
100	141433.8169	4745.939512	0.7911877155	1.235896
200	115766.9114	4796.999692	0.7996998737	2.16353
300	114052.6376	5339.50281	0.8901396699	3.252961
400	116710.2933	7378.36942	1.230035746	4.173797
500	104381.3041	6017.027357	1.003088665	5.099433
600	91684.96247	5782.706938	0.9640254961	6.30199
700	79792.55792	5877.744588	0.9798690653	7.16078
800	72441.95999	5915.764822	0.9862073555	7.81576
900	70847.63263	5977.139448	0.9964390177	8.453591
1000	71389.50668	5994.294013	0.999298827	9.065232
1100	71120.06956	5931.873672	0.9888928352	9.659739
1200	71410.68869	5955.803061	0.9928820639	10.253219
1300	71155.36334	5992.638473	0.9990228346	10.830146
1400	71141.2708	5916.474695	0.9863256972	11.408083
1500	71008.24384	5955.878588	0.992894655	11.985309
1600	70984.64187	6088.298895	1.014970225	12.562745
1700	70996.20994	6019.353848	1.00347651	13.141414
1800	71054.59701	5931.160517	0.9887739464	13.72645
1900	71025.32877	5892.858722	0.9823887175	14.305034
2000	70966.21546	5956.035655	0.9929208393	14.881548
2100	71087.00641	6109.218417	1.018457684	15.462035
2200	70964.47854	6072.156999	1.012279236	16.041839
2300	70892.0999	5897.770329	0.9832075234	16.620535
2400	70805.14323	5973.952503	0.9959077275	17.183621
2500	70843.88484	5957.887478	0.9932295537	17.760407
2600	70814.19	6035.971582	1.006246825	18.340919
2700	70810.04761	6125.032233	1.021093979	18.91702
2800	70974.24305	5961.233153	0.9937873056	19.57859
2900	70918.55776	6011.483358	1.002164434	20.289344
3000	70797.86918	6023.511717	1.004169662	20.980186
3100	70854.29876	6033.345454	1.005809028	21.693
3200	70863.57855	5992.968721	0.9990778897	22.276755
3300	70787.76311	5915.188209	0.9861112293	22.857698
3400	70940.85433	6039.802668	1.006885499	23.426031
3500	70860.73252	6001.493043	1.000498965	23.99076
3600	70897.36912	6044.155959	1.007611229	24.556535
3700	70943.88852	6043.462741	1.007495664	25.13723
3800	70755.15075	6075.78117	1.012883416	25.716915
3900	70789.57738	5922.617139	0.9873496938	26.296048
4000	70838.21564	5906.112887	0.9845982974	26.88687
4100	70759.98691	5851.587538	0.9755084668	27.491269
4200	70845.71704	6120.093073	1.02027058	28.095128
4300	70787.48706	5948.649833	0.9916895613	28.68185
4400	70899.87298	5941.61193	0.9905162842	29.282854
4500	70840.05958	6070.53228	1.012008382	29.864285
4600	70733.80814	5982.498864	0.9973324771	30.43306
4700	70855.14188	5909.238243	0.9851193203	31.009852
4800	70776.18855	5777.743468	0.9631980442	31.58923
4900	70582.13113	5925.272713	0.9877924003	32.16689
5000	70810.4447	5935.475735	0.9894933292	32.745314
5100	70787.43956	6027.60639	1.004852278	33.321737
5200	70798.5214	5961.710156	0.9938668261	33.908805
5300	70904.76025	5883.537896	0.9808348581	34.496417
5400	70636.12518	5961.799362	0.9938816975	35.073592
5500	70874.88252	5917.777339	0.9865428588	35.638633
5600	70741.41729	5947.761268	0.9915414301	36.21484
5700	70806.66945	5965.794474	0.994547716	36.777835
5800	70817.74166	6041.318516	1.007138204	37.353766
5900	70838.38174	5890.043456	0.9819193891	37.932146
6000	70741.95094	5884.243324	0.9809524587	38.512144
6100	70752.65925	6137.282219	1.023136154	39.093774
6200	70692.7026	6029.296258	1.005133993	39.671346
6300	70858.71662	5817.896207	0.9698918408	40.25045
6400	70772.67413	5938.671816	0.9900261425	40.82763
6500	70681.38585	5990.060554	0.9985930739	41.405548
6600	70791.57093	6026.808136	1.004719203	41.983594
6700	70730.51726	6094.840515	1.016060768	42.567764
6800	70632.24312	5966.464462	0.9946594085	43.143714
6900	70753.37974	5948.54124	0.9916714579	43.722283
7000	70735.75876	5963.093944	0.994097515	44.308409
7100	70795.01745	6032.568577	1.005679516	44.895758
7200	70745.30479	6084.416301	1.014322964	45.517043
7300	70747.47258	5942.765297	0.99070856	46.084138
7400	70658.46762	5967.63396	0.9948543736	46.676855
7500	70681.14098	5937.86417	0.9898915011	47.265202
7600	70787.2825	5913.36769	0.9858077336	47.855055
7700	70788.68241	6093.230361	1.015792342	48.441677
7800	70910.6102	6014.525604	1.002671602	49.032747
7900	70631.98017	6011.93607	1.002239905	49.614162
8000	70660.63578	5997.238219	0.9997896505	50.222546
8100	70884.91153	6004.995533	1.00108286	50.800337
8200	70790.6777	6074.636206	1.012692541	51.377028
8300	70790.3481	5928.391833	0.9883123836	51.95603
8400	70611.66903	5979.532327	0.9968379306	52.543814
8500	70615.71235	5938.942771	0.990071313	53.12224
8600	70619.10205	5996.132975	0.9996053972	53.70262
8700	70809.8798	5880.310787	0.980296872	54.290435
8800	70794.26102	6069.522543	1.011840051	54.869066
8900	70659.04553	5954.749651	0.9927064517	55.435916
9000	70709.0743	5840.377027	0.9736395811	56.012965
9100	70550.95826	5900.220866	0.9836160484	56.594533
9200	70734.75828	5887.575453	0.9815079525	57.157659
9300	70789.53373	5912.020515	0.9855831482	57.739578
9400	70586.6391	5947.540797	0.9915046757	58.318367
9500	70697.5224	5948.644753	0.9916887143	58.894831
9600	70724.53827	5981.726611	0.997203736	59.462208
9700	70758.9483	5918.263264	0.9866238666	60.039066
9800	70637.50465	6171.971741	1.028919187	60.632426
9900	70733.88072	6036.258281	1.00629462	61.211565
