timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035408
100	141606.5095	4744.038387	0.7908707821	1.219025
200	116085.7365	4780.757667	0.7969921925	2.259818
300	114279.6617	5314.911434	0.8860400824	3.340588
400	116980.1972	7410.938717	1.235465319	4.232261
500	104687.7562	5932.034192	0.9889195953	5.161371
600	92164.98739	5905.333004	0.9844682844	6.320872
700	80067.95223	5875.738947	0.9795347082	7.256746
800	72521.20412	5827.037128	0.9714157086	8.018709
900	71429.9907	5926.770197	0.9880420434	8.619265
1000	72065.11537	5919.495649	0.9868293154	9.243917
1100	71482.72739	5979.234728	0.9967883184	9.847948
1200	71608.08074	5867.34125	0.9781347421	10.42669
1300	71564.70535	5960.735478	0.993704339	11.005736
1400	71645.94952	5932.354665	0.9889730207	11.58242
1500	71519.4754	6058.213245	1.009954696	12.161334
1600	71637.55189	6016.033354	1.002922956	12.739375
1700	71465.74214	5926.92251	0.9880674351	13.315678
1800	71367.87085	5980.827272	0.9970538088	13.901196
1900	71440.48799	5964.455934	0.9943245701	14.47593
2000	71327.11115	6016.194904	1.002949888	15.054492
2100	71328.94614	6036.95023	1.006409974	15.631812
2200	71408.55167	5783.274233	0.9641200688	16.207729
2300	71457.47223	5898.797488	0.9833787593	16.785553
2400	71400.26494	5953.880071	0.9925614855	17.347253
2500	71497.33109	6022.380155	1.003981021	17.922133
2600	71458.77344	6007.390115	1.001482056	18.498399
2700	71253.79228	5893.621156	0.9825158216	19.0799
2800	71158.6101	6073.396789	1.01248592	19.654336
2900	71516.66539	5994.447367	0.9993243922	20.217
3000	71374.83598	6059.118843	1.010105667	20.790735
3100	71332.69743	5832.516801	0.9723292157	21.369175
3200	71331.47213	5966.622291	0.9946857199	21.948547
3300	71422.41719	5953.203257	0.9924486549	22.512422
3400	71352.10015	5855.73731	0.9762002684	23.088845
3500	71370.91606	6000.775192	1.000379294	23.662256
3600	71251.09529	6115.823166	1.019558751	24.228285
3700	71159.85088	5965.976576	0.9945780738	24.804836
3800	71228.29011	6058.21402	1.009954825	25.391016
3900	71219.02127	6089.521746	1.015174085	25.995232
4000	71386.59417	5912.548308	0.9856711357	26.602546
4100	71249.14704	5927.378306	0.9881434202	27.228083
4200	71241.21741	5971.024644	0.9954196288	27.88365
4300	71234.41198	5954.569586	0.9926764335	28.569284
4400	71231.34987	5973.099824	0.9957655787	29.156308
4500	71197.06319	5828.783742	0.9717068837	29.745299
4600	71329.58633	5862.429812	0.9773159644	30.329645
4700	71247.47761	5969.387325	0.9951466742	30.918734
4800	71137.96884	6049.679448	1.008532041	31.486216
4900	71384.05885	6024.891213	1.004399635	32.063619
5000	71370.28034	6013.447128	1.002491811	32.715986
5100	71251.39816	6025.194522	1.0044502	33.294374
5200	71066.62953	6029.779703	1.005214587	33.869495
5300	71261.82159	6011.014747	1.002086313	34.455606
5400	71272.18782	6076.183185	1.012950435	35.033407
5500	71221.10217	5893.790555	0.9825440619	35.610696
5600	71077.8839	5943.606147	0.9908487367	36.23696
5700	71232.91178	5979.668197	0.9968605812	36.86653
5800	71260.5176	5995.133773	0.9994388218	37.446216
5900	71181.46526	5907.406529	0.9848139583	38.020857
6000	71263.49017	5889.14203	0.9817691139	38.597683
6100	71085.38903	5938.888792	0.9900623142	39.176753
6200	71135.62764	5902.609575	0.9840142661	39.750849
6300	71239.21273	6018.57429	1.003346552	40.340277
6400	71271.70512	5920.046508	0.9869211483	40.91816
6500	71102.33977	6006.869626	1.001395286	41.493405
6600	71269.31801	5881.850227	0.9805535095	42.057454
6700	71265.28607	6066.143616	1.011276755	42.635308
6800	71184.77813	5905.296524	0.9844622029	43.220409
6900	71168.70398	5878.944381	0.9800690807	43.805494
7000	71129.54932	6114.225691	1.019292438	44.381848
7100	71293.51753	5945.728345	0.9912025248	44.962656
7200	71135.306	6053.610872	1.009187442	45.548713
7300	71268.81878	5869.879142	0.9785578297	46.126721
7400	71080.98175	5953.792392	0.9925468687	46.706662
7500	71076.09131	5998.163523	0.9999439064	47.294511
7600	71258.47778	6090.934864	1.015409663	47.879383
7700	71100.28519	5925.9716	0.9879089105	48.458552
7800	71003.7524	5962.225449	0.9939527297	49.036891
7900	71196.57165	6074.939688	1.012743134	49.612818
8000	71157.46508	5978.056779	0.9965919445	50.176893
8100	71194.51404	6090.105162	1.015271345	50.753623
8200	71119.61193	5849.538348	0.9751668497	51.329706
8300	71073.32003	5914.977501	0.9860761026	51.906044
8400	71093.17574	5827.106692	0.9714273055	52.497016
8500	71118.35873	5915.992956	0.9862453873	53.078605
8600	71196.30801	6038.571993	1.006680336	53.656113
8700	71269.62063	5998.797288	1.00004956	54.232122
8800	71070.57503	5899.590911	0.9835110295	54.806469
8900	71195.11763	5930.49107	0.9886623439	55.383157
9000	71147.12658	5966.540851	0.9946721432	55.963254
9100	71044.26043	6001.13259	1.000438875	56.541987
9200	71135.49512	5987.080933	0.9980963463	57.119956
9300	71185.92385	5958.24371	0.9932889406	57.688726
9400	71142.70775	6013.39806	1.002483631	58.280154
9500	71155.50879	5878.734377	0.9800340714	58.856987
9600	71192.54246	5999.976661	1.000246172	59.454348
9700	71151.43821	6046.802302	1.008052397	60.034086
9800	71224.46623	5897.016932	0.9830819259	60.611205
9900	70995.03102	5974.019162	0.9959188401	61.186564
