timestep	potential_energy	kinetic_energy	temperature	time
0	64690.38949	6018.500813	1.003334302	0.106013
100	64710.54118	6007.60731	1.001518265	1.620798
200	64504.47859	5999.901632	1.000233664	2.288416
300	64686.3293	5932.835584	0.989053194	2.943513
400	64439.90999	5888.196067	0.9816114141	3.632432
500	64541.39208	5931.666889	0.9888583627	4.309883
600	64532.23329	5881.732305	0.980533851	4.932027
700	64775.53285	5972.808934	0.995717085	5.631646
800	64595.23635	5887.587245	0.9815099183	6.387213
900	64574.15591	6081.655324	1.013862686	7.068234
1000	64597.37044	5871.221135	0.9787815513	7.721643
1100	64781.12377	6067.863115	1.01156341	8.366515
1200	64519.80442	6126.607792	1.021356638	9.00721
1300	64610.5046	5968.37389	0.9949777261	9.647807
1400	64612.78394	5890.718254	0.9820318836	10.291791
1500	64584.77041	5999.941359	1.000240287	10.930475
1600	64700.76629	6170.020732	1.028593937	11.560384
1700	64573.02702	6019.384591	1.003481636	12.184286
1800	64431.08704	5838.893845	0.9733923223	12.8096
1900	64555.33161	5932.513902	0.9889995668	13.460675
2000	64712.17755	6053.868115	1.009230327	14.105274
2100	64554.0792	6073.551495	1.01251171	14.741039
2200	64468.02706	5995.8257	0.9995541718	15.435142
2300	64655.05616	5974.77666	0.9960451212	16.124819
2400	64468.29909	5970.732616	0.9953709454	16.782221
2500	64496.29898	5852.062622	0.9755876673	17.392258
2600	64579.06528	5968.684546	0.9950295151	17.972848
2700	64708.81734	5869.324942	0.97846544	18.54198
2800	64541.11604	5927.144299	0.9881044092	19.123263
2900	64550.00813	5981.494269	0.9971650027	19.705438
3000	64414.57744	6063.761013	1.010879555	20.293297
3100	64738.20117	5867.244492	0.9781186117	20.876297
3200	64576.52303	5993.518982	0.9991696228	21.466793
3300	64474.36687	5949.078874	0.991761086	22.067657
3400	64562.62607	5701.061634	0.9504145426	22.650441
3500	64487.25216	5927.132275	0.9881024048	23.234989
3600	64566.45164	5927.504453	0.9881644499	23.816791
3700	64537.16895	5991.576983	0.9988458752	24.5128
3800	64502.96481	5944.432791	0.9909865451	25.167909
3900	64544.96634	5981.989123	0.997247499	25.788406
4000	64531.84098	6079.979666	1.01358334	26.395609
4100	64539.94368	5896.824092	0.9830497778	27.199455
4200	64415.80832	5920.545099	0.9870042676	27.814339
4300	64596.7863	5881.912675	0.9805639201	28.413781
4400	64575.98567	6098.673906	1.016699826	29.009883
4500	64567.67574	5857.878711	0.9765572578	29.590325
4600	64495.71216	5909.126395	0.9851006743	30.172733
4700	64528.60677	6025.478571	1.004497553	30.774359
4800	64629.66121	5911.228174	0.9854510585	31.350274
4900	64420.78642	6062.061105	1.010596166	31.958602
5000	64429.74077	5915.051884	0.9860885027	32.63845
5100	64484.24839	5891.832985	0.9822177185	33.244903
5200	64384.88069	6046.15488	1.007944466	33.806716
5300	64558.7571	6053.17843	1.009115351	34.384522
5400	64429.37071	6013.539385	1.002507191	34.958826
5500	64489.92609	6011.077928	1.002096845	35.534544
5600	64540.99672	5949.324829	0.9918020888	36.110321
5700	64566.71338	5914.367664	0.9859744376	36.689134
5800	64469.43848	6046.495511	1.008001252	37.260704
5900	64501.98986	5965.722485	0.9945357148	37.846544
6000	64609.23567	6088.816097	1.015056447	38.477586
6100	64468.01701	5983.74636	0.9975404452	39.104178
6200	64433.10573	6016.314857	1.002969885	39.733785
6300	64604.05629	5972.970825	0.9957440735	40.321733
6400	64512.93233	5904.48201	0.9843264167	40.887489
6500	64232.93284	6018.549927	1.00334249	41.467389
6600	64527.62458	6000.77929	1.000379977	42.041862
6700	64533.55615	5990.88631	0.9987307344	42.623495
6800	64466.95391	5871.518631	0.9788311463	43.205818
6900	64424.40125	5912.220383	0.9856164679	43.784282
7000	64567.4971	6090.665983	1.015364838	44.358678
7100	64467.35772	6171.835361	1.028896451	44.936729
7200	64508.42073	6131.859344	1.022232115	45.514013
7300	64471.80308	5790.235594	0.9652805858	46.104811
7400	64423.43489	5907.851933	0.9848882109	46.683402
7500	64403.8669	6196.686301	1.03303931	47.258912
7600	64447.47772	6055.412327	1.00948776	47.834168
7700	64367.06277	5987.054229	0.9980918944	48.424225
7800	64513.74727	6035.232937	1.006123687	49.004007
7900	64435.57779	6086.090224	1.014602021	49.581444
8000	64511.5937	6023.979424	1.004247633	50.16635
8100	64399.37699	5950.624147	0.9920186959	50.770252
8200	64298.92316	6017.605354	1.003185022	51.331048
8300	64503.74966	6054.496981	1.009335164	51.910317
8400	64435.122	6007.313802	1.001469334	52.493106
8500	64425.69296	5968.430561	0.9949871736	53.071815
8600	64486.61213	5819.175575	0.970105122	53.649408
8700	64496.31939	5938.576361	0.9900102294	54.237474
8800	64597.25392	6034.795918	1.006050832	54.815996
8900	64498.46498	6011.671359	1.002195775	55.391173
9000	64380.0766	5933.657485	0.9891902117	55.96323
9100	64425.61718	5968.046597	0.9949231637	56.583075
9200	64390.17776	5894.19697	0.9826118145	57.190691
9300	64616.23618	5917.487563	0.9864945508	57.818069
9400	64473.37001	5916.140907	0.9862700521	58.415732
9500	64316.98673	5972.088113	0.995596918	58.975986
9600	64539.67508	6104.860127	1.017731121	59.555321
9700	64474.03089	5992.499195	0.9989996157	60.143532
9800	64537.81616	6047.347642	1.008143309	60.722467
9900	64409.74131	6033.791504	1.005883388	61.299778
