timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036443
100	139240.2905	4780.981973	0.7970295862	1.11249
200	114078.7632	4798.087336	0.799881193	1.944657
300	114100.7094	5390.655702	0.8986672839	3.015194
400	117809.8383	7590.321589	1.265369941	3.859716
500	110366.5739	6042.736368	1.007374572	4.720519
600	99767.52165	5615.824711	0.9362048364	5.825208
700	85839.8422	5746.872499	0.9580515961	6.645958
800	74224.88016	5850.276387	0.9752898869	7.329516
900	67963.34073	5740.2978	0.9569555389	7.936112
1000	68403.97986	5927.084094	0.9880943725	8.529309
1100	68157.78371	5872.143963	0.9789353944	9.119759
1200	68501.29572	6029.367561	1.00514588	9.691789
1300	68032.79197	5886.033299	0.9812508625	10.266337
1400	68242.04779	6014.495203	1.002666534	10.838532
1500	67962.31923	5953.313705	0.9924670676	11.411139
1600	67953.27504	6119.799327	1.02022161	11.985587
1700	67984.57891	5983.255781	0.9974586615	12.56067
1800	67849.49446	6125.328269	1.021143331	13.213484
1900	67752.51695	5792.638405	0.9656811545	13.91827
2000	67897.98509	6109.674139	1.018533657	14.562594
2100	67752.20043	5913.499352	0.9858296827	15.143071
2200	67667.3877	5945.710807	0.991199601	15.724098
2300	67716.80122	5926.362076	0.9879740061	16.304359
2400	67780.9536	6032.365805	1.005645712	16.881345
2500	67857.02403	5987.966952	0.9982440529	17.455766
2600	67759.23322	5944.010534	0.9909161513	18.032035
2700	67867.23376	5965.544649	0.994506068	18.607809
2800	67718.6092	5862.922307	0.9773980673	19.183334
2900	67656.93846	5909.855565	0.985222233	19.762473
3000	67583.0764	6003.951288	1.000908775	20.341083
3100	67684.31123	5982.640817	0.9973561419	20.922506
3200	67711.97123	6034.629057	1.006023015	21.514067
3300	67722.42791	5964.836687	0.9943880449	22.103537
3400	67531.92473	5986.318023	0.9979691628	22.690626
3500	67658.48858	6032.031169	1.005589926	23.272479
3600	67633.76356	6002.875072	1.000729361	23.847585
3700	67515.69491	5963.671253	0.9941937574	24.4226
3800	67447.36875	5945.125629	0.9911020469	24.999125
3900	67579.82288	6063.095142	1.010768549	25.575157
4000	67618.99306	6053.034188	1.009091304	26.15087
4100	67689.87363	5937.83292	0.9898862916	26.763012
4200	67493.62355	5906.795141	0.9847120349	27.346426
4300	67610.66201	5888.321611	0.9816323432	27.92747
4400	67620.94203	5967.09881	0.9947651597	28.503794
4500	67495.2552	5979.865412	0.9968934588	29.066911
4600	67655.81152	6012.213498	1.002286155	29.64078
4700	67561.71548	5886.247532	0.981286577	30.201477
4800	67417.5608	5985.178805	0.9977792456	30.759029
4900	67506.00925	5985.326198	0.9978038174	31.317935
5000	67637.02639	5971.554713	0.9955079959	31.893912
5100	67394.99503	5907.294917	0.9847953517	32.469436
5200	67566.08887	5864.156478	0.977603814	33.044226
5300	67581.40007	5869.766632	0.9785390734	33.618131
5400	67550.57614	6122.679673	1.020701788	34.190381
5500	67595.80701	6098.92489	1.016741667	34.764693
5600	67389.73767	6041.495074	1.007167638	35.338924
5700	67496.5255	5905.115618	0.9844320443	35.912765
5800	67503.65584	6033.173836	1.005780418	36.485487
5900	67516.03279	6033.742022	1.005875139	37.060545
6000	67440.53626	5950.800823	0.9920481493	37.633691
6100	67391.47275	6000.971703	1.000412053	38.207914
6200	67355.22475	6013.649719	1.002525585	38.78324
6300	67590.04686	5943.620977	0.9908512089	39.35653
6400	67427.83894	5946.135442	0.9912703913	39.933217
6500	67413.61527	6047.51	1.008170376	40.495722
6600	67468.66558	5953.256837	0.9924575872	41.057784
6700	67390.48207	5950.667754	0.9920259655	41.636832
6800	67329.50109	5985.985724	0.9979137657	42.209139
6900	67467.56875	5892.71064	0.982364031	42.783698
7000	67490.61005	5895.873928	0.9828913776	43.342473
7100	67409.05535	6045.224386	1.007789345	43.91847
7200	67492.00942	6025.723076	1.004538314	44.509868
7300	67528.37027	5984.84601	0.997723766	45.133797
7400	67505.06152	5823.911012	0.970894559	45.717176
7500	67394.95883	6074.908723	1.012737972	46.291965
7600	67601.37443	5905.779486	0.9845427167	46.866483
7700	67360.16098	5940.247097	0.990288755	47.426513
7800	67316.95654	6049.990551	1.008583905	48.000943
7900	67349.80575	6214.067764	1.035936945	48.577851
8000	67576.42037	6029.919217	1.005237846	49.152126
8100	67293.01756	6006.035527	1.001256235	49.732275
8200	67222.59633	5955.782309	0.9928786046	50.310208
8300	67433.28564	6048.913962	1.008404428	50.88507
8400	67492.29054	5931.427488	0.9888184526	51.462746
8500	67256.29805	6055.197357	1.009451922	52.051076
8600	67414.72733	5926.406772	0.9879814574	52.625985
8700	67389.8543	5944.596219	0.9910137899	53.201747
8800	67405.60502	5933.521718	0.9891675783	53.79044
8900	67306.77765	5996.283699	0.9996305241	54.370916
9000	67472.22143	6155.566622	1.026184316	54.954387
9100	67248.74227	5979.28395	0.9967965241	55.541123
9200	67429.23247	5858.014275	0.9765798574	56.121535
9300	67299.4616	5958.859018	0.9933915176	56.703939
9400	67394.04484	6130.599836	1.022022145	57.306674
9500	67327.55456	6016.731385	1.003039324	57.882783
9600	67299.02583	6002.208664	1.000618265	58.457467
9700	67404.62418	5994.147918	0.9992744717	59.030667
9800	67343.75684	5951.068102	0.9920927068	59.611954
9900	67293.53234	5879.705542	0.9801959726	60.193599
