timestep	potential_energy	kinetic_energy	temperature	time
0	69984.87824	6018.500813	1.003334302	0.051591
100	69926.41864	5965.877881	0.9945616207	1.118876
200	69834.59847	5891.421068	0.9821490487	1.844105
300	69836.39386	5952.348884	0.9923062239	2.439267
400	69933.9802	5945.607845	0.9911824364	3.013021
500	69895.81845	5972.331685	0.9956375235	3.586262
600	69901.06047	5948.479204	0.9916611159	4.177117
700	69889.25842	6016.973768	1.003079731	4.789242
800	69877.14892	5953.920138	0.992568165	5.471852
900	70011.44822	6119.978397	1.020251462	6.244293
1000	69888.23289	6041.216133	1.007121136	6.996394
1100	69863.62444	6018.968224	1.003412224	7.642555
1200	69805.42883	5918.003164	0.9865805058	8.217871
1300	69865.51925	5986.993588	0.9980817851	8.786405
1400	69944.44768	6041.460771	1.007161919	9.358672
1500	69991.76721	5967.44799	0.9948233708	9.930634
1600	69855.42933	6015.523743	1.002838	10.50655
1700	69953.54004	6023.734838	1.004206858	11.066246
1800	69862.96612	5961.492078	0.9938304707	11.641166
1900	69838.41613	5886.141232	0.9812688558	12.214436
2000	69823.10488	5967.049003	0.9947568563	12.769108
2100	69958.01555	6006.297315	1.001299878	13.342543
2200	69938.35611	5889.060766	0.9817555665	13.912133
2300	69763.30889	6089.300425	1.015137189	14.491781
2400	69927.95029	5940.722897	0.9903680749	15.066533
2500	69915.94453	5896.23748	0.9829519846	15.635724
2600	69939.79509	6082.839936	1.014060171	16.212163
2700	69933.76408	5878.098552	0.979928074	16.782662
2800	69698.10892	6040.625498	1.007022672	17.343255
2900	69908.09956	6004.711698	1.001035542	17.906564
3000	69829.02184	5940.497189	0.9903304475	18.480607
3100	69883.63618	5928.795336	0.9883796509	19.056871
3200	69819.43912	5996.627175	0.9996877844	19.627468
3300	69807.79957	5940.809526	0.9903825166	20.205847
3400	69816.08023	5967.884958	0.994896217	20.776841
3500	69839.32317	5972.218224	0.9956186087	21.351796
3600	69856.46704	5970.510645	0.995333941	21.909103
3700	69702.94244	6003.356791	1.000809668	22.489823
3800	69923.42529	6149.576731	1.025185752	23.061631
3900	69880.91776	5959.586289	0.9935127597	23.6332
4000	69695.16987	5961.979984	0.9939118086	24.215804
4100	69984.50036	5898.152589	0.9832712493	24.790773
4200	69835.70284	5955.462216	0.9928252423	25.364902
4300	69893.7948	5947.141473	0.9914381049	25.937355
4400	69717.21925	6043.207324	1.007453084	26.498854
4500	69798.86008	5886.263269	0.9812892005	27.079116
4600	69856.66653	6007.003648	1.001417629	27.661601
4700	69823.97139	6094.551213	1.016012539	28.244169
4800	69863.8145	5897.396831	0.9831452582	28.812382
4900	70004.71808	6080.904801	1.013737568	29.372097
5000	69909.35413	5885.034298	0.9810843207	29.942433
5100	69720.32237	5883.889679	0.9808935031	30.517157
5200	69858.31508	6095.577251	1.016183588	31.087266
5300	69878.85132	6116.219814	1.019624875	31.661758
5400	69926.38635	6031.198489	1.005451111	32.238402
5500	69949.93659	6057.573124	1.009847983	32.809625
5600	69717.55676	5992.271923	0.9989617275	33.379873
5700	69868.01007	5915.925197	0.9862340914	33.948223
5800	69915.0432	6033.775105	1.005880654	34.518824
5900	69802.70022	5992.695754	0.9990323837	35.076235
6000	69804.88004	5924.885167	0.987727793	35.64616
6100	69786.76474	6021.890482	1.003899388	36.21978
6200	69824.93968	5970.644765	0.9953562999	36.80469
6300	69768.64993	6065.620818	1.0111896	37.377895
6400	69863.53339	6025.575496	1.004513711	37.946794
6500	69789.70767	5840.86753	0.9737213521	38.545749
6600	69951.81944	6035.679285	1.006198097	39.13481
6700	69919.42972	5862.658114	0.9773540241	39.705627
6800	69866.92236	6042.048584	1.007259912	40.287191
6900	69840.1265	6076.318449	1.012972985	40.852563
7000	69756.16458	6067.400181	1.011486235	41.438451
7100	69814.05981	5918.067292	0.9865911964	42.032564
7200	69774.75141	5931.027589	0.9887517861	42.615788
7300	69924.13276	5884.992383	0.9810773332	43.186447
7400	69891.08278	6009.590091	1.001848811	43.746248
7500	69648.00656	5995.168251	0.9994445697	44.3224
7600	69973.83952	6054.555359	1.009344896	44.895415
7700	69876.00895	6090.563988	1.015347835	45.479123
7800	69874.23779	5906.674954	0.9846919987	46.060869
7900	69834.47034	5962.906083	0.994066197	46.635253
8000	69999.0667	5904.420815	0.9843162149	47.217933
8100	69797.93455	5959.130641	0.9934367994	47.8012
8200	69937.59217	6003.738187	1.00087325	48.368623
8300	70029.07025	5959.50227	0.993498753	48.94727
8400	69839.4148	5949.932768	0.9919034371	49.517546
8500	69714.36726	5976.001016	0.9962492316	50.094097
8600	69802.51141	6030.475383	1.005330563	50.666676
8700	69799.06179	6034.154593	1.005943918	51.242647
8800	69851.62284	6045.449351	1.007826848	51.811967
8900	69779.5041	6044.20264	1.007619011	52.382708
9000	69697.41648	5912.736658	0.9857025352	52.962707
9100	69718.59981	6081.100574	1.013770205	53.537805
9200	69843.63806	5957.755977	0.9932076314	54.13303
9300	69870.11294	5941.283575	0.9904615445	54.706464
9400	69782.41697	5887.71661	0.9815314845	55.286906
9500	69840.68077	6135.031661	1.022760967	55.871996
9600	69794.40312	6020.504732	1.003668372	56.449606
9700	69762.85026	5899.606677	0.9835136579	57.024449
9800	69790.40056	5941.448967	0.9904891168	57.605239
9900	69748.44046	5986.753336	0.9980417331	58.177967
