timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.026444
100	29821.08204	5383.092954	0.8974065106	0.739353
200	31347.56816	5738.001579	0.9565727397	1.20887
300	31240.1121	6088.564516	1.015014506	1.686586
400	30979.03709	6041.853435	1.007227379	2.159337
500	31006.68463	5945.890774	0.991229603	2.621378
600	31123.21768	5938.199795	0.9899474528	3.085545
700	30928.63335	5966.99353	0.9947476085	3.546551
800	30671.85153	6071.230405	1.012124765	4.018369
900	30866.79749	5892.90333	0.982396154	4.480332
1000	30613.28225	5919.391493	0.9868119518	4.943438
1100	30360.4724	5911.455158	0.9854888986	5.407424
1200	30334.1635	5945.901759	0.9912314344	5.909312
1300	30214.31046	6171.684874	1.028871364	6.371535
1400	29991.94625	6132.703971	1.022372922	6.846829
1500	29973.19326	6001.345801	1.000474419	7.312414
1600	29658.60917	5999.816444	1.000219462	7.775194
1700	29520.82795	6084.346571	1.01431134	8.238938
1800	29540.78446	5991.876217	0.99889576	8.687281
1900	29674.20352	5946.18733	0.9912790414	9.163498
2000	29600.57216	5987.176282	0.9981122417	9.624137
2100	29543.632	6050.25806	1.008628501	10.104678
2200	29688.65443	5994.985873	0.9994141657	10.570639
2300	29825.08767	5999.484878	1.000164187	11.044942
2400	29790.83414	6048.582911	1.008349239	11.5025
2500	29828.7788	6034.229385	1.005956387	11.963619
2600	29959.22042	5852.869113	0.975722116	12.445718
2700	29786.74132	5990.491203	0.9986648667	12.905972
2800	29820.27986	6046.542059	1.008009012	13.379632
2900	29915.23375	6105.02285	1.017758248	13.863549
3000	29862.6957	6169.256709	1.028466568	14.376112
3100	29973.64324	6104.941091	1.017744618	14.955659
3200	29914.08585	6009.887594	1.001898407	15.41501
3300	30047.93204	6020.001287	1.003584444	15.876435
3400	29852.40214	6058.853186	1.01006138	16.372666
3500	29917.7378	5977.539135	0.9965056489	16.831674
3600	29856.39575	5960.966348	0.9937428271	17.295553
3700	29952.15756	5973.305311	0.9957998351	17.760657
3800	29898.48528	5983.289598	0.9974642991	18.231801
3900	29888.55975	5939.893773	0.990229853	18.697032
4000	29959.52986	6015.890072	1.00289907	19.159851
4100	29934.09332	5986.342615	0.9979732624	19.620097
4200	30012.18691	6181.026732	1.030428729	20.072208
4300	30005.74735	6070.312854	1.011971802	20.541568
4400	30031.72191	5988.232236	0.998288278	21.025629
4500	30003.29237	6070.989993	1.012084687	21.503375
4600	29954.5235	6041.677936	1.007198122	21.985093
4700	30056.19891	5874.479155	0.9793246903	22.449528
4800	29923.15907	6034.77521	1.00604738	22.919332
4900	29992.51729	5939.139404	0.9901040933	23.379313
5000	30060.2715	5996.596594	0.9996826863	23.840223
5100	29966.05383	6004.094045	1.000932574	24.358343
5200	29897.94683	6017.883894	1.003231457	24.842294
5300	29912.64575	5887.56003	0.9815053814	25.340999
5400	29977.55816	5944.332234	0.9909697814	25.804304
5500	29932.28174	5988.223532	0.9982868271	26.267414
5600	30019.15701	5970.116966	0.9952683114	26.743983
5700	30073.81769	6146.991256	1.024754731	27.209092
5800	29993.54188	6011.862217	1.002227593	27.67982
5900	30043.14701	5946.913638	0.991400123	28.147821
6000	30116.39908	6032.674895	1.00569724	28.610698
6100	29929.38017	5944.184564	0.9909451636	29.074067
6200	30011.61177	5951.966864	0.992242538	29.533475
6300	30048.46506	6060.172504	1.010281321	30.017255
6400	30008.57976	6001.2101	1.000451796	30.490013
6500	30078.99423	5938.101351	0.9899310413	30.971076
6600	29915.93644	6034.700096	1.006034858	31.462995
6700	30040.51184	6017.102234	1.003101148	31.95699
6800	30002.48098	6052.26658	1.008963338	32.420439
6900	30046.4397	5835.294075	0.9727922106	32.897382
7000	29915.02273	5966.442816	0.9946558	33.356202
7100	29930.70899	5987.534516	0.9981719624	33.819507
7200	29964.16843	5892.141096	0.9822690833	34.28125
7300	29985.24205	5870.663797	0.9786886384	34.743202
7400	30038.6458	5935.777221	0.9895435895	35.205247
7500	30037.14272	6066.822978	1.011390011	35.665094
7600	30042.5647	5948.822845	0.9917184038	36.127478
7700	30069.17279	6044.23571	1.007624524	36.58623
7800	30075.41283	6095.821126	1.016224244	37.071146
7900	29996.59381	6012.711036	1.002369098	37.530198
8000	30000.54027	5996.187687	0.9996145181	37.99277
8100	30090.32461	6009.052689	1.001759221	38.452776
8200	30033.497	6054.449291	1.009327214	38.92896
8300	30025.70187	5888.44855	0.9816535051	39.389296
8400	30038.38775	5903.248764	0.9841208242	39.861009
8500	30068.43291	5894.431098	0.9826508457	40.341409
8600	29947.948	6001.551884	1.000508775	40.843396
8700	29981.1732	5857.179722	0.9764407306	41.34264
8800	30064.19661	5880.759592	0.9803716917	41.819468
8900	30059.9808	5893.910004	0.982563975	42.302444
9000	30110.77775	5828.992867	0.9717417466	42.782166
9100	29943.1022	6040.101248	1.006935275	43.268432
9200	30036.95077	6087.184956	1.014784522	43.752735
9300	30184.49384	5936.389984	0.9896457422	44.222126
9400	29975.61156	6042.148381	1.007276549	44.67845
9500	30076.28161	5912.80131	0.9857133133	45.153484
9600	29993.22842	5968.859989	0.9950587628	45.613188
9700	30086.7498	6021.473333	1.003829846	46.08783
9800	29986.30927	6145.629609	1.024527733	46.560726
9900	30024.1652	5907.442934	0.9848200274	47.050844
