timestep	potential_energy	kinetic_energy	temperature	time
0	69565.99208	6018.500813	1.003334302	0.053425
100	69492.58796	5877.124725	0.9797657289	1.151555
200	69416.2391	5993.145162	0.9991073038	1.753664
300	69446.36253	5968.454066	0.9949910921	2.335699
400	69468.22184	5941.912403	0.9905663754	2.959433
500	69548.13076	6091.632475	1.015525961	3.560304
600	69418.68979	5930.291729	0.9886291121	4.145243
700	69485.93242	6062.491389	1.010667898	4.712248
800	69643.39973	6002.022635	1.000587253	5.347082
900	69532.08099	5883.751525	0.9808704718	6.102576
1000	69503.29095	6077.552511	1.013178713	6.80277
1100	69482.21699	6051.447061	1.008826717	7.37522
1200	69352.28541	6019.935777	1.003573523	7.96217
1300	69536.49626	5998.317711	0.9999696109	8.550319
1400	69490.18459	5973.901458	0.9958992179	9.139049
1500	69403.88366	5922.188821	0.9872782898	9.703428
1600	69601.98515	5955.959574	0.992908156	10.277682
1700	69592.88105	6019.369442	1.00347911	10.836704
1800	69519.2318	5984.014272	0.9975851083	11.406419
1900	69504.57682	5955.997527	0.9929144831	11.975477
2000	69559.12038	5991.175021	0.9987788648	12.544636
2100	69389.1445	5987.104967	0.9981003529	13.129353
2200	69613.61571	5853.207362	0.975778505	13.700444
2300	69517.05612	5998.56989	1.000011651	14.271945
2400	69302.27807	5937.484655	0.989828233	14.844814
2500	69558.0625	6021.891249	1.003899516	15.414115
2600	69598.87007	6028.808866	1.005052741	15.994914
2700	69431.23288	6035.529973	1.006173205	16.569536
2800	69497.66082	5958.93947	0.9934049295	17.142176
2900	69409.54027	5921.954991	0.9872393083	17.71223
3000	69504.84174	5958.358246	0.9933080347	18.284662
3100	69610.25859	6007.331276	1.001472247	18.857835
3200	69349.00437	5980.481703	0.9969961995	19.412119
3300	69507.65076	5881.486512	0.9804928752	19.973318
3400	69337.89241	5908.733985	0.9850352563	20.547754
3500	69491.63677	5951.40442	0.9921487739	21.119122
3600	69531.76331	6038.992605	1.006750455	21.674693
3700	69365.4555	6008.894991	1.001732932	22.2483
3800	69478.85437	6004.306619	1.000968012	22.803554
3900	69401.08573	5926.719608	0.9880336098	23.375138
4000	69498.45683	5943.620381	0.9908511096	23.945614
4100	69557.61597	5924.863764	0.987724225	24.527611
4200	69549.70124	6004.220302	1.000953622	25.10159
4300	69550.19322	5966.227453	0.9946198971	25.673583
4400	69497.0131	6033.254341	1.005793839	26.251969
4500	69540.28445	5957.974269	0.9932440225	26.823307
4600	69578.88393	6075.857298	1.012896107	27.394875
4700	69494.32166	5966.534659	0.9946711109	27.971235
4800	69295.06928	5977.710493	0.9965342157	28.539254
4900	69572.73239	5975.777847	0.9962120276	29.098757
5000	69468.91071	6013.1003	1.002433992	29.674682
5100	69368.99577	5969.301423	0.9951323537	30.252722
5200	69478.07977	5936.673544	0.989693014	30.816248
5300	69450.58741	6029.606403	1.005185697	31.38789
5400	69301.60773	5983.674662	0.9975284925	31.958926
5500	69490.95787	5945.6272	0.9911856631	32.52791
5600	69378.88622	6097.729808	1.016542437	33.098097
5700	69436.10059	6014.918886	1.002737165	33.667661
5800	69510.20893	6008.026429	1.001588135	34.225425
5900	69414.35613	5835.461872	0.9728201838	34.795757
6000	69433.63619	5839.060813	0.9734201572	35.364886
6100	69553.24861	6012.072923	1.002262719	35.923741
6200	69294.36582	6039.54482	1.006842514	36.496152
6300	69442.72364	5956.488341	0.9929963059	37.06816
6400	69447.91465	6001.027576	1.000421368	37.637656
6500	69345.1383	5886.914964	0.9813978435	38.198394
6600	69362.16284	5909.412378	0.98514835	38.769034
6700	69479.63274	6146.88093	1.024736339	39.350804
6800	69515.6363	6099.080262	1.016767569	39.933111
6900	69418.5728	6030.21125	1.00528653	40.50663
7000	69348.94683	5950.508545	0.9919994241	41.078637
7100	69407.30479	6012.065894	1.002261548	41.635905
7200	69469.91866	5929.493738	0.9884960803	42.206707
7300	69424.1469	5863.964158	0.9775717527	42.783109
7400	69453.38523	5996.339222	0.9996397802	43.354776
7500	69456.57746	6079.214871	1.013455843	43.913345
7600	69370.60137	6013.494981	1.002499788	44.481845
7700	69241.22811	5947.034415	0.9914202575	45.052706
7800	69449.58495	5951.426782	0.9921525017	45.621927
7900	69493.63999	6027.618687	1.004854328	46.193993
8000	69414.1274	6019.784043	1.003548228	46.765196
8100	69372.81643	5905.030025	0.9844177753	47.336887
8200	69405.69054	5981.67615	0.9971953238	47.906667
8300	69443.60745	6074.872495	1.012731932	48.47863
8400	69400.26845	6180.369473	1.030319159	49.04975
8500	69403.35157	5986.410995	0.9979846621	49.620616
8600	69330.75065	6001.457696	1.000493073	50.207248
8700	69487.76372	5989.252998	0.9984584477	50.787143
8800	69477.35433	5993.73402	0.9992054713	51.35817
8900	69356.90694	5956.565867	0.9930092302	51.94234
9000	69491.46012	6013.76377	1.002544598	52.518708
9100	69246.87715	6061.344021	1.010476623	53.091902
9200	69320.12119	6032.446281	1.005659128	53.681544
9300	69533.81531	6040.395461	1.006984323	54.257408
9400	69315.91876	5961.788575	0.9938798991	54.837018
9500	69429.58209	5959.253561	0.9934572911	55.408956
9600	69362.05426	6058.493044	1.010001341	55.982424
9700	69407.42681	6019.833184	1.00355642	56.555224
9800	69425.26451	6026.161109	1.004611338	57.124929
9900	69424.59709	5948.888239	0.9917293055	57.69195
