timestep	potential_energy	kinetic_energy	temperature	time
0	65023.98368	6018.500813	1.003334302	0.061616
100	64952.32955	5892.021149	0.9822490871	1.02652
200	64800.33959	5948.133924	0.9916035549	1.61453
300	65147.35718	5916.3554	0.9863058099	2.197704
400	64955.69467	6026.801034	1.004718019	2.770921
500	65059.06692	5899.368099	0.983473885	3.342901
600	64906.6389	5894.635232	0.9826848766	3.973369
700	64910.76798	6037.086409	1.006432676	4.622111
800	64958.58443	6091.016296	1.015423238	5.199106
900	65203.47643	5889.332774	0.9818009126	5.772865
1000	64918.86399	6052.757111	1.009045113	6.34706
1100	65032.98821	5977.145028	0.996439948	6.919838
1200	65025.36754	6002.379224	1.000646699	7.4977
1300	64988.86375	5951.685142	0.9921955725	8.0698
1400	64905.57853	5950.794998	0.9920471782	8.640871
1500	64947.59308	5886.667395	0.9813565716	9.212244
1600	65089.49934	5920.183804	0.9869440367	9.784184
1700	65080.67823	5917.867538	0.9865578959	10.361408
1800	64803.07463	5955.972457	0.9929103037	10.941848
1900	64917.20178	6208.358488	1.034985161	11.515026
2000	64912.68286	5833.773949	0.9725387928	12.086442
2100	64886.1206	5962.163367	0.9939423801	12.65902
2200	64853.93998	5971.780435	0.9955456256	13.230723
2300	64902.98007	6027.957493	1.00491081	13.802722
2400	64935.85986	5869.001669	0.9784115477	14.37982
2500	64871.84804	6064.067322	1.01093062	14.950629
2600	65011.29756	6007.007824	1.001418325	15.522726
2700	64770.93359	6015.167561	1.002778621	16.092963
2800	64864.02528	6018.463297	1.003328048	16.665989
2900	64894.45327	6013.355976	1.002476615	17.237503
3000	64752.05479	5993.359502	0.999143036	17.811327
3100	64979.53279	5983.503747	0.9974999994	18.385578
3200	64903.6484	6019.410486	1.003485952	18.964675
3300	64811.32016	6100.011013	1.016922733	19.552478
3400	64866.49504	5901.026748	0.9837503956	20.127328
3500	64905.92455	5969.906122	0.9952331619	20.706768
3600	64941.57131	6036.912595	1.0064037	21.278766
3700	64778.24847	5964.041508	0.9942554818	21.849465
3800	64780.05811	6036.41634	1.00632097	22.406291
3900	64974.49587	6093.153045	1.015779452	22.980446
4000	64780.89318	5944.046309	0.9909221153	23.551138
4100	64899.80181	5873.242363	0.9791185068	24.12443
4200	64995.50575	5938.46358	0.9899914279	24.695882
4300	65057.30187	5923.584697	0.987510994	25.266652
4400	64908.19387	5965.454889	0.9944911042	25.82974
4500	64830.6796	6012.409812	1.002318882	26.403888
4600	65100.48087	6045.940876	1.00790879	26.978671
4700	64960.3549	6049.518395	1.008505192	27.550127
4800	64865.19292	5886.6711	0.9813571892	28.112827
4900	64716.25653	6032.638191	1.005691121	28.683805
5000	64987.25012	6082.64576	1.0140278	29.256388
5100	65016.42456	6020.803428	1.003718168	29.829726
5200	64765.71517	5999.141863	1.000107004	30.405095
5300	64793.85227	6003.018894	1.000753337	30.98344
5400	64810.21855	5996.395659	0.9996491888	31.554445
5500	65016.44343	5863.952764	0.9775698531	32.113089
5600	64984.03085	5946.31042	0.9912995616	32.683956
5700	64944.23602	6002.26957	1.000628419	33.25875
5800	64844.093	6109.796517	1.018554058	33.830181
5900	65003.24979	6029.12045	1.005104684	34.404471
6000	64848.33914	6062.446297	1.010660381	34.962267
6100	64987.07555	6085.353417	1.014479189	35.539308
6200	64812.27314	5876.885434	0.9797258371	36.109209
6300	64936.56795	6130.116444	1.021941559	36.687695
6400	64826.38098	5993.191259	0.9991149886	37.258325
6500	64860.64686	5919.916875	0.9868995374	37.829695
6600	65002.68279	5974.988587	0.9960804513	38.400106
6700	64964.28827	5975.311027	0.9961342048	38.973839
6800	64881.85939	6019.900091	1.003567574	39.544214
6900	64974.44262	5845.84569	0.9745512528	40.119493
7000	64891.45336	5964.669597	0.9943601895	40.697038
7100	64919.3298	5961.881397	0.9938953733	41.27501
7200	64850.22718	5859.57275	0.9768396682	41.849736
7300	64791.9687	5997.21861	0.9997863816	42.421726
7400	64941.07641	5926.543241	0.9880042079	42.982778
7500	64948.93132	6066.213074	1.011288334	43.553532
7600	64820.24146	6028.627744	1.005022546	44.11075
7700	64779.27057	5959.732567	0.9935371455	44.683027
7800	64887.27016	6010.975981	1.00207985	45.249083
7900	64960.30923	6035.931604	1.006240161	45.836262
8000	64881.81458	6094.774188	1.01604971	46.410419
8100	64756.08916	5961.160831	0.993775249	46.982528
8200	64721.28141	5928.079533	0.9882603206	47.556446
8300	64837.3367	6050.725264	1.008706387	48.129044
8400	64983.72063	5926.961098	0.9880738681	48.700175
8500	64732.06108	5949.342152	0.9918049766	49.28124
8600	64878.63861	5961.603673	0.9938490745	49.869643
8700	64858.88553	5940.726905	0.9903687429	50.448234
8800	64865.80763	6096.162403	1.016281137	51.024627
8900	64841.64354	5962.110727	0.9939336046	51.596928
9000	64829.64851	5798.966183	0.9667360478	52.169705
9100	64865.23371	6036.488142	1.00633294	52.744467
9200	64885.54401	6056.558711	1.009678872	53.320085
9300	64962.72674	5876.813451	0.9797138369	53.893775
9400	64863.9363	5862.034409	0.9772500474	54.453947
9500	64783.64277	5972.382965	0.9956460723	55.024787
9600	64973.94314	5944.423212	0.9909849483	55.597982
9700	64840.14989	6040.079954	1.006931725	56.167577
9800	64859.70256	5918.871405	0.9867252489	56.73929
9900	64670.72816	6004.275391	1.000962806	57.324731
