timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.028474
100	31813.13052	5407.546523	0.9014831246	0.731644
200	33053.32859	5861.256799	0.9771204133	1.19241
300	32906.14948	5861.417988	0.9771472848	1.653348
400	32899.48563	5799.106446	0.9667594308	2.111034
500	32948.39252	5846.884027	0.9747243522	2.570209
600	32940.18258	5864.531355	0.977666309	3.051156
700	32915.5809	6047.53503	1.008174549	3.52697
800	33037.56137	6031.870155	1.005563083	4.018627
900	33085.00817	5914.316837	0.9859659644	4.518117
1000	32893.72806	6155.988373	1.026254626	5.017587
1100	32919.01927	5871.327222	0.9787992369	5.484293
1200	32996.79885	6013.929569	1.002572238	5.958479
1300	32688.72919	6084.544837	1.014344392	6.417736
1400	32804.88658	6017.991568	1.003249407	6.892319
1500	32849.0044	5956.152124	0.9929402558	7.379022
1600	32530.52208	5959.957037	0.9935745665	7.845979
1700	32511.70888	5873.737702	0.979201084	8.321947
1800	32628.7448	6078.612215	1.013355375	8.781379
1900	32619.49695	5939.217993	0.9901171948	9.241757
2000	32451.50316	5963.541527	0.9941721309	9.701251
2100	32321.75785	5976.449092	0.9963239296	10.166179
2200	32385.1442	5947.105668	0.9914321361	10.623345
2300	32179.31259	6080.352161	1.013645438	11.080351
2400	32253.8841	5944.035186	0.9909202611	11.5444
2500	32391.94462	6009.880257	1.001897184	12.002859
2600	32477.80166	6051.617535	1.008855136	12.461128
2700	32562.23844	6184.346345	1.030982136	12.917945
2800	32608.08542	6015.115613	1.002769961	13.37446
2900	32662.97247	5968.681151	0.995028949	13.883393
3000	32683.05869	6003.694944	1.000866041	14.342313
3100	32657.95752	5925.485383	0.9878278542	14.803064
3200	32677.55702	5932.573403	0.9890094861	15.260218
3300	32654.13145	6010.358626	1.001976932	15.72066
3400	32824.55468	5856.71026	0.9763624673	16.177868
3500	32533.26453	6122.759932	1.020715167	16.6342
3600	32764.95653	6069.82494	1.011890463	17.094039
3700	32727.0999	6080.068571	1.013598161	17.566492
3800	32634.45366	5983.458168	0.997492401	18.045145
3900	32643.51241	5905.281975	0.9844597775	18.615114
4000	32616.26957	6030.490883	1.005333147	19.073541
4100	32620.38892	5984.236057	0.9976220818	19.533828
4200	32652.90098	6043.200919	1.007452016	19.990249
4300	32614.84316	5866.966369	0.9780722462	20.455153
4400	32646.78106	5956.662076	0.9930252689	20.910818
4500	32731.1824	5946.598207	0.9913475381	21.369734
4600	32606.53333	6146.302059	1.024639837	21.826794
4700	32680.62857	6039.716385	1.006871115	22.283927
4800	32729.00972	6062.258455	1.010629067	22.740103
4900	32713.80405	5924.077001	0.9875930651	23.196565
5000	32633.27543	5948.94338	0.991738498	23.653151
5100	32649.72397	5921.942354	0.9872372016	24.100565
5200	32602.87837	6070.684599	1.012033775	24.546393
5300	32709.56713	6104.831115	1.017726284	25.002166
5400	32602.74752	5932.482022	0.9889942522	25.46893
5500	32608.27869	5993.141161	0.9991066369	25.934398
5600	32654.26958	5948.090385	0.9915962965	26.391394
5700	32664.53722	5804.260124	0.967618592	26.83743
5800	32589.11871	5900.124862	0.9836000436	27.294135
5900	32825.75817	6120.51716	1.020341279	27.75515
6000	32739.65884	6071.266342	1.012130756	28.223159
6100	32707.33644	5880.563265	0.9803389622	28.703438
6200	32578.46697	5876.938291	0.9797346489	29.161058
6300	32630.31544	5894.978092	0.9827420342	29.618259
6400	32772.81582	5955.581006	0.9928450456	30.07715
6500	32531.30623	5996.583333	0.9996804755	30.532667
6600	32560.80652	6061.526425	1.010507031	30.988938
6700	32687.67678	6031.58608	1.005515726	31.444781
6800	32497.71354	6043.679799	1.00753185	31.90189
6900	32563.7134	6106.254643	1.017963598	32.358895
7000	32673.78982	6137.888442	1.023237216	32.816383
7100	32542.91958	5902.731039	0.9840345152	33.274902
7200	32638.50517	5879.225642	0.9801159693	33.737811
7300	32583.75465	6134.871663	1.022734294	34.200737
7400	32603.50781	5886.771033	0.9813738489	34.657479
7500	32594.14714	5998.719871	1.000036654	35.113909
7600	32543.68225	6054.158436	1.009278726	35.572033
7700	32634.76249	6028.177626	1.004947508	36.029396
7800	32660.04125	5973.606983	0.9958501264	36.485908
7900	32645.90748	5989.853278	0.9985585193	36.943342
8000	32527.18371	5922.633829	0.9873524763	37.400864
8100	32608.28196	6088.338176	1.014976774	37.865047
8200	32739.08153	5931.161264	0.9887740708	38.337499
8300	32475.16221	5981.541426	0.9971728642	38.813245
8400	32653.30339	6022.274255	1.003963367	39.284261
8500	32727.62934	6006.923794	1.001404317	39.75618
8600	32619.64335	6011.824213	1.002221257	40.218013
8700	32723.8134	6001.480143	1.000496815	40.673714
8800	32571.48776	5918.688057	0.9866946832	41.129183
8900	32622.42765	5858.531968	0.9766661612	41.585257
9000	32571.60105	6004.644642	1.001024363	42.046665
9100	32668.42694	6023.578461	1.004180789	42.505048
9200	32716.46431	6027.340362	1.004807929	42.961607
9300	32537.3378	5989.221894	0.9984532624	43.417158
9400	32689.2088	5922.608329	0.9873482252	43.874121
9500	32503.47503	5954.104713	0.9925989352	44.330495
9600	32566.57304	5937.009039	0.9897489438	44.787158
9700	32563.35974	5957.550314	0.9931733457	45.243975
9800	32595.68227	5878.143217	0.9799355201	45.699865
9900	32531.69033	5917.158745	0.9864397341	46.156586
