timestep	potential_energy	kinetic_energy	temperature	time
0	30413.52003	6018.500813	1.003334302	0.046987
100	30402.20609	5937.159622	0.9897740472	1.061588
200	30471.72378	5915.998759	0.9862463547	1.724428
300	30395.96398	5863.023861	0.9774149972	2.404158
400	30337.23611	6024.581492	1.004348002	3.086259
500	30423.52802	5957.734545	0.9932040586	3.751873
600	30378.14064	6052.46065	1.008995691	4.409189
700	30245.29009	6012.219372	1.002287134	5.113131
800	30252.09763	6036.587603	1.006349521	5.769507
900	30373.59686	6029.766423	1.005212374	6.441095
1000	30336.68179	5964.487337	0.9943298053	7.145579
1100	30553.26254	5982.370237	0.9973110339	7.877741
1200	30466.41563	5907.993636	0.984911834	8.610091
1300	30306.8842	5999.909849	1.000235034	9.505172
1400	30352.50194	5974.518966	0.9960021615	10.545536
1500	30388.25029	5902.506622	0.9839971029	11.296552
1600	30377.89878	5919.167703	0.9867746441	12.16331
1700	30471.49489	5917.588711	0.986511413	12.993164
1800	30454.57586	5911.645606	0.9855206479	13.850577
1900	30289.61188	6143.325265	1.02414358	14.617539
2000	30239.43902	5933.509273	0.9891655036	15.416845
2100	30432.33149	5916.726092	0.9863676073	16.319578
2200	30454.84411	6037.002302	1.006418655	17.071972
2300	30435.55842	5873.554446	0.9791705336	17.788621
2400	30358.14211	6019.051337	1.003426079	18.640573
2500	30385.76291	6036.234129	1.006290594	19.35042
2600	30296.76553	6036.585621	1.006349191	19.996534
2700	30435.20967	5781.090685	0.9637560531	20.658508
2800	30292.76941	5889.892227	0.981894178	21.317442
2900	30398.57333	6009.543178	1.00184099	21.963459
3000	30343.07767	5909.206431	0.985114017	22.634494
3100	30356.48843	6032.868007	1.005729434	23.279216
3200	30274.62468	5924.268813	0.9876250417	23.914816
3300	30354.89676	5884.131161	0.9809337603	24.571692
3400	30361.37258	6120.102629	1.020272173	25.247337
3500	30437.37219	5966.62224	0.9946857114	25.951777
3600	30389.87899	6009.049472	1.001758685	26.623532
3700	30402.66136	6120.68389	1.020369074	27.279113
3800	30403.66675	6087.799724	1.014887009	27.935882
3900	30324.49957	6055.617624	1.009521985	28.625383
4000	30276.97729	5932.29223	0.9889626123	29.287517
4100	30361.29517	5862.590208	0.9773427037	29.937626
4200	30390.76707	5975.290205	0.9961307336	30.593326
4300	30432.14776	5843.600759	0.9741770041	31.242972
4400	30340.8867	6086.78019	1.014717044	31.884719
4500	30353.62458	6038.814302	1.00672073	32.537035
4600	30341.93232	5965.322193	0.9944689828	33.181019
4700	30385.15054	5911.187151	0.9854442195	33.834316
4800	30466.23006	5972.453858	0.9956578908	34.487163
4900	30305.48589	6009.1543	1.001776161	35.116553
5000	30341.52034	6022.028108	1.003922332	35.766966
5100	30426.61386	6139.902728	1.023573015	36.477611
5200	30427.74283	6176.248698	1.029632191	37.132143
5300	30454.95226	6041.334911	1.007140937	37.773796
5400	30299.04916	6014.354455	1.00264307	38.437521
5500	30353.53546	5917.07002	0.9864249428	39.141872
5600	30361.589	6083.398137	1.014153228	39.790583
5700	30385.28231	6119.392535	1.020153794	40.45384
5800	30319.19052	5956.354593	0.9929740089	41.098873
5900	30526.90704	6020.868178	1.003728962	41.756513
6000	30384.40019	6154.792096	1.026055196	42.480014
6100	30517.29758	5925.708086	0.9878649806	43.195696
6200	30331.64913	6013.174863	1.002446422	43.864776
6300	30394.84456	5983.307937	0.9974673563	44.387129
6400	30269.66176	6109.465127	1.018498813	44.866028
6500	30366.46826	6143.512817	1.024174847	45.353711
6600	30433.08511	6108.028068	1.018259243	45.85101
6700	30472.52689	6007.246626	1.001458135	46.324469
6800	30486.49713	6028.948629	1.00507604	46.820005
6900	30437.83129	6075.612131	1.012855236	47.302097
7000	30394.77505	5903.888932	0.9842275456	47.760607
7100	30361.008	6074.888488	1.012734598	48.220598
7200	30407.6088	6034.3392	1.005974694	48.679233
7300	30450.29315	6007.428778	1.001488502	49.155998
7400	30466.84911	5873.315395	0.9791306818	49.614074
7500	30313.96639	6007.811596	1.001552321	50.077894
7600	30410.50659	5940.395355	0.9903134709	50.539996
7700	30258.43393	6050.386014	1.008649831	51.019483
7800	30328.50784	6007.784329	1.001547775	51.500746
7900	30434.73023	6025.859384	1.004561038	51.962324
8000	30353.50096	6037.566119	1.006512648	52.420965
8100	30318.52427	5878.461023	0.9799885009	52.880476
8200	30303.61577	5863.214413	0.9774467639	53.344458
8300	30481.82656	5884.443965	0.9809859073	53.803379
8400	30404.15938	5962.342145	0.9939721839	54.251659
8500	30460.05668	6094.388782	1.01598546	54.710272
8600	30275.62985	6003.504896	1.000834358	55.238977
8700	30520.03098	5922.594357	0.987345896	55.697895
8800	30351.41381	5955.294751	0.9927973245	56.157914
8900	30371.20128	6011.921014	1.002237395	56.61955
9000	30351.87671	6001.718237	1.000536507	57.094761
9100	30375.62732	6144.260077	1.024299421	57.556815
9200	30418.75942	6112.25432	1.018963794	58.021039
9300	30420.28896	6012.838202	1.002390298	58.491426
9400	30397.73705	5889.268496	0.9817901969	58.951202
9500	30317.80989	5766.518247	0.9613267062	59.432295
9600	30296.834	5919.591135	0.9868452338	59.908256
9700	30303.97941	5937.79784	0.9898804434	60.370266
9800	30336.7664	5978.191714	0.9966144393	60.833153
9900	30387.3307	6168.911928	1.02840909	61.295822
