timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036579
100	140742.8376	4759.876348	0.7935111024	1.114222
200	114584.1321	4805.012839	0.801035732	1.99703
300	113391.4867	5568.951836	0.9283907371	3.130388
400	116160.0415	7457.348205	1.243202168	4.013431
500	103425.8546	5863.79152	0.9775429724	4.93876
600	90376.93398	5831.087932	0.9720910114	6.053474
700	77958.81131	5928.713251	0.9883659667	6.789622
800	70471.4583	5768.671831	0.9616857265	7.441823
900	69355.42729	6020.433208	1.003656449	8.077174
1000	69607.5615	5885.224752	0.9811160709	8.690703
1100	69448.58051	5929.547553	0.9885050518	9.276099
1200	69610.81301	6010.047257	1.001925024	9.868389
1300	69377.977	6001.713465	1.000535711	10.449591
1400	69512.39045	5930.815783	0.9887164762	11.026403
1500	69496.54243	5996.434405	0.9996556481	11.608041
1600	69330.01426	6001.827078	1.000554652	12.185376
1700	69390.07677	6042.933857	1.007407495	12.770421
1800	69477.17682	6076.20577	1.0129542	13.351332
1900	69274.85405	6023.345109	1.004141887	13.936857
2000	69309.87118	5990.171392	0.9986115516	14.513808
2100	69259.35909	5897.773582	0.9832080657	15.165233
2200	69229.99485	5947.068281	0.9914259032	15.848126
2300	69186.41028	6039.655766	1.00686101	16.546432
2400	69297.02671	5990.985549	0.9987472784	17.13114
2500	69162.96044	6040.193867	1.006950715	17.714382
2600	69255.16093	5939.954727	0.9902400146	18.301328
2700	69134.70898	6091.211465	1.015455775	18.872281
2800	69205.3351	6012.129507	1.002272152	19.455695
2900	69095.28031	5995.605762	0.9995175064	20.039202
3000	68980.72117	6001.882045	1.000563815	20.623293
3100	69019.15678	5994.954224	0.9994088895	21.19178
3200	69280.22601	6078.305633	1.013304265	21.771252
3300	69074.16019	6063.561043	1.010846219	22.35418
3400	69101.07548	6020.024794	1.003588363	22.934568
3500	69055.33597	5956.483151	0.9929954407	23.51433
3600	69146.55728	5904.369496	0.9843076596	24.098388
3700	69004.22231	5959.162097	0.9934420433	24.691163
3800	69017.28234	6014.049506	1.002592232	25.29494
3900	69157.35604	5935.593277	0.9895129244	25.877062
4000	68929.57823	6010.846732	1.002058303	26.464897
4100	69020.74862	6097.983056	1.016584656	27.057276
4200	68980.5946	6160.861839	1.027067073	27.63596
4300	69035.38421	6054.464772	1.009329795	28.214012
4400	69054.23535	6212.999163	1.0357588	28.797845
4500	68952.36579	6005.059737	1.001093563	29.390078
4600	68998.34662	5906.07222	0.9845915179	29.98131
4700	68996.62915	5885.014547	0.981081028	30.547177
4800	69062.88865	6022.727663	1.004038954	31.124964
4900	69095.93307	6040.719284	1.007038307	31.712939
5000	69127.41326	6048.438222	1.008325118	32.291069
5100	68905.24956	5868.291437	0.9782931461	32.870246
5200	69030.15428	5940.358836	0.9903073829	33.449751
5300	69008.88213	5900.110203	0.9835975998	34.027344
5400	69084.92272	6079.501438	1.013503616	34.611358
5500	69270.32741	5935.972089	0.9895760756	35.189938
5600	68929.41591	5906.362176	0.984639856	35.766371
5700	68881.04361	6011.099179	1.002100388	36.343136
5800	69048.51372	5953.471713	0.9924934089	36.918225
5900	68958.6226	6007.253796	1.001459331	37.497701
6000	69016.94329	5986.394961	0.9979819891	38.074948
6100	69088.32631	6029.662872	1.005195111	38.655208
6200	68889.92766	5939.66979	0.990192513	39.232783
6300	69009.54774	5897.65556	0.9831883904	39.825806
6400	68840.44238	5769.907204	0.9618916735	40.405234
6500	68997.69708	5938.738843	0.9900373165	40.980265
6600	68747.43685	6152.152926	1.025615225	41.559007
6700	69089.47663	6090.46068	1.015330613	42.139373
6800	68948.68648	5969.424662	0.9951528985	42.718517
6900	68925.20686	5901.144914	0.9837700949	43.28578
7000	68925.49959	5903.11056	0.9840977845	43.865728
7100	68806.73287	5928.215193	0.9882829362	44.446753
7200	68935.11337	5970.375739	0.9953114509	45.023854
7300	69017.70155	6017.22906	1.003122291	45.610655
7400	68994.14946	6098.489082	1.016669014	46.188896
7500	68967.832	5987.611699	0.9981848294	46.768027
7600	68968.22431	5989.43393	0.9984886105	47.34972
7700	68857.49419	6070.167358	1.011947547	47.930913
7800	69009.10867	5983.067007	0.9974271913	48.509395
7900	68942.4645	5950.782198	0.9920450443	49.086885
8000	69007.8127	6009.736013	1.001873137	49.668351
8100	68799.17686	6001.257735	1.000459737	50.25333
8200	69086.38395	5843.05385	0.9740858297	50.835102
8300	68939.18904	5963.279334	0.9941284211	51.417023
8400	69019.38224	5991.482577	0.9988301371	51.998143
8500	69082.80855	5975.037081	0.9960885356	52.582803
8600	68957.40376	5866.92605	0.9780655248	53.162362
8700	69045.71392	5955.715996	0.9928675495	53.74109
8800	68995.45229	5942.2296	0.9906192547	54.320788
8900	68986.48822	5940.652748	0.9903563803	54.89839
9000	69038.99886	6106.910726	1.018072973	55.487472
9100	68921.3565	6087.133648	1.014775969	56.084969
9200	68925.46233	5995.161658	0.9994434705	56.651161
9300	69129.95223	6035.927664	1.006239504	57.232795
9400	68902.96498	6026.137011	1.00460732	57.823841
9500	68921.24915	6027.419089	1.004821053	58.407756
9600	68867.84584	5925.681381	0.9878605287	58.991808
9700	69026.73847	5988.902869	0.9984000782	59.564128
9800	69027.96332	5883.684559	0.980859308	60.153172
9900	68876.1938	6005.361287	1.001143834	60.736453
