timestep	potential_energy	kinetic_energy	temperature	time
0	30342.26413	6018.500813	1.003334302	0.050598
100	30480.59793	6006.323757	1.001304286	1.121323
200	30347.57346	5867.018512	0.9780809388	1.814235
300	30280.40536	5949.581699	0.991844911	2.527894
400	30391.83797	6016.744438	1.0030415	3.193473
500	30428.1218	6020.29819	1.00363394	3.84264
600	30449.39342	5855.31939	0.9761305976	4.573567
700	30256.21379	6108.309374	1.018306139	5.327935
800	30389.28186	6090.583328	1.015351059	6.074427
900	30463.35462	5988.626615	0.9983540243	6.79253
1000	30372.65102	5890.12691	0.9819333016	7.669189
1100	30411.09893	5929.996043	0.9885798189	8.376578
1200	30380.36278	6002.906267	1.000734561	9.055459
1300	30458.24515	6049.123819	1.008439413	9.717752
1400	30405.4944	5913.282723	0.9857935689	10.399529
1500	30297.97178	5804.611247	0.9676771271	11.067976
1600	30422.7389	5967.042055	0.9947556981	11.758295
1700	30394.43022	6048.652162	1.008360784	12.501949
1800	30365.54634	6073.138559	1.01244287	13.306319
1900	30318.9731	6042.462665	1.007328943	14.036695
2000	30307.77658	6068.66721	1.011697459	14.749289
2100	30428.18787	5963.161513	0.9941087794	15.424689
2200	30338.57497	5903.796076	0.9842120656	16.107242
2300	30247.9829	5952.92824	0.9924028074	16.81235
2400	30312.77449	6070.59725	1.012019213	17.500372
2500	30298.91393	6172.360083	1.028983926	18.270027
2600	30389.33352	6236.457549	1.039669509	18.998624
2700	30485.15368	6084.970382	1.014415334	19.760057
2800	30481.62089	6121.43451	1.020494209	20.529997
2900	30326.79317	5973.02271	0.9957527232	21.298422
3000	30423.77773	5945.64495	0.9911886222	22.030607
3100	30340.87221	5852.631005	0.9756824214	22.734523
3200	30350.68747	5953.562318	0.9925085134	23.434942
3300	30357.92278	6010.285887	1.001964806	24.127875
3400	30313.35524	6004.005214	1.000917765	24.799725
3500	30334.42448	5918.785241	0.9867108846	25.472936
3600	30342.65409	5914.460895	0.9859899801	26.173868
3700	30368.63692	6012.15976	1.002277196	26.877006
3800	30316.07597	5878.750908	0.9800368272	27.628856
3900	30367.19116	5908.679521	0.9850261767	28.350137
4000	30480.03225	5954.218529	0.9926179092	29.155103
4100	30402.78702	5956.342298	0.9929719593	29.874673
4200	30425.42119	6059.781439	1.010216127	30.54832
4300	30469.44572	5986.511098	0.9980013499	31.209067
4400	30361.53935	5907.349162	0.9848043948	31.929522
4500	30501.90342	5935.543228	0.9895045808	32.600793
4600	30435.92311	5930.478406	0.9886602327	33.337741
4700	30454.33323	6082.197192	1.01395302	34.022878
4800	30381.40093	5933.896918	0.9892301272	34.72953
4900	30336.8439	6006.777627	1.001379949	35.415393
5000	30447.31331	6008.632087	1.001689103	36.087658
5100	30450.25694	6122.525274	1.020676048	36.734023
5200	30581.86818	6006.41834	1.001320053	37.440548
5300	30422.36355	6006.33597	1.001306322	38.165349
5400	30305.20361	5898.72508	0.9833666884	38.892234
5500	30667.21041	5836.604797	0.9730107189	39.569181
5600	30412.43151	5936.645586	0.9896883531	40.26003
5700	30492.84292	6073.487838	1.012501098	40.976382
5800	30504.99645	5938.839233	0.9900540523	41.650974
5900	30468.13653	5965.143248	0.9944391511	42.31926
6000	30482.97724	5897.269046	0.9831239554	42.978891
6100	30472.56675	5898.663973	0.9833565013	43.643693
6200	30362.3669	6014.210315	1.002619041	44.338615
6300	30370.64119	6035.372094	1.006146886	45.135191
6400	30428.55114	5909.320416	0.9851330193	45.848113
6500	30403.9694	5961.910494	0.993900224	46.514887
6600	30434.40978	5912.456323	0.9856558012	47.177429
6700	30473.3118	5807.709495	0.968193631	47.872197
6800	30372.90537	5896.506601	0.9829968494	48.540569
6900	30469.74239	5922.447578	0.9873214266	49.331454
7000	30367.82249	5867.695651	0.9781938235	50.156265
7100	30340.54476	5928.114008	0.9882660678	50.907711
7200	30365.0263	5836.940219	0.9730666365	51.57839
7300	30487.99435	5911.836464	0.9855524655	52.37996
7400	30366.28162	6026.425521	1.004655417	53.43407
7500	30333.33839	5908.682292	0.9850266386	54.259404
7600	30373.99201	6130.476589	1.022001599	55.25884
7700	30369.91178	6165.11974	1.027776901	56.065596
7800	30406.96219	6117.180368	1.019785008	56.761598
7900	30437.67849	6167.499732	1.028173665	57.553021
8000	30366.16745	6115.624283	1.019525595	58.377455
8100	30382.55736	6039.590345	1.006850103	59.15786
8200	30481.04423	5978.351788	0.996641125	59.90115
8300	30390.05284	5969.843637	0.9952227452	60.557922
8400	30344.89625	6101.602128	1.017187985	61.224518
8500	30345.37398	6027.950638	1.004909667	61.884665
8600	30329.61401	5975.50064	0.9961658148	62.547165
8700	30433.6124	6040.280187	1.006965106	63.216329
8800	30466.00865	6002.355634	1.000642766	63.884884
8900	30378.03398	5931.872453	0.9888926321	64.550346
9000	30281.20162	5975.8057	0.9962166709	65.217504
9100	30296.71524	5854.651675	0.976019284	65.896655
9200	30491.26886	5963.868956	0.9942267161	66.563969
9300	30434.72599	5969.363583	0.9951427162	67.223682
9400	30505.20212	5954.325631	0.9926357641	67.888669
9500	30371.06255	5907.904254	0.9848969333	68.543592
9600	30288.3205	5843.296282	0.9741262452	69.25673
9700	30380.74849	5933.93	0.9892356423	69.970844
9800	30384.95765	6015.132951	1.002772852	70.649722
9900	30370.96467	5957.173873	0.9931105899	71.313507
