timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036084
100	139796.7984	4766.386506	0.7945964	1.270896
200	115154.611	4784.801089	0.7976662647	2.176717
300	114865.9289	5240.947152	0.8737096194	3.211287
400	118628.0616	7449.371311	1.241872353	4.072329
500	112235.4003	6072.75183	1.0123784	4.933422
600	102637.4082	5571.421032	0.9288023725	5.980368
700	88994.11413	5761.147924	0.9604314285	6.967631
800	76948.87164	5861.109106	0.9770957916	7.676864
900	70336.8165	5788.592555	0.9650066775	8.314836
1000	70062.26877	5916.119392	0.9862664653	8.909796
1100	69821.2156	5857.981229	0.9765743484	9.5129
1200	70104.32047	5863.729533	0.9775326387	10.106472
1300	70032.39407	5939.50229	0.9901645896	10.689919
1400	69874.51736	6015.387222	1.002815241	11.264184
1500	69807.09354	5905.613472	0.9845150408	11.840728
1600	69750.91583	6057.960337	1.009912534	12.415736
1700	69779.24825	5984.746951	0.9977072519	12.990681
1800	69792.81429	5998.736867	1.000039488	13.574316
1900	69538.87129	5901.083017	0.9837597762	14.152178
2000	69620.91004	5986.343641	0.9979734335	14.714878
2100	69628.50186	5951.995682	0.9922473422	15.291827
2200	69434.20304	5981.678732	0.9971957543	15.868145
2300	69636.3004	6000.880964	1.000396927	16.434725
2400	69571.80037	6068.773446	1.01171517	16.997753
2500	69451.46062	5924.479039	0.9876600883	17.563032
2600	69481.9171	6088.929731	1.015075391	18.123697
2700	69477.65798	6078.812754	1.013388806	18.701115
2800	69491.59775	5888.329551	0.9816336669	19.280038
2900	69509.13629	5774.679774	0.9626873009	19.841527
3000	69435.62984	5806.089148	0.9679235056	20.419499
3100	69368.66511	5938.452907	0.9899896486	20.994885
3200	69577.33414	6150.642239	1.025363381	21.571427
3300	69522.64287	6035.815111	1.00622074	22.147275
3400	69488.67224	5942.229119	0.9906191746	22.724278
3500	69376.47309	5958.543863	0.9933389786	23.300457
3600	69464.70562	5950.802107	0.9920483633	23.876802
3700	69572.33419	5874.988355	0.9794095783	24.452206
3800	69316.71093	6033.515216	1.005837329	25.026878
3900	69345.27795	6066.452314	1.011328218	25.644169
4000	69248.34821	5955.692519	0.9928636357	26.315713
4100	69463.65942	6033.706034	1.00586914	27.026224
4200	69479.3943	6019.99735	1.003583788	27.751348
4300	69463.4805	5980.345642	0.996973517	28.373255
4400	69444.75284	5907.596096	0.9848455608	28.937912
4500	69418.77197	5825.791257	0.9712080115	29.516483
4600	69341.95142	5948.51871	0.9916677019	30.099101
4700	69562.26488	6019.449433	1.003492445	30.689514
4800	69607.85372	5974.731975	0.9960376719	31.274709
4900	69496.87071	6034.741177	1.006041707	31.854719
5000	69504.25056	5963.867973	0.9942265522	32.435451
5100	69397.67626	5961.592109	0.9938471467	33.015721
5200	69439.9181	6077.780176	1.013216667	33.59639
5300	69584.22185	5961.296786	0.9937979138	34.175608
5400	69352.75629	6060.388984	1.01031741	34.769274
5500	69444.97683	6017.363174	1.003144648	35.347339
5600	69397.58624	5992.971995	0.9990784354	35.94189
5700	69308.66153	5921.436641	0.987152895	36.518818
5800	69301.01999	5914.395172	0.9859790235	37.095976
5900	69318.17436	5990.60955	0.9986845962	37.65891
6000	69327.23436	5947.010962	0.9914163478	38.224574
6100	69590.21658	5985.055544	0.997758697	38.807667
6200	69392.10292	5872.331368	0.9789666363	39.368626
6300	69219.28972	5816.429353	0.9696473039	39.952592
6400	69158.72445	5900.795992	0.9837119266	40.54104
6500	69471.26972	5853.554372	0.9758363545	41.115645
6600	69321.84582	6038.388158	1.006649689	41.691814
6700	69435.50507	5974.820784	0.9960524771	42.267993
6800	69380.8855	6069.317834	1.011805924	42.845356
6900	69172.82351	5959.549698	0.9935066597	43.407165
7000	69098.53328	5944.445248	0.9909886219	43.989522
7100	69337.99163	5920.49922	0.9869966192	44.570659
7200	69283.68667	5998.498566	0.9999997609	45.149285
7300	69494.38453	5870.521413	0.9786649018	45.726466
7400	69205.47219	5863.622647	0.9775148199	46.304888
7500	69363.48661	5953.822745	0.9925519288	46.88126
7600	69303.71221	5923.50125	0.9874970826	47.442801
7700	69392.74123	5888.028807	0.9815835303	48.020514
7800	69252.38397	5865.542707	0.9778349098	48.597453
7900	69359.65144	6003.420699	1.000820322	49.175082
8000	69142.91174	6047.536442	1.008174784	49.767154
8100	69273.95399	5993.40729	0.9991510027	50.363591
8200	69282.40665	5891.037215	0.9820850571	50.945773
8300	69195.13531	5789.717395	0.9651941977	51.535736
8400	69380.6384	6101.603248	1.017188172	52.124866
8500	69263.19272	6103.055947	1.017430349	52.709669
8600	69229.7008	5915.223506	0.9861171136	53.297635
8700	69171.60768	5926.161225	0.9879405226	53.880947
8800	69228.00423	5989.396814	0.998482423	54.472131
8900	69200.50175	5955.665487	0.9928591293	55.057185
9000	69082.89447	5912.8929	0.9857285822	55.642989
9100	69152.43696	5922.895044	0.987396023	56.224952
9200	69320.8801	5890.152488	0.9819375657	56.802145
9300	69430.84289	5914.551017	0.9860050041	57.364105
9400	69321.39375	6033.928291	1.005906192	57.948771
9500	69259.4597	5977.859911	0.996559125	58.526588
9600	69259.02915	5999.441735	1.000156995	59.107558
9700	69256.2402	5887.418526	0.9814817915	59.686504
9800	69296.11345	5781.461562	0.9638178814	60.263472
9900	69288.72598	6002.464998	1.000660998	60.85001
