timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.030278
100	31915.8741	5399.379089	0.9001215452	0.850185
200	33172.70685	5883.61535	0.9808477703	1.374946
300	33020.14997	5898.742046	0.9833695168	1.88677
400	32976.82016	6023.222484	1.004121444	2.421747
500	33220.679	6100.570047	1.017015928	2.937561
600	33210.34839	6114.160119	1.019281507	3.445714
700	33000.98851	6072.556295	1.012345802	3.927778
800	33261.37081	5905.830333	0.9845511932	4.395465
900	33232.87916	6057.184029	1.009783117	4.862585
1000	33125.95303	5955.932904	0.99290371	5.345334
1100	33094.471	5872.27401	0.9789570743	5.811003
1200	32821.73436	5966.139687	0.9946052659	6.311301
1300	33034.40115	6054.312902	1.009304477	6.855682
1400	32859.91894	6080.515554	1.013672677	7.372637
1500	32856.26578	6024.094901	1.004266884	7.895709
1600	32753.16153	5983.005555	0.9974169468	8.400479
1700	32676.65706	5967.992257	0.9949141047	8.904362
1800	32769.5713	5898.485246	0.983326706	9.371452
1900	32594.80248	5929.586135	0.9885114837	9.888181
2000	32626.10468	6006.271307	1.001295542	10.390325
2100	32549.9109	5966.70773	0.9946999633	10.877604
2200	32443.2264	5975.263979	0.9961263614	11.362396
2300	32511.05658	5967.178059	0.9947783711	11.851062
2400	32482.92482	5949.941332	0.9919048649	12.326682
2500	32499.86904	5720.103829	0.9535890354	12.840007
2600	32477.33374	5970.215808	0.9952847891	13.344623
2700	32665.58292	6019.637611	1.003523816	13.822934
2800	32675.99853	6019.193501	1.003449779	14.334574
2900	32790.24416	6120.393568	1.020320675	14.820466
3000	32852.69297	6018.257845	1.003293798	15.306164
3100	32850.84493	6064.806186	1.011053794	15.795272
3200	32857.04486	6088.687279	1.015034972	16.281264
3300	32877.74865	6045.472705	1.007830742	16.765492
3400	32893.69071	5973.766733	0.9958767581	17.239558
3500	32859.86885	6001.38691	1.000481272	17.723711
3600	32943.79082	5845.866236	0.974554678	18.207286
3700	32948.17311	5989.34043	0.9984730233	18.69291
3800	32926.42614	6011.067721	1.002095144	19.179108
3900	32946.66724	5952.059866	0.9922580422	19.678549
4000	32799.35399	6095.895882	1.016236706	20.178861
4100	32891.58229	5922.942106	0.9874038687	20.665265
4200	32830.35869	6134.326578	1.022643424	21.148582
4300	32891.2832	6045.241305	1.007792165	21.631968
4400	32846.61684	5967.552433	0.9948407823	22.118356
4500	32903.03787	5973.481606	0.9958292249	22.599582
4600	32884.36445	6043.217672	1.007454809	23.095148
4700	32911.13578	6003.427757	1.000821498	23.59168
4800	32942.27935	6096.625269	1.016358301	24.072133
4900	32947.80459	6000.914031	1.000402439	24.550989
5000	32687.41045	6006.718827	1.001370147	25.034373
5100	32820.08992	6005.938217	1.001240013	25.544573
5200	32697.37593	6161.112968	1.027108939	26.037684
5300	32596.91427	5974.847416	0.9960569169	26.518396
5400	32693.86257	6056.658966	1.009695585	26.990046
5500	32736.85177	6050.01192	1.008587467	27.456864
5600	32632.92179	5945.721477	0.9912013799	27.963703
5700	32549.38244	5968.787863	0.9950467388	28.500537
5800	32659.00962	5917.71156	0.9865318929	29.111812
5900	32810.06868	5977.2494	0.9964573476	29.680517
6000	32643.47618	5994.819223	0.9993863837	30.242471
6100	32682.02376	5938.697855	0.9900304834	30.716696
6200	32553.78824	6072.71153	1.012371681	31.209342
6300	32769.2427	6032.17562	1.005614007	31.676492
6400	32659.07804	6113.770902	1.019216621	32.162276
6500	32747.47845	6063.488687	1.010834156	32.627935
6600	32724.48815	5991.440391	0.9988231043	33.110036
6700	32784.66168	5927.123465	0.988100936	33.628477
6800	32763.18227	5949.79244	0.9918800433	34.16963
6900	32805.93301	5977.470115	0.9964941428	34.640728
7000	32736.96448	6130.299149	1.021972018	35.116514
7100	32789.73898	6088.133792	1.014942701	35.633417
7200	32824.44248	5961.527131	0.9938363142	36.167625
7300	32836.13492	5961.140687	0.9937718908	36.654858
7400	32726.84648	6175.106516	1.02944178	37.1374
7500	32673.73092	6054.013818	1.009254617	37.603782
7600	32588.34517	5955.313421	0.992800437	38.082179
7700	32671.64587	5872.029248	0.9789162704	38.549206
7800	32675.69692	6067.891025	1.011568063	39.017416
7900	32736.7702	6058.093521	1.009934737	39.489037
8000	32625.1808	5964.84011	0.9943886155	39.953558
8100	32541.36396	5908.517402	0.9849991501	40.420675
8200	32633.23013	6036.816897	1.006387746	40.891825
8300	32590.47413	5954.662586	0.9926919374	41.350843
8400	32672.47181	5860.355816	0.9769702118	41.808148
8500	32715.24115	5976.722422	0.9963694961	42.263197
8600	32714.80962	5963.917363	0.9942347859	42.708905
8700	32648.85712	5871.026622	0.9787491243	43.166018
8800	32707.07003	6062.016949	1.010588805	43.649228
8900	32746.42952	6012.372358	1.002312638	44.161065
9000	32671.13145	6071.784105	1.012217072	44.65737
9100	32654.14676	5931.958631	0.9889069986	45.152371
9200	32630.55359	5898.818691	0.9833822941	45.632865
9300	32699.8663	5884.984049	0.9810759439	46.09684
9400	32632.88399	5905.87598	0.984558803	46.585275
9500	32690.18054	5974.253888	0.9959579708	47.098959
9600	32594.54655	5933.129483	0.9891021895	47.56941
9700	32646.98771	5818.643775	0.9700164666	48.046816
9800	32685.57579	5801.05426	0.9670841477	48.526267
9900	32667.27291	5978.460763	0.996659292	48.99779
