timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.039606
100	139542.2699	4771.797427	0.7954984458	1.17594
200	114674.8345	4791.661946	0.7988100268	2.043793
300	114490.9202	5279.503267	0.8801372456	3.057125
400	118197.2114	7573.363745	1.262542927	3.926283
500	111250.7895	6082.23764	1.013959763	4.812343
600	100821.5179	5646.448714	0.9413101131	5.900064
700	86427.77057	5767.140341	0.9614304144	6.746934
800	73768.42842	5703.860614	0.9508811559	7.456036
900	68509.99213	5779.321127	0.9634610531	8.066791
1000	69553.34863	6218.709475	1.036710757	8.657387
1100	69049.68169	5903.979258	0.9842426037	9.237516
1200	69435.86108	5924.045825	0.9875878677	9.824431
1300	68822.06877	5969.147052	0.9951066187	10.399696
1400	69010.55391	6009.553146	1.001842652	10.973796
1500	68644.12199	5976.707952	0.9963670838	11.548166
1600	68753.34115	5865.16287	0.9777715879	12.123233
1700	68608.51048	5963.411256	0.9941504135	12.70103
1800	68725.14541	5982.291879	0.997297971	13.292716
1900	68616.96771	5956.219416	0.9929514738	13.880484
2000	68603.55179	5980.845777	0.9970568937	14.457112
2100	68664.28286	5946.43719	0.9913206953	15.034609
2200	68696.64209	5907.954431	0.9849052981	15.607082
2300	68763.04615	5965.540113	0.9945053119	16.180174
2400	68531.57108	6000.436816	1.000322883	16.755471
2500	68449.06187	5968.191562	0.9949473304	17.331663
2600	68532.72265	6073.897461	1.012569386	17.905905
2700	68662.89093	5974.26106	0.9959591665	18.48148
2800	68592.52401	6049.799755	1.008552097	19.05549
2900	68509.82541	6036.399588	1.006318178	19.629432
3000	68585.64951	5897.580392	0.9831758593	20.204292
3100	68665.98678	5906.81896	0.9847160056	20.781661
3200	68398.82862	5965.49025	0.9944969992	21.356228
3300	68529.24353	5963.911158	0.9942337515	21.917596
3400	68530.30401	5930.306522	0.9886315783	22.493592
3500	68505.26001	5995.130939	0.9994383494	23.082282
3600	68378.24661	6121.463227	1.020498996	23.748714
3700	68459.81118	6102.234699	1.01729344	24.467064
3800	68627.17682	5944.967559	0.9910756954	25.122608
3900	68487.74886	5945.906943	0.9912322985	25.700022
4000	68520.076	5916.775717	0.9863758801	26.276748
4100	68608.72881	5998.88087	1.000063494	26.864405
4200	68605.75503	5927.732107	0.9882024018	27.448458
4300	68500.01053	5926.324703	0.9879677758	28.032639
4400	68565.63472	6104.734229	1.017710132	28.599964
4500	68706.73323	5985.7388	0.9978726015	29.164355
4600	68425.47562	5848.871616	0.9750556999	29.739583
4700	68415.8004	5922.64806	0.9873548487	30.319078
4800	68546.15435	6120.998265	1.020421483	30.882931
4900	68563.31897	5976.040662	0.996255841	31.459663
5000	68369.83766	6091.979168	1.015583757	32.053679
5100	68437.07808	5965.86637	0.9945597016	32.637573
5200	68542.22078	5980.302114	0.9969662606	33.218718
5300	68486.15722	5873.402638	0.979145226	33.795749
5400	68536.95455	5976.742388	0.9963728246	34.393926
5500	68525.99014	6083.200641	1.014120304	34.972806
5600	68521.45768	5984.456695	0.9976588638	35.551156
5700	68388.49936	6054.114372	1.00927138	36.11454
5800	68519.54105	6133.405286	1.022489837	36.69764
5900	68550.66873	6004.302717	1.000967361	37.260942
6000	68445.21229	5829.681355	0.9718565233	37.858634
6100	68343.25473	5951.809799	0.9922163539	38.449028
6200	68469.38485	6005.433428	1.00115586	39.028346
6300	68388.34959	6036.153427	1.00627714	39.592587
6400	68373.76045	6117.497691	1.019837908	40.173339
6500	68484.07824	5990.862345	0.9987267391	40.737423
6600	68421.79827	5849.250012	0.9751187817	41.313052
6700	68466.39703	5815.329194	0.9694638983	41.891505
6800	68429.15969	6013.211805	1.002452581	42.470579
6900	68380.38873	5944.405453	0.9909819877	43.050985
7000	68370.36011	5989.621189	0.9985198281	43.625859
7100	68414.10841	5954.540299	0.9926715511	44.190704
7200	68613.08186	5979.778526	0.9968789741	44.786092
7300	68304.62368	5958.463995	0.993325664	45.363499
7400	68398.49483	5927.925797	0.9882346916	45.940419
7500	68402.27234	5887.896976	0.981561553	46.517331
7600	68397.44098	6059.790332	1.01021761	47.096639
7700	68373.8095	5993.571392	0.99917836	47.672899
7800	68245.30366	6079.691881	1.013535364	48.235807
7900	68205.00171	5994.169504	0.9992780701	48.81033
8000	68311.19413	6045.843526	1.007892561	49.386794
8100	68424.56507	6023.300412	1.004134436	49.969734
8200	68448.83334	5787.134785	0.964763655	50.546212
8300	68478.10883	5943.864343	0.9908917801	51.120814
8400	68321.60305	5901.444876	0.9838201011	51.696872
8500	68459.06751	5943.4317	0.9908196548	52.280669
8600	68281.95	5939.001212	0.9900810556	52.842246
8700	68457.4137	5880.137514	0.9802679861	53.426649
8800	68381.77653	6056.648551	1.009693849	54.004478
8900	68174.89833	5919.681151	0.9868602403	54.583418
9000	68394.71222	5923.56927	0.9875084221	55.159055
9100	68311.34513	5957.485197	0.9931624901	55.744705
9200	68287.79118	6008.899799	1.001733733	56.32241
9300	68358.65057	5979.769793	0.9968775181	56.899343
9400	68322.34755	6010.929381	1.002072082	57.477783
9500	68358.63393	6041.185727	1.007116067	58.040883
9600	68259.09781	5949.246003	0.9917889477	58.624119
9700	68331.19571	5883.31129	0.9807970809	59.201891
9800	68360.54583	5987.419628	0.9981528096	59.781849
9900	68314.719	5883.551778	0.9808371723	60.358829
