timestep	potential_energy	kinetic_energy	temperature	time
0	70815.21321	6018.500813	1.003334302	0.051721
100	70782.98553	5948.421114	0.9916514318	1.134097
200	70602.39282	5884.09543	0.9809278037	1.833402
300	70670.75956	5955.000295	0.9927482363	2.419923
400	70705.21587	6068.159367	1.011612798	2.985273
500	70896.04706	6001.1444	1.000440844	3.561018
600	70690.0502	5971.112053	0.9954342007	4.140192
700	70584.96267	6012.683359	1.002364484	4.717129
800	70588.32252	5939.496776	0.9901636702	5.358628
900	70768.0904	5988.666009	0.9983605917	6.094207
1000	70705.86409	6052.813627	1.009054535	6.846198
1100	70899.33029	5990.45414	0.9986586879	7.47827
1200	70712.61775	6139.792501	1.023554639	8.059112
1300	70885.27892	6015.916441	1.002903466	8.634063
1400	70873.81565	6065.403034	1.011153294	9.195329
1500	70683.8122	5946.367312	0.991309046	9.770696
1600	70748.46572	5903.796507	0.9842121375	10.348218
1700	70773.29307	5932.88093	0.9890607535	10.932426
1800	70747.84981	6201.107802	1.033776411	11.50712
1900	70632.80531	6104.760344	1.017714486	12.083634
2000	70578.12311	5955.21503	0.9927840344	12.656549
2100	70745.19685	6041.461204	1.007161991	13.234009
2200	70829.59861	5968.294927	0.9949645624	13.817118
2300	70495.96025	5934.898219	0.9893970525	14.398766
2400	70795.22965	5865.759786	0.9778710988	14.973968
2500	70753.01857	5990.805045	0.9987171867	15.550043
2600	70719.03985	5957.326751	0.9931360758	16.124302
2700	70803.07669	6006.849941	1.001392005	16.701787
2800	70787.78623	6045.775594	1.007881236	17.278152
2900	70749.08148	5975.560167	0.9961757384	17.855023
3000	70707.51582	6009.874414	1.00189621	18.429544
3100	70724.99452	5945.969216	0.99124268	19.005958
3200	70553.0287	5934.384118	0.9893113475	19.579881
3300	70766.13807	6006.42291	1.001320815	20.157058
3400	70641.74376	5980.14221	0.9969396033	20.733149
3500	70792.93315	6141.518005	1.023842295	21.30851
3600	70758.38636	5929.523041	0.9885009654	21.886213
3700	70715.26435	6022.883253	1.004064892	22.461888
3800	70793.71625	6009.527676	1.001838406	23.03858
3900	70589.90078	6072.340749	1.012309869	23.611199
4000	70850.83215	5936.809078	0.9897156085	24.197098
4100	70810.6994	5940.305137	0.9902984308	24.775301
4200	70767.70428	5961.823903	0.9938857886	25.348514
4300	70728.73347	5883.821128	0.9808820752	25.914676
4400	70790.18189	5756.563945	0.959667241	26.497474
4500	70627.67209	5893.27659	0.9824583796	27.072167
4600	70651.15871	5896.099532	0.9829289876	27.649412
4700	70788.5426	5896.354697	0.9829715258	28.232805
4800	70732.25171	5997.916776	0.9999027716	28.820618
4900	70631.35826	6035.73387	1.006207197	29.398284
5000	70613.62545	6147.154062	1.024781872	29.982445
5100	70641.45615	5969.616997	0.9951849624	30.562017
5200	70579.54381	5987.049631	0.998091128	31.138684
5300	70764.16288	6037.942187	1.006575342	31.713725
5400	70696.24429	5987.072577	0.9980949533	32.289348
5500	70704.29667	5950.631662	0.9920199486	32.864551
5600	70712.87328	6035.235166	1.006124059	33.441169
5700	70740.87377	6052.612964	1.009021083	34.018926
5800	70698.83717	5919.481453	0.9868269489	34.578475
5900	70624.70766	5847.829477	0.9748819667	35.152469
6000	70758.0148	5980.274012	0.9969615757	35.726857
6100	70606.06195	6069.961605	1.011913246	36.30596
6200	70574.55077	6074.239899	1.012626473	36.883482
6300	70600.97173	6002.960279	1.000743566	37.457148
6400	70799.94282	6225.235881	1.037798763	38.042888
6500	70643.6694	6097.852461	1.016562884	38.628391
6600	70746.92324	5983.611408	0.9975179475	39.209804
6700	70624.62977	6100.307418	1.016972146	39.787719
6800	70610.51308	5993.080765	0.9990965683	40.362229
6900	70815.46717	5957.340386	0.993138349	40.94226
7000	70728.13864	5923.337445	0.987469775	41.528332
7100	70618.40467	5949.260171	0.9917913096	42.116725
7200	70609.38407	5872.637424	0.9790176584	42.693571
7300	70780.20592	5969.656638	0.9951915709	43.272399
7400	70755.62064	5915.402896	0.9861470195	43.848248
7500	70724.11907	6007.676247	1.001529757	44.423732
7600	70729.55141	6044.219594	1.007621838	44.999207
7700	70787.30899	5922.274929	0.9872926446	45.586905
7800	70660.08379	5988.314237	0.9983019483	46.175288
7900	70598.55829	5955.729377	0.9928697802	46.755127
8000	70848.1334	5935.669314	0.9895256003	47.330923
8100	70747.89615	5916.836772	0.9863860585	47.922124
8200	70641.97502	5960.353834	0.9936407159	48.48181
8300	70714.57191	5990.234973	0.9986221511	49.067086
8400	70701.81785	6023.659348	1.004194273	49.642666
8500	70629.56556	5906.535877	0.9846688133	50.228359
8600	70698.5177	5881.493158	0.9804939831	50.814584
8700	70535.72223	5949.239007	0.9917877814	51.393096
8800	70744.3967	5936.148552	0.9896054933	51.970643
8900	70689.44419	6037.979713	1.006581598	52.553269
9000	70634.38151	5871.865844	0.9788890295	53.141894
9100	70606.42728	5892.144442	0.9822696411	53.727113
9200	70587.76313	5883.613737	0.9808475013	54.30423
9300	70616.51756	5872.195658	0.9789440123	54.896717
9400	70687.08972	5990.602682	0.9986834512	55.477556
9500	70535.20802	6042.92022	1.007405221	56.070266
9600	70761.40824	5997.87919	0.9998965058	56.646654
9700	70713.46008	5920.800378	0.9870468246	57.211863
9800	70552.08508	6019.263742	1.003461489	57.788866
9900	70667.62658	6147.899019	1.024906063	58.370349
