timestep	potential_energy	kinetic_energy	temperature	time
0	67235.84279	6018.500813	1.003334302	0.051696
100	67226.23455	5806.157583	0.9679349143	1.016586
200	67177.19325	5927.309751	0.9881319915	1.639427
300	67274.75076	5901.083429	0.9837598447	2.237638
400	67273.19737	5976.271068	0.9962942515	2.819876
500	67228.76844	5984.141094	0.9976062506	3.391527
600	67073.66094	5976.292344	0.9962977985	3.969608
700	67305.65049	5971.428653	0.9954869807	4.55146
800	67095.47552	6026.282522	1.004631578	5.14521
900	67382.25811	6048.754911	1.008377913	5.817526
1000	67112.15196	6111.868173	1.01889942	6.405889
1100	67354.91218	5904.186126	0.9842770902	6.981825
1200	67342.10293	6150.601965	1.025356667	7.571541
1300	67207.15474	5895.583451	0.9828429525	8.147776
1400	67289.56247	5976.972633	0.9964112083	8.718417
1500	67266.42036	5897.18102	0.9831092806	9.297959
1600	67318.64208	5853.753054	0.9758694763	9.871803
1700	67259.42067	5852.422989	0.9756477434	10.446687
1800	67413.1655	5925.419412	0.9878168562	11.003795
1900	67264.09237	6070.373166	1.011981856	11.588868
2000	67280.59001	6072.634507	1.012358841	12.160503
2100	67149.4491	5881.007227	0.9804129745	12.73323
2200	67273.59521	5992.445672	0.998990693	13.305041
2300	67343.13018	5945.435283	0.991153669	13.88532
2400	67269.37455	6040.780715	1.007048548	14.456415
2500	67270.68278	5966.275255	0.9946278662	15.02961
2600	67216.66741	6018.298692	1.003300607	15.603107
2700	67227.87348	5983.875572	0.9975619858	16.176897
2800	67340.70571	6090.378058	1.015316839	16.751956
2900	67236.60814	6059.223244	1.010123071	17.322515
3000	67360.14757	5918.537361	0.9866695609	17.896241
3100	67258.45697	5979.413075	0.9968180503	18.469522
3200	67173.86486	5960.127532	0.9936029894	19.040402
3300	67332.82365	6013.710785	1.002535765	19.613812
3400	67305.04426	6049.10106	1.008435619	20.186856
3500	67237.86078	5903.994465	0.9842451387	20.760707
3600	67196.80923	5952.65011	0.9923564408	21.332484
3700	67238.2161	5993.50005	0.9991664666	21.903573
3800	67259.1712	6042.479619	1.007331769	22.473084
3900	67289.93522	5938.349842	0.9899724667	23.04303
4000	67102.5742	5961.761011	0.9938753041	23.613484
4100	67235.06201	5979.534408	0.9968382776	24.243034
4200	67283.2303	5968.336672	0.9949715215	24.899132
4300	67267.79422	6003.158445	1.000776602	25.562115
4400	67229.53774	6061.462405	1.010496358	26.245941
4500	67231.00857	5882.940671	0.9807352956	26.925584
4600	67206.05173	5927.710816	0.9881988524	27.575454
4700	67288.0169	6086.924485	1.014741099	28.236589
4800	67147.00424	6073.446678	1.012494237	28.890103
4900	67233.11544	5916.907179	0.9863977959	29.548099
5000	67242.45761	6060.206314	1.010286957	30.205797
5100	67155.08106	5978.038714	0.9965889329	30.807147
5200	67196.50125	5896.944001	0.9830697676	31.379817
5300	67271.90591	5973.46207	0.9958259682	31.951741
5400	67139.95527	6006.911359	1.001402244	32.521426
5500	67210.20741	6025.266779	1.004462245	33.094724
5600	67276.01112	6049.979413	1.008582048	33.668256
5700	67255.07101	6126.934162	1.021411046	34.239685
5800	67075.3964	5892.85532	0.9823881504	34.795439
5900	67178.4909	6042.180285	1.007281868	35.366692
6000	67250.86082	5915.275498	0.9861257811	35.936613
6100	67285.25065	6050.153692	1.008611101	36.513504
6200	67184.55071	6040.932487	1.00707385	37.084779
6300	67100.59572	6014.504502	1.002668084	37.669833
6400	67249.39166	5965.493895	0.9944976069	38.241121
6500	67245.04016	6017.127554	1.003105369	38.800304
6600	67348.23061	6053.851828	1.009227612	39.371134
6700	67310.10301	5975.841257	0.9962225984	39.941998
6800	67217.43528	5873.407347	0.979146011	40.51721
6900	67147.71861	5992.356874	0.9989758897	41.090635
7000	67191.43386	6092.442601	1.015661015	41.662614
7100	67282.5365	6055.617964	1.009522041	42.23859
7200	67123.35912	6097.074607	1.01643321	42.80813
7300	67161.91118	5895.224011	0.9827830309	43.36862
7400	67275.67232	5959.251288	0.9934569123	43.939516
7500	67365.06988	5949.87004	0.9918929799	44.49837
7600	67153.88942	5975.073919	0.9960946769	45.069919
7700	67102.39446	5888.175947	0.9816080598	45.639559
7800	67158.31801	5819.952123	0.9702345791	46.21158
7900	67323.70518	6062.918045	1.010739026	46.783491
8000	67126.51824	6090.79584	1.015386487	47.355065
8100	67064.85315	5993.32265	0.9991368926	47.928361
8200	67171.32825	6006.960765	1.00141048	48.497873
8300	67276.22781	6032.765405	1.005712329	49.069016
8400	67286.85837	6017.636467	1.003190209	49.639979
8500	67296.58	6015.075432	1.002763263	50.214541
8600	67130.14981	5971.733372	0.9955377797	50.799842
8700	67070.7218	5903.660017	0.9841893835	51.372549
8800	67191.21588	5868.798305	0.9783776453	51.942279
8900	67102.54117	6017.729617	1.003205738	52.525149
9000	67167.68117	5953.790771	0.9925465985	53.113747
9100	67201.11546	6026.728016	1.004705846	53.685891
9200	67111.61942	5909.415127	0.9851488083	54.258906
9300	67077.23925	5997.236364	0.9997893413	54.842659
9400	67278.15219	5992.278594	0.9989628397	55.41497
9500	67157.08961	5995.823329	0.9995537765	55.979721
9600	67416.89423	6050.018364	1.008588541	56.559441
9700	67118.76332	6000.852278	1.000392144	57.127335
9800	67235.43234	5970.674914	0.995361326	57.698793
9900	67182.7443	6134.78421	1.022719715	58.27591
