timestep	potential_energy	kinetic_energy	temperature	time
0	68261.95807	6018.500813	1.003334302	0.052496
100	68099.12302	5968.291492	0.9949639897	1.06913
200	68092.69673	5959.762898	0.9935422019	1.661017
300	68397.53672	5871.749884	0.9788696981	2.236979
400	68122.85663	5956.155916	0.9929408878	2.803759
500	68230.34447	5794.888655	0.9660562898	3.374012
600	68193.76562	5896.763705	0.9830397108	3.943073
700	68232.99055	5989.358408	0.9984760203	4.518673
800	68170.01417	6029.769907	1.005212954	5.106617
900	68223.10798	6055.96859	1.009580493	5.784239
1000	68288.44003	6001.22662	1.00045455	6.407796
1100	68304.16446	6010.121063	1.001937328	6.972248
1200	68157.52248	5965.179723	0.9944452318	7.549334
1300	68238.65684	5817.759843	0.9698691078	8.120105
1400	68091.30476	5955.229205	0.9927863974	8.689456
1500	68001.22979	5946.735194	0.991370375	9.262815
1600	68143.37046	6030.848013	1.005392684	9.832149
1700	68246.24862	6075.808126	1.01288791	10.407034
1800	68005.41888	6041.388945	1.007149945	10.976202
1900	68125.99975	5953.998103	0.9925811625	11.547095
2000	68130.1682	5997.552747	0.999842085	12.114999
2100	68109.57909	6048.89641	1.008401502	12.687197
2200	68188.22123	6003.737268	1.000873096	13.256891
2300	68086.71003	5975.136083	0.9961050401	13.833016
2400	68222.37539	6019.973015	1.003579731	14.405538
2500	68327.60755	5991.266	0.9987940319	14.97743
2600	68172.09461	6018.387342	1.003315386	15.547022
2700	68181.91063	5961.735211	0.9938710029	16.115901
2800	68176.70076	6013.603661	1.002517906	16.685981
2900	68077.78626	6001.284536	1.000464205	17.255573
3000	68189.4781	5889.971049	0.9819073183	17.823408
3100	68183.04142	5969.008673	0.9950835497	18.395169
3200	68090.71687	6094.777152	1.016050205	18.965317
3300	68187.19457	5918.874444	0.9867257554	19.536025
3400	68151.21883	6003.093295	1.000765741	20.108348
3500	68408.79843	6018.390893	1.003315978	20.679973
3600	68178.65325	6107.119322	1.018107747	21.249658
3700	67994.974	5923.718429	0.9875332881	21.806521
3800	68014.67233	6041.170166	1.007113473	22.377414
3900	68158.05244	6117.553228	1.019847166	22.945724
4000	68248.6652	5950.402347	0.99198172	23.499828
4100	68044.9767	5875.43022	0.9794832408	24.071799
4200	68105.27115	5973.100952	0.9957657668	24.628925
4300	68089.60259	5818.561065	0.9700026781	25.199013
4400	68133.84244	6068.662288	1.011696639	25.768042
4500	68250.56395	5915.269634	0.9861248035	26.346613
4600	68013.7512	5938.940497	0.9900709339	26.921902
4700	68126.37492	5902.413316	0.9839815481	27.49104
4800	68311.62385	5952.71285	0.9923669001	28.06183
4900	68132.37328	5926.413351	0.9879825541	28.636219
5000	68097.55719	5882.456452	0.9806545723	29.208447
5100	68075.18067	5979.55193	0.9968411986	29.781172
5200	68165.14631	6187.673291	1.031536766	30.347248
5300	68099.31624	6141.44426	1.023830001	30.927795
5400	68132.46339	6053.513767	1.009171254	31.485136
5500	68124.73668	5899.004484	0.9834132674	32.054949
5600	68138.39899	5945.024157	0.9910851308	32.622529
5700	68050.05057	6030.346116	1.005309013	33.192
5800	68218.0575	6067.035505	1.011425441	33.759928
5900	68170.74901	5920.291024	0.9869619111	34.331879
6000	68124.18493	5849.739636	0.9752004062	34.902664
6100	68181.94075	5872.503147	0.9789952734	35.474191
6200	68029.22264	5855.735633	0.9761999889	36.042429
6300	68232.54642	5969.074939	0.9950945968	36.598094
6400	68056.07754	6046.552646	1.008010777	37.168624
6500	67992.85612	6036.910697	1.006403384	37.73812
6600	68099.1366	5897.805965	0.9832134641	38.309017
6700	68167.6377	5912.191819	0.9856117061	38.884384
6800	68171.24767	5936.754481	0.9897065067	39.453834
6900	68038.91096	5936.16391	0.9896080537	40.025731
7000	68123.35659	5928.504696	0.9883311988	40.602041
7100	68040.99908	5919.884111	0.9868940753	41.172818
7200	68135.61676	5881.876211	0.9805578413	41.74135
7300	67983.79602	5959.651149	0.9935235723	42.312792
7400	68055.43378	5931.140014	0.9887705284	42.879828
7500	68106.75999	5975.699122	0.9961989034	43.45302
7600	68177.20824	6022.327369	1.003972221	44.028955
7700	68121.36883	6039.016523	1.006754442	44.597517
7800	68073.28917	6022.455682	1.003993612	45.171775
7900	68028.11776	5988.658727	0.9983593777	45.726414
8000	68111.39051	6070.573407	1.012015238	46.283434
8100	67828.77503	5977.382323	0.996479507	46.841289
8200	67958.62598	5973.022959	0.9957527647	47.410423
8300	68061.16751	5948.261358	0.9916247991	47.979825
8400	67959.132	6024.978906	1.004414255	48.550343
8500	68038.30379	5983.245507	0.9974569487	49.121288
8600	68143.66226	5948.508222	0.9916659534	49.700206
8700	68069.99416	6026.697262	1.004700719	50.272581
8800	68073.38654	5904.44869	0.9843208619	50.842337
8900	67951.14478	5911.743039	0.9855368907	51.400906
9000	68060.98915	6019.855038	1.003560063	51.968661
9100	68075.73494	6149.467091	1.025167474	52.553833
9200	68089.86498	5880.926331	0.9803994884	53.12553
9300	68084.67505	5925.094198	0.9877626404	53.693839
9400	68206.4335	5987.977157	0.9982457543	54.262618
9500	68117.98402	6040.775641	1.007047702	54.83428
9600	68044.58169	5950.820892	0.9920514949	55.40546
9700	68076.61593	5926.396748	0.9879797863	55.975562
9800	68065.50675	6074.793083	1.012718694	56.554248
9900	68168.11124	5941.450583	0.9904893862	57.142741
