timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036434
100	139906.5315	4762.838002	0.7940048348	1.251585
200	115373.8933	4766.832205	0.7946707018	2.270793
300	115014.8394	5181.752769	0.8638414218	3.398886
400	118892.7337	7498.093018	1.249994668	4.259312
500	112646.506	5948.101788	0.9915981976	5.152923
600	103331.539	5551.901347	0.9255482782	6.253814
700	89991.21645	5893.960631	0.9825724149	7.22292
800	77476.47346	5838.953041	0.9734021907	7.998635
900	70710.48976	5660.409162	0.9436374364	8.629042
1000	70618.35812	5993.239664	0.9991230581	9.237228
1100	70564.35003	5802.943788	0.9673991478	9.815381
1200	70691.49148	5830.467007	0.9719874981	10.391573
1300	70237.3174	6001.849532	1.000558395	10.980628
1400	70433.50684	6008.631902	1.001689073	11.555258
1500	70417.05436	5987.361215	0.9981430715	12.145566
1600	70121.94182	6054.062386	1.009262713	12.719671
1700	70205.12966	5998.972456	1.000078762	13.291678
1800	70146.14388	5967.422421	0.9948191082	13.875439
1900	70258.29407	5985.403757	0.9978167471	14.44759
2000	69989.88014	6045.707655	1.00786991	15.007151
2100	70144.38653	5941.758912	0.9905407871	15.568532
2200	70049.99071	5961.131196	0.9937703086	16.142068
2300	69963.13664	5957.449793	0.993156588	16.714424
2400	70139.98836	5936.562703	0.9896745358	17.29708
2500	70009.46348	6000.61476	1.000352548	17.870108
2600	70013.67463	5986.520857	0.998002977	18.429009
2700	69968.73129	5970.479612	0.9953287675	19.004287
2800	69987.65228	5940.201189	0.9902811017	19.578312
2900	69865.51331	6018.745996	1.003375176	20.153622
3000	70019.88105	5986.832987	0.9980550115	20.724448
3100	70001.90885	5996.504674	0.9996673626	21.303279
3200	69835.07271	5890.91627	0.9820648946	21.876871
3300	69982.39476	6022.218959	1.003954148	22.447316
3400	69981.96732	5904.138457	0.9842691434	23.023531
3500	69944.44094	5988.837028	0.9983891019	23.595119
3600	69984.28721	5943.395895	0.990813686	24.169697
3700	69846.76987	5839.929227	0.973564929	24.730377
3800	69685.72018	5948.074398	0.9915936313	25.310615
3900	69895.94835	5937.859124	0.9898906599	25.884536
4000	69962.64934	6092.301081	1.015637423	26.457792
4100	69873.68449	5876.824627	0.9797157	27.04592
4200	69851.79432	5869.307217	0.9784624852	27.622782
4300	69928.45374	5834.410938	0.9726449843	28.195602
4400	70080.77084	5854.4445	0.9759847461	28.792176
4500	69705.07979	5993.663314	0.9991936842	29.375321
4600	69825.91577	6025.643987	1.004525129	29.958231
4700	69880.70436	6026.892397	1.00473325	30.544298
4800	69785.14932	6034.19032	1.005949874	31.126224
4900	69711.03579	6023.063113	1.004094876	31.706631
5000	69866.31652	5868.81545	0.9783805035	32.299558
5100	69777.73951	5952.616724	0.9923508751	32.873183
5200	69812.81169	6055.609086	1.009520561	33.447722
5300	69761.88519	5879.476037	0.9801577122	34.029539
5400	69839.12591	6022.622914	1.004021491	34.608101
5500	69657.54029	5924.309603	0.9876318418	35.175593
5600	69770.35769	5862.141965	0.9772679778	35.75074
5700	69814.13177	6019.221893	1.003454512	36.322995
5800	69833.10118	5963.213329	0.9941174175	36.903376
5900	69694.29586	6041.355347	1.007144344	37.469334
6000	69695.66222	5908.613037	0.9850150933	38.050842
6100	69773.29308	6033.900949	1.005901634	38.632943
6200	69543.28542	6007.938777	1.001573523	39.218712
6300	69811.74626	5946.543752	0.99133846	39.797658
6400	69712.2091	6075.675333	1.012865772	40.378904
6500	69812.42534	5789.823559	0.9652118961	40.954902
6600	69708.74269	5887.871621	0.9815573261	41.515706
6700	69738.85822	5896.377573	0.9829753394	42.095913
6800	69754.22263	5958.709988	0.993366673	42.659631
6900	69822.28254	6079.929775	1.013575023	43.234231
7000	69632.26537	6125.551507	1.021180546	43.828119
7100	69524.97412	6092.943344	1.015744493	44.411146
7200	69776.51578	5861.783106	0.977208153	44.999704
7300	69668.62834	5957.640345	0.9931883546	45.57947
7400	69598.76221	5996.143942	0.9996072255	46.175677
7500	69650.20312	5910.643765	0.9853536326	46.763143
7600	69634.46807	5819.402606	0.9701429701	47.369927
7700	69704.4227	5998.062132	0.9999270038	47.945286
7800	69700.80762	6077.980281	1.013250026	48.518769
7900	69747.24398	6163.521761	1.027510505	49.080572
8000	69557.65047	5999.590199	1.000181745	49.652859
8100	69766.44879	5936.04357	0.9895879919	50.242934
8200	69565.06912	5993.397846	0.9991494284	50.825401
8300	69744.41995	5961.333044	0.9938039584	51.400004
8400	69673.01479	5994.422659	0.9993202733	51.973409
8500	69693.2636	5915.061875	0.9860901684	52.554365
8600	69647.03447	6010.714456	1.002036252	53.116386
8700	69728.76333	6071.852818	1.012228527	53.675989
8800	69588.59846	6018.737463	1.003373754	54.249618
8900	69618.17872	6070.638549	1.012026098	54.82295
9000	69597.1547	5985.263422	0.9977933521	55.383631
9100	69620.62855	6042.865715	1.007396135	55.96244
9200	69681.55776	6012.72724	1.0023718	56.535485
9300	69718.92926	5987.057464	0.9980924338	57.094547
9400	69578.18496	5904.520719	0.9843328697	57.66744
9500	69544.10045	5913.003796	0.9857470694	58.241841
9600	69771.04021	5988.734543	0.9983720169	58.800515
9700	69652.72498	6039.156772	1.006777823	59.374082
9800	69735.25767	5903.024721	0.9840834743	59.947159
9900	69685.33861	5923.554467	0.9875059543	60.522818
