timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035614
100	137083.4672	4714.507923	0.7859478075	1.251665
200	114481.9065	4842.930023	0.8073568431	2.183256
300	117458.3109	6327.896145	1.054913086	3.148589
400	116446.1499	6697.423325	1.11651635	3.999735
500	114794.5948	6579.233372	1.096813099	4.889682
600	109309.8029	6398.943774	1.066757318	5.858735
700	98404.1179	6126.934604	1.02141112	6.82497
800	84587.95309	5945.344411	0.9911385198	7.577571
900	73681.72098	5861.347181	0.9771354807	8.219708
1000	70108.16604	5676.385472	0.9463008205	8.81176
1100	71084.63402	6017.98945	1.003249054	9.395637
1200	70474.1572	6022.960361	1.004077746	9.96035
1300	70554.21148	5974.711466	0.9960342529	10.527543
1400	70397.63879	5778.34577	0.963298453	11.077929
1500	70485.68856	5942.493921	0.9906633193	11.641154
1600	70544.0125	6093.327102	1.015808469	12.207135
1700	70514.45958	5961.638986	0.9938549614	12.77036
1800	70253.4986	5945.274099	0.9911267983	13.334631
1900	70345.29033	5919.820067	0.9868833986	13.907379
2000	70420.08846	6029.121642	1.005104883	14.472166
2100	70261.5497	5874.688196	0.9793595391	15.053825
2200	70106.31009	6017.53793	1.003173782	15.6194
2300	70287.61607	6094.426487	1.015991746	16.281571
2400	70079.2061	5962.51497	0.9940009953	16.949969
2500	70165.21427	5909.52808	0.9851676386	17.646581
2600	70307.59329	5962.962728	0.9940756403	18.321707
2700	70152.66887	5919.170664	0.9867751378	18.894041
2800	70166.82539	6016.293749	1.002966366	19.451791
2900	69969.22649	5921.254316	0.9871225	20.025707
3000	70047.14798	5977.220585	0.996452544	20.59369
3100	70242.58118	6043.353323	1.007477423	21.167124
3200	69987.03448	6010.514303	1.002002884	21.734021
3300	69998.46528	6029.201151	1.005118138	22.303874
3400	69974.53434	5815.929863	0.9695640349	22.873068
3500	69899.51752	5944.672791	0.9910265552	23.441345
3600	69928.29632	5925.807701	0.9878815872	24.010506
3700	70068.22779	5883.388547	0.9808099603	24.579308
3800	70128.91618	5970.653745	0.995357797	25.181345
3900	69947.65397	5976.964945	0.9964099267	25.777567
4000	69910.34696	6000.749075	1.00037494	26.346386
4100	69996.44641	5965.020227	0.9944186425	26.927597
4200	69982.52151	6041.733926	1.007207456	27.497616
4300	69891.97577	5920.155135	0.9869392572	28.068547
4400	69915.38258	6013.915575	1.002569905	28.62112
4500	69988.9363	5981.024301	0.9970866551	29.188534
4600	69975.09399	5880.933306	0.9804006511	29.763165
4700	69969.21028	5964.372433	0.9943106499	30.341654
4800	69942.95846	5989.025216	0.9984204744	30.908217
4900	69908.19843	5970.097279	0.9952650295	31.474005
5000	70068.19235	5948.803749	0.9917152203	32.027468
5100	70001.5745	5920.394516	0.9869791641	32.598051
5200	70000.33085	5963.42772	0.9941531583	33.168145
5300	69903.56334	5985.569658	0.9978444041	33.73436
5400	69871.13213	5931.696518	0.9888633022	34.288449
5500	69750.3967	6060.272643	1.010298015	34.856402
5600	69957.67048	5908.549134	0.9850044402	35.423134
5700	69850.05193	5990.562368	0.9986767306	35.990858
5800	69790.07396	6117.773685	1.019883918	36.558049
5900	69839.59927	6000.112035	1.00026874	37.125199
6000	69993.54152	5998.731861	1.000038653	37.691718
6100	69904.78219	5985.516331	0.997835514	38.262549
6200	69859.25877	5930.136687	0.9886032652	38.828922
6300	69918.68971	5963.47707	0.9941613853	39.407652
6400	69855.19986	5882.106426	0.98059622	39.983393
6500	69970.17823	5908.596073	0.9850122652	40.571562
6600	69862.25207	6073.195541	1.01245237	41.138456
6700	69845.92131	6080.835683	1.013726045	41.714563
6800	69978.28967	5843.059225	0.9740867258	42.283264
6900	69755.50339	5890.225973	0.9819498163	42.841066
7000	69800.06226	5970.008122	0.9952501663	43.419385
7100	69886.94599	5900.29365	0.983628182	43.977649
7200	69917.05862	6009.78531	1.001881355	44.546564
7300	69924.58573	5976.957166	0.9964086298	45.102727
7400	69801.52959	5959.300655	0.9934651421	45.654433
7500	69865.60629	5963.536408	0.9941712776	46.21042
7600	69910.2809	6114.822379	1.019391911	46.783489
7700	69867.66267	5995.67476	0.999529009	47.363925
7800	69936.63149	5953.961901	0.9925751272	47.939437
7900	70017.36198	5930.060177	0.9885905104	48.506137
8000	69818.09299	5961.261935	0.9937921038	49.076068
8100	69827.35621	6023.641463	1.004191292	49.644706
8200	69866.80726	5873.942047	0.97923515	50.218421
8300	69886.62373	6113.951006	1.019246646	50.788136
8400	69873.21076	5935.619337	0.9895172689	51.361605
8500	69887.41432	6049.8052	1.008553005	51.938832
8600	69966.65974	6074.431895	1.01265848	52.511682
8700	69939.10438	6078.810089	1.013388362	53.082357
8800	69846.1499	6058.032926	1.009924636	53.649235
8900	69809.08883	5889.203821	0.981779415	54.229632
9000	69911.47514	5953.209236	0.9924496518	54.818434
9100	69872.02611	6112.484619	1.019002187	55.399243
9200	69984.1176	5831.218276	0.9721127409	55.973342
9300	69907.99903	5787.286307	0.9647889151	56.52491
9400	69853.26419	6025.181294	1.004447994	57.107024
9500	69864.45038	6026.679605	1.004697775	57.678742
9600	70141.5424	5895.713962	0.9828647099	58.249449
9700	69932.83238	5873.918379	0.9792312043	58.824456
9800	69660.31482	5875.325912	0.9794658518	59.39362
9900	70069.77101	6064.164808	1.010946871	59.956564
