timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035921
100	137027.2803	4724.293181	0.7875790916	1.254692
200	114216.7018	4825.909212	0.8045193318	2.12789
300	117255.5542	6349.149695	1.05845623	3.091496
400	116320.2126	6710.952441	1.118771766	3.945348
500	114527.6002	6643.345264	1.107501086	4.853046
600	109073.5083	6372.689683	1.062380542	5.867443
700	97552.93105	6209.296865	1.035141596	6.849494
800	83353.81993	5979.351248	0.9968077432	7.592771
900	72980.25605	5890.58	0.9820088356	8.249417
1000	69894.64454	5835.470448	0.9728216134	8.845381
1100	70365.64935	6190.922409	1.032078421	9.455756
1200	70113.96994	5997.378432	0.9998130253	10.032221
1300	70195.25686	6007.31701	1.001469869	10.596831
1400	70019.03934	5950.968888	0.9920761671	11.161927
1500	69993.78487	6172.725171	1.02904479	11.73771
1600	69871.55917	6072.701492	1.012370008	12.305072
1700	69955.89557	6055.724504	1.009539802	12.877161
1800	69891.55739	5994.309916	0.999301478	13.451884
1900	69778.198	5906.314243	0.9846318651	14.02505
2000	69783.66472	5734.262493	0.9559494029	14.590772
2100	69895.4084	5915.950927	0.9862383808	15.157818
2200	69957.37706	5915.014219	0.9860822237	15.725877
2300	69810.02584	6085.676221	1.014533003	16.293033
2400	69944.24428	6038.041597	1.006591914	16.859488
2500	69802.48175	5975.362709	0.9961428206	17.427033
2600	69866.38795	6068.67974	1.011699548	17.994544
2700	69730.90804	5992.25636	0.9989591332	18.562945
2800	69682.43009	6030.851012	1.005393184	19.115877
2900	69729.56665	5997.506744	0.999834416	19.684441
3000	69728.94663	6034.114643	1.005937258	20.253733
3100	69631.10133	5933.203336	0.9891145013	20.80818
3200	69585.35084	5993.639054	0.9991896397	21.375079
3300	69604.68238	5980.113465	0.9969348112	21.929861
3400	69703.72814	6006.725602	1.001371277	22.503179
3500	69680.20403	5834.92993	0.9727315045	23.073184
3600	69494.66736	5977.748684	0.9965405824	23.638287
3700	69660.62379	6058.978238	1.010082227	24.206585
3800	69664.90959	5970.518461	0.9953352439	24.775697
3900	69652.03702	6109.338021	1.018477623	25.432504
4000	69579.20637	5953.116419	0.9924341783	26.157515
4100	69416.38672	5864.001878	0.9775780409	26.868628
4200	69478.7623	6000.03346	1.000255641	27.539687
4300	69770.57614	6056.007329	1.009586952	28.122103
4400	69660.97805	5965.150151	0.9944403019	28.694978
4500	69490.77407	5951.129042	0.9921028661	29.266867
4600	69610.34215	6010.196248	1.001949862	29.837962
4700	69478.727	5898.512027	0.9833311706	30.412522
4800	69610.85702	5945.247637	0.9911223868	30.986056
4900	69632.95975	6034.524759	1.006005628	31.557586
5000	69464.90598	6114.405978	1.019322494	32.130358
5100	69522.12998	6020.847105	1.003725449	32.700644
5200	69589.26655	5931.546359	0.9888382693	33.270169
5300	69417.31338	6027.52293	1.004838365	33.861727
5400	69597.51966	6145.77571	1.02455209	34.432096
5500	69522.60811	6056.581988	1.009682752	35.01626
5600	69432.94145	6048.254577	1.008294503	35.601877
5700	69552.85292	5825.063032	0.9710866104	36.174664
5800	69494.47875	6097.544662	1.016511572	36.746219
5900	69489.50683	5878.75918	0.9800382061	37.318995
6000	69492.20522	5982.979138	0.9974125428	37.875732
6100	69491.22995	6066.353822	1.011311798	38.451785
6200	69466.41789	6094.509216	1.016005537	39.035119
6300	69590.83796	6105.474591	1.017833557	39.614535
6400	69568.56132	5880.171456	0.9802736444	40.187009
6500	69394.54066	5865.842195	0.977884837	40.753743
6600	69496.33171	5931.794119	0.9888795731	41.325195
6700	69444.35374	6075.890053	1.012901568	41.893935
6800	69485.77563	5905.155076	0.9844386224	42.46159
6900	69423.77871	5837.668342	0.9731880206	43.029732
7000	69294.36867	5970.647251	0.9953567143	43.584259
7100	69422.33696	5958.921254	0.9934018927	44.156177
7200	69407.67954	6164.027232	1.027594771	44.727903
7300	69656.44482	5977.555612	0.9965083958	45.298423
7400	69447.23696	6007.619285	1.001520261	45.867398
7500	69398.53246	5990.885818	0.9987306523	46.437365
7600	69517.92868	5917.207461	0.9864478554	47.006748
7700	69365.56585	5813.205438	0.9691098504	47.563968
7800	69486.09564	5990.33117	0.9986381879	48.134009
7900	69588.62728	6086.78764	1.014718286	48.701984
8000	69368.17944	5966.70973	0.9947002967	49.273127
8100	69401.28226	5893.307462	0.9824635262	49.853236
8200	69460.54217	5807.371409	0.9681372692	50.409904
8300	69323.08785	6027.268391	1.004795931	50.987209
8400	69430.75936	5956.150848	0.992940043	51.564368
8500	69473.93519	6053.643659	1.009192908	52.144698
8600	69321.90843	6007.579869	1.00151369	52.714289
8700	69419.04226	5941.430181	0.9904859849	53.287082
8800	69492.30894	5958.625126	0.9933525258	53.864243
8900	69311.28407	5954.9553	0.9927407352	54.435011
9000	69509.07355	6013.112179	1.002435972	55.010696
9100	69380.57886	6031.708844	1.005536191	55.581954
9200	69548.49406	5922.513204	0.9873323671	56.174027
9300	69524.39133	5988.576822	0.9983457234	56.735403
9400	69331.45225	6085.547597	1.014511561	57.311884
9500	69479.00176	5880.980343	0.9804084927	57.880009
9600	69386.32765	5947.715599	0.9915338166	58.436026
9700	69337.7547	6001.31746	1.000469694	59.004984
9800	69486.40253	5990.631531	0.9986882605	59.601111
9900	69320.13705	5990.330372	0.9986380549	60.206992
