timestep	potential_energy	kinetic_energy	temperature	time
0	69950.90489	6018.500813	1.003334302	0.051321
100	69891.33214	5830.687314	0.972024225	1.108859
200	69634.09524	5843.849677	0.9742185007	1.852769
300	69866.51742	5942.237887	0.9906206363	2.521752
400	69879.8584	5991.409842	0.9988180116	3.104991
500	69778.09597	6167.110833	1.028108833	3.68152
600	69885.67591	5946.231566	0.9912864159	4.263759
700	69904.90436	5901.948615	0.9839040785	4.83598
800	69711.79199	5947.636676	0.9915206595	5.509141
900	69756.30062	5992.604999	0.9990172541	6.216638
1000	69846.08824	6039.964444	1.006912469	6.91339
1100	69970.68691	5809.971836	0.968570782	7.623085
1200	69774.83305	5900.916801	0.9837320666	8.221213
1300	69960.20466	5931.867702	0.98889184	8.805646
1400	69853.80274	6006.986226	1.001414725	9.378133
1500	69791.29793	5950.202824	0.9919484578	9.956598
1600	69842.06301	6053.332556	1.009141045	10.534623
1700	69708.451	6055.445824	1.009493344	11.120335
1800	69882.59833	6005.550455	1.00117537	11.693805
1900	69788.96946	5985.679976	0.9978627951	12.267544
2000	69707.82073	5958.474496	0.9933274145	12.826033
2100	69846.23011	5903.267475	0.9841239435	13.401827
2200	69701.17411	5875.89207	0.9795602351	13.968827
2300	69865.36799	5891.103624	0.982096128	14.525972
2400	69929.57611	5933.246421	0.9891216839	15.101988
2500	69789.27004	5832.090344	0.9722581218	15.658242
2600	69757.0819	6075.803007	1.012887056	16.231179
2700	69828.37201	6081.344092	1.013810801	16.802336
2800	69849.02485	5973.592378	0.9958476916	17.373902
2900	69783.40293	5904.759558	0.9843726862	17.950185
3000	69739.19246	6033.27796	1.005797776	18.522415
3100	69895.99147	5840.885401	0.9737243313	19.095822
3200	69754.31867	6031.373389	1.005480268	19.666363
3300	69765.82364	6112.320523	1.018974831	20.242436
3400	69817.61654	5911.753754	0.9855386771	20.812618
3500	69664.07425	6029.221506	1.005121531	21.386802
3600	69768.34562	6004.571518	1.001012173	21.948782
3700	69571.70571	5986.351981	0.9979748239	22.530794
3800	69777.42232	5910.412519	0.9853150819	23.110301
3900	69751.21342	6007.099188	1.001433556	23.683649
4000	69877.3831	5989.281143	0.9984631397	24.255547
4100	69650.5984	6038.47979	1.006664965	24.816449
4200	69880.38477	5983.995408	0.9975819635	25.376636
4300	69694.89317	6071.19909	1.012119545	25.971714
4400	69778.12583	5935.490183	0.9894957378	26.587198
4500	69735.44176	5879.091435	0.9800935959	27.167032
4600	69775.0588	6026.509751	1.004669459	27.739372
4700	69785.1622	5960.795209	0.9937142968	28.306859
4800	69844.73718	5842.080745	0.9739236051	28.891145
4900	69819.72615	5874.348322	0.9793028794	29.503074
5000	69704.94107	6086.924214	1.014741054	30.100584
5100	69764.42436	5931.34081	0.9888040027	30.675181
5200	69758.71557	6136.190689	1.022954187	31.260922
5300	69746.96913	6016.342842	1.002974551	31.835913
5400	69840.94818	6036.253617	1.006293843	32.421451
5500	69726.29381	6033.507907	1.00583611	32.995216
5600	69731.67803	5948.89393	0.9917302542	33.567004
5700	69730.28137	5829.236896	0.9717824283	34.139147
5800	69765.79449	5937.555499	0.9898400431	34.710765
5900	69746.0117	6112.98835	1.019086163	35.29221
6000	69844.39182	6012.089865	1.002265544	35.864943
6100	69879.28473	5962.889856	0.9940634918	36.441802
6200	69636.55013	5822.332792	0.9706314565	37.013788
6300	69704.57746	5907.389254	0.9848110785	37.587187
6400	69833.59954	6066.195225	1.011285359	38.160875
6500	69796.54044	6073.883151	1.012567	38.733909
6600	69896.93276	5988.498129	0.9983326046	39.30993
6700	69713.18522	5940.746158	0.9903719526	39.88277
6800	69771.46969	6015.395369	1.002816599	40.45946
6900	69781.34746	5879.334752	0.9801341588	41.041805
7000	69703.47255	6033.007566	1.005752699	41.624416
7100	69871.33549	5947.467788	0.9914925044	42.203001
7200	69794.96081	5997.443336	0.9998238454	42.775553
7300	69823.57329	5979.439948	0.9968225303	43.348084
7400	69636.64839	5979.095953	0.9967651834	43.924307
7500	70070.65888	6153.965332	1.025917368	44.500837
7600	69749.87667	5973.17835	0.9957786697	45.145665
7700	69696.38812	5848.105053	0.9749279074	45.806971
7800	69856.53238	5940.728649	0.9903690337	46.514843
7900	69922.45519	6024.965955	1.004412096	47.263926
8000	69816.37178	5806.28431	0.9679560407	47.948143
8100	69785.93037	5869.017024	0.9784141075	48.558976
8200	69865.76889	5931.369857	0.988808845	49.137064
8300	69745.03279	5996.548693	0.9996747008	49.725469
8400	69702.64398	6004.655477	1.001026169	50.289008
8500	69872.89512	5996.594524	0.9996823413	50.864812
8600	69743.78608	5884.075993	0.9809245633	51.454007
8700	69874.16724	5937.01902	0.9897506076	52.03009
8800	69767.29795	5880.914064	0.9803974434	52.599604
8900	69710.17836	5971.343989	0.9954728664	53.192764
9000	69795.15957	5950.368632	0.9919760994	53.770488
9100	69801.25657	5895.755187	0.9828715825	54.349594
9200	69566.9103	6003.7562	1.000876252	54.909168
9300	69892.90504	5957.360298	0.9931416684	55.482776
9400	69623.78968	6074.677138	1.012699365	56.055864
9500	69821.64325	5993.30474	0.9991339068	56.632966
9600	69695.2088	6018.152323	1.003276206	57.191896
9700	69678.57536	6131.001788	1.022089154	57.764404
9800	69788.84651	6182.690947	1.030706168	58.324837
9900	69775.58887	6065.773046	1.011214978	58.882937
