timestep	potential_energy	kinetic_energy	temperature	time
0	30096.91996	6018.500813	1.003334302	0.035085
100	29974.89206	6024.080607	1.004264501	0.748852
200	30100.44771	6019.619275	1.003520759	1.219437
300	30117.67938	5928.589731	0.9883453748	1.700064
400	30157.85478	5958.951197	0.9934068845	2.177489
500	30052.10769	6125.751501	1.021213887	2.661339
600	30022.54878	5955.070271	0.9927599018	3.128501
700	30067.8812	6036.921722	1.006405222	3.595066
800	30031.94238	6005.329819	1.001138588	4.058856
900	30109.69025	5913.643557	0.9858537229	4.524936
1000	29977.93851	5946.103471	0.9912650614	4.987526
1100	30063.07091	5945.642902	0.9911882807	5.458596
1200	30068.10876	5971.352359	0.9954742617	5.911801
1300	29989.79465	6100.493161	1.017003111	6.379877
1400	30050.73529	5901.267989	0.9837906125	6.856556
1500	29980.90461	6144.885996	1.024403767	7.322395
1600	30045.24397	6058.501562	1.010002761	7.788072
1700	29976.58621	5996.784064	0.9997139391	8.258331
1800	30112.72187	6046.063434	1.007929221	8.744121
1900	30081.15587	5977.249013	0.9964572832	9.221817
2000	30057.39707	6060.901806	1.010402902	9.700448
2100	30018.51551	6105.783187	1.017885002	10.182148
2200	30126.64542	5989.841313	0.9985565247	10.652823
2300	30119.2223	5967.977196	0.9949115939	11.132131
2400	30074.06919	5891.475	0.9821580396	11.606623
2500	29898.99351	6050.334489	1.008641242	12.093188
2600	30057.53396	6037.85521	1.006560842	12.581269
2700	30161.2821	6148.54382	1.025013557	13.057385
2800	30095.66435	6139.513075	1.023508056	13.521671
2900	30099.69806	5999.182739	1.000113818	13.990213
3000	30123.04895	6011.595903	1.002183196	14.478481
3100	30012.42516	6056.205883	1.009620052	14.964082
3200	30094.14193	6102.965033	1.017415193	15.447873
3300	29989.43094	5974.027757	0.9959202729	15.931308
3400	30010.97378	5839.157454	0.973436268	16.433235
3500	30088.50605	5951.319043	0.9921345408	16.905128
3600	30084.94905	5961.34468	0.9938058982	17.3857
3700	30052.10265	6019.036856	1.003423665	17.846943
3800	30147.78842	6064.328781	1.010974207	18.321913
3900	30079.48913	5959.425937	0.9934860277	18.784978
4000	30009.313	6052.762945	1.009046086	19.253296
4100	30091.56967	5992.212168	0.9989517659	19.725816
4200	30167.62629	5986.09489	0.9979319646	20.192704
4300	30061.09792	5979.024854	0.9967533306	20.657015
4400	30042.15499	5880.811143	0.9803802856	21.121591
4500	30057.97052	6018.690417	1.003365911	21.586998
4600	30031.85401	5895.8684	0.982890456	22.062364
4700	30033.33746	5945.217643	0.9911173865	22.528801
4800	30032.65033	6016.662676	1.00302787	23.003563
4900	30103.0551	5921.746357	0.9872045273	23.473815
5000	30115.54941	6056.422321	1.009656134	23.947319
5100	30049.05018	6111.398803	1.018821172	24.412454
5200	30118.79151	5796.502996	0.966325414	24.880088
5300	29969.17985	6011.370757	1.002145663	25.352987
5400	30090.94418	6021.166946	1.003778769	25.819675
5500	30122.38021	6019.987885	1.00358221	26.293647
5600	30109.49301	5990.843515	0.9987236001	26.760679
5700	30205.31292	5902.396001	0.9839786616	27.223766
5800	30002.1148	5931.782755	0.9888776785	27.688504
5900	30011.79899	5932.958636	0.9890737077	28.162515
6000	30011.79893	5907.366733	0.984807324	28.63804
6100	30084.80119	5980.012356	0.9969179555	29.116698
6200	29940.89557	6090.914988	1.01540635	29.583638
6300	30168.74232	6097.167476	1.016448692	30.047589
6400	29971.46185	6039.971036	1.006913568	30.51312
6500	30051.02716	5991.662913	0.9988602006	30.978702
6600	30081.79649	6053.934231	1.009241349	31.442759
6700	30062.24637	6008.106956	1.00160156	31.906491
6800	29965.3171	5971.963656	0.99557617	32.373634
6900	30004.22693	6006.694857	1.001366151	32.84433
7000	30077.30136	5931.258059	0.9887902074	33.314427
7100	30049.30068	5950.308177	0.991966021	33.786612
7200	29953.77621	6031.475082	1.005497221	34.255358
7300	30008.95876	6060.215562	1.010288499	34.725407
7400	30124.46772	6184.467002	1.031002251	35.188785
7500	30034.32112	6059.373748	1.010148162	35.653279
7600	30120.35329	5962.498451	0.9939982414	36.11637
7700	29977.35752	5830.021302	0.9719131953	36.580522
7800	29991.46935	6048.668201	1.008363458	37.044753
7900	30046.60133	6131.1713	1.022117413	37.509954
8000	30051.72419	5966.779694	0.9947119603	37.986452
8100	30080.73669	5899.774748	0.9835416767	38.451783
8200	29992.92205	5911.395329	0.9854789246	38.925431
8300	29993.13377	5959.226223	0.9934527337	39.38947
8400	30143.56174	5893.050152	0.9824206304	39.852854
8500	30153.42522	6062.650842	1.010694481	40.318847
8600	30000.42096	6046.085747	1.007932941	40.782545
8700	30087.84937	5963.236468	0.9941212749	41.247537
8800	30073.9058	5962.074259	0.993927525	41.723153
8900	30016.72978	5971.471586	0.9954941378	42.20308
9000	30102.91185	6061.862911	1.010563126	42.669481
9100	30031.63137	6013.835187	1.002556504	43.146325
9200	30061.6879	5993.610933	0.9991849518	43.619922
9300	29944.12716	6013.326613	1.00247172	44.095469
9400	30142.89547	5909.99125	0.985244853	44.582655
9500	30070.72777	6162.672519	1.027368929	45.049082
9600	29967.86044	5934.498025	0.9893303368	45.518252
9700	30032.8941	6021.7285	1.003872385	45.981142
9800	30054.70384	6070.939483	1.012076266	46.453937
9900	29965.64418	6031.827973	1.005556051	46.922797
