timestep	potential_energy	kinetic_energy	temperature	time
0	30978.58662	6018.500813	1.003334302	0.037533
100	30927.96731	5942.73692	0.9907038293	0.810332
200	30950.55431	5977.131681	0.9964377229	1.297851
300	30803.95811	6017.97858	1.003247242	1.78163
400	30759.81064	5917.843112	0.9865538238	2.265354
500	30804.53307	6042.034531	1.00725757	2.756492
600	30858.79519	5867.000564	0.9780779468	3.24285
700	30969.50316	6011.22334	1.002121087	3.728667
800	30824.9733	5975.334114	0.9961380535	4.224497
900	30808.08149	6027.782009	1.004881555	4.708435
1000	30807.58654	5949.810049	0.9918829789	5.204872
1100	30838.34559	5976.736435	0.9963718322	5.719667
1200	30924.78176	5974.607906	0.9960169886	6.220295
1300	30833.25563	5926.807118	0.9880481983	6.701455
1400	30863.53911	6122.209712	1.020623441	7.183729
1500	30909.23582	6219.440136	1.036832564	7.667277
1600	30940.6179	6123.026099	1.02075954	8.140125
1700	30928.2333	6067.744446	1.011543627	8.627138
1800	30979.28864	6038.554199	1.006677369	9.112052
1900	30893.90979	5990.736587	0.9987057743	9.597295
2000	30855.14763	6030.410503	1.005319747	10.085656
2100	30864.51336	6018.485243	1.003331707	10.574132
2200	30767.42987	6010.725852	1.002038151	11.067594
2300	30920.54341	6000.137673	1.000273014	11.573104
2400	30903.79865	6117.044732	1.019762396	12.062661
2500	30967.62638	5980.328487	0.9969706572	12.555515
2600	30977.1288	5994.514839	0.9993356403	13.044524
2700	30962.44656	5980.828849	0.9970540716	13.532071
2800	30829.01727	5884.021885	0.980915543	14.018255
2900	30825.01674	5979.284172	0.9967965612	14.502783
3000	30789.51272	6006.978866	1.001413498	14.985347
3100	31004.64026	6065.255655	1.011128725	15.48783
3200	30854.26386	5920.33734	0.9869696323	15.974295
3300	30833.24242	6021.233071	1.003789793	16.478724
3400	30767.55794	6011.393392	1.002149436	16.973432
3500	30954.93021	5876.705258	0.9796958002	17.479254
3600	30872.31928	5963.016949	0.9940846794	17.968156
3700	30890.58627	5818.220231	0.9699458584	18.458618
3800	30798.38945	5844.047982	0.9742515598	18.948623
3900	30900.83495	5887.164998	0.9814395262	19.438348
4000	30893.94572	5997.495481	0.9998325383	19.928765
4100	30875.36658	6008.327777	1.001638372	20.411998
4200	30834.46073	6013.296342	1.002466674	20.905098
4300	30884.9175	6132.25571	1.022298193	21.397788
4400	30906.81039	6104.240393	1.017627806	21.878106
4500	30786.89649	5986.527001	0.9980040011	22.38462
4600	30813.17196	5971.72031	0.9955356023	22.879379
4700	30847.87445	6056.294116	1.009634761	23.366101
4800	30806.79364	6131.496261	1.022171586	23.852953
4900	30855.30883	5943.991915	0.9909130475	24.341136
5000	30727.13815	6039.439248	1.006824914	24.823887
5100	30892.62714	5984.22873	0.9976208602	25.307522
5200	30881.54836	6001.559492	1.000510043	25.803536
5300	30784.99817	6014.673086	1.002696188	26.28826
5400	30838.08889	5937.849877	0.9898891184	26.790363
5500	30848.05344	5903.894005	0.9842283913	27.276695
5600	30902.02118	5964.047318	0.9942564504	27.768376
5700	30961.79678	5981.230721	0.997121067	28.266145
5800	30853.47983	5847.088271	0.9747584014	28.750867
5900	30650.03197	6004.744499	1.00104101	29.249339
6000	30861.7567	6030.922927	1.005405172	29.73777
6100	30893.40134	5964.917682	0.9944015474	30.229599
6200	30902.84436	6097.450116	1.01649581	30.718381
6300	30815.47328	5902.258743	0.9839557794	31.207446
6400	30850.39181	5956.198653	0.9929480124	31.696633
6500	30829.45934	6019.842237	1.003557929	32.187545
6600	30720.7648	6015.185249	1.00278157	32.678876
6700	30767.92738	6075.575976	1.012849208	33.177499
6800	30817.50474	5947.891583	0.9915631547	33.676976
6900	30808.78436	5912.907319	0.985730986	34.165264
7000	30862.88048	5889.729263	0.9818670106	34.65203
7100	30850.30833	5885.332888	0.9811340982	35.139727
7200	30792.51104	5876.467619	0.9796561838	35.61699
7300	30860.34006	5921.339649	0.9871367256	36.111416
7400	30833.89176	6028.616392	1.005020654	36.599429
7500	30883.28949	6272.182579	1.045625169	37.103269
7600	30853.83947	6093.042373	1.015761002	37.591955
7700	30844.65343	5930.139765	0.9886037785	38.080086
7800	30844.72759	5914.440319	0.9859865498	38.57459
7900	30695.7538	5904.363001	0.9843065768	39.0935
8000	30893.99369	5769.472487	0.9618192026	39.578369
8100	30823.6386	6062.593826	1.010684976	40.06845
8200	30761.06704	5954.103758	0.992598776	40.555086
8300	30699.52954	6011.633955	1.00218954	41.038741
8400	30782.54802	6000.913859	1.00040241	41.521884
8500	30747.33727	5946.991494	0.9914131024	42.007174
8600	30769.97856	5934.804346	0.9893814031	42.492407
8700	30808.96918	5965.265065	0.994459459	42.976687
8800	30892.71459	5903.32911	0.9841342186	43.459914
8900	30926.9925	6034.109219	1.005936354	43.946971
9000	30739.04704	5949.454428	0.9918236939	44.452992
9100	30833.49984	5887.681606	0.9815256491	44.937057
9200	30750.87942	6000.285371	1.000297636	45.41873
9300	30918.40881	6035.919477	1.006238139	45.904996
9400	30697.8336	6075.606936	1.01285437	46.396339
9500	30904.51975	5991.642219	0.9988567507	46.890101
9600	30802.64897	6066.851111	1.011394701	47.390011
9700	30897.09283	5928.639051	0.9883535969	47.870896
9800	30750.75188	5930.28797	0.9886284855	48.353785
9900	30835.85356	6026.039483	1.004591062	48.838458
