timestep	potential_energy	kinetic_energy	temperature	time
0	68847.72955	6018.500813	1.003334302	0.051929
100	68756.7706	5922.345292	0.9873043747	1.101411
200	68594.74528	5981.189861	0.9971142554	1.713933
300	68855.16652	5826.904786	0.971393646	2.306397
400	68704.53804	5843.480387	0.974156937	2.885367
500	68708.87871	5839.980966	0.9735735544	3.463411
600	68709.71534	6093.324959	1.015808112	4.047882
700	68807.30903	6051.538246	1.008841918	4.62612
800	68853.15971	6088.113145	1.014939259	5.236651
900	68770.03588	6095.959149	1.016247253	5.926588
1000	68730.75559	6032.969401	1.005746337	6.610256
1100	68692.39754	5931.627242	0.9888517532	7.19729
1200	68736.05333	5963.751477	0.9942071312	7.802012
1300	68809.03378	5981.973281	0.9972448581	8.3774
1400	68752.84538	5931.379568	0.9888104639	8.954125
1500	68831.55907	5969.350679	0.9951405649	9.51537
1600	68804.14694	6088.063971	1.014931061	10.093638
1700	68651.45974	5974.783743	0.996046302	10.674718
1800	68770.77129	5861.247001	0.9771187799	11.262169
1900	68842.70604	5921.679068	0.9871933096	11.838364
2000	68854.88309	6036.110051	1.006269909	12.415524
2100	68775.15687	6103.204085	1.017455045	12.99095
2200	68876.49619	5848.676569	0.975023184	13.566943
2300	68778.09445	5937.977682	0.9899104246	14.149745
2400	68682.52948	5899.028975	0.9834173501	14.725778
2500	68793.23129	6029.836051	1.005223981	15.302144
2600	68771.1936	6032.809157	1.005719623	15.877569
2700	68706.36503	5922.143525	0.9872707385	16.451662
2800	68759.25243	6017.13784	1.003107083	17.026991
2900	68815.85521	6073.766815	1.012547606	17.603281
3000	68768.56772	5994.117944	0.9992694747	18.177971
3100	68746.83856	5962.991575	0.9940804492	18.75572
3200	68646.41029	6003.325463	1.000804445	19.333065
3300	68734.92145	5943.694444	0.9908634565	19.921143
3400	68845.49921	6023.321326	1.004137922	20.497073
3500	68756.90654	6194.738321	1.032714565	21.074031
3600	68648.70529	5957.427428	0.9931528596	21.647717
3700	68680.8402	5876.623853	0.9796822294	22.223983
3800	68678.44896	6012.390107	1.002315597	22.801657
3900	68742.6685	5893.419909	0.982482272	23.37943
4000	68743.65473	5931.523536	0.9888344646	23.963474
4100	68891.095	6059.081853	1.0100995	24.544487
4200	68694.04642	5987.389065	0.9981477145	25.118796
4300	68677.75373	5856.548184	0.9763354479	25.694674
4400	68766.36206	6030.952904	1.00541017	26.269499
4500	68727.13786	6035.694114	1.006200569	26.852195
4600	68820.48709	5874.987572	0.9794094478	27.428859
4700	68912.00341	5887.488785	0.9814935042	28.003483
4800	68695.34792	6021.221276	1.003787826	28.579449
4900	68773.58258	5949.051331	0.9917564943	29.156349
5000	68626.32537	5949.289638	0.991796222	29.716919
5100	68857.45528	5962.146902	0.9939396352	30.298557
5200	68698.18101	6078.231959	1.013291983	30.874464
5300	68804.27002	5943.940072	0.9909044048	31.45465
5400	68761.20214	6007.707304	1.001534934	32.061457
5500	68744.04121	6093.320827	1.015807423	32.682007
5600	68612.79925	6074.062738	1.012596939	33.363114
5700	68717.04671	5873.375397	0.9791406847	34.032594
5800	68707.81526	6036.194752	1.00628403	34.642196
5900	68794.69979	6008.714361	1.001702819	35.219759
6000	68988.97159	6033.252063	1.005793459	35.802034
6100	68890.00226	5970.081972	0.9952624776	36.379968
6200	68867.18528	5873.467462	0.9791560327	36.958921
6300	68751.90062	5978.389073	0.9966473407	37.534291
6400	68594.5357	5915.028919	0.9860846744	38.118188
6500	68722.70451	5905.62632	0.9845171827	38.704286
6600	68786.13438	6007.528983	1.001505207	39.277818
6700	68617.69558	6119.981091	1.020251911	39.855884
6800	68696.99359	5951.26944	0.9921262715	40.432725
6900	68725.16709	5926.02354	0.9879175693	41.011021
7000	68671.14292	5958.328887	0.9933031403	41.588285
7100	68763.1201	5935.64082	0.9895208502	42.178131
7200	68684.45311	5966.359309	0.9946418787	42.756345
7300	68734.96652	6004.103968	1.000934228	43.334117
7400	68857.93547	6044.375116	1.007647765	43.922637
7500	68721.03081	5996.814144	0.9997189537	44.487347
7600	68698.01149	5904.504105	0.9843301001	45.062215
7700	68773.36829	5941.697316	0.9905305186	45.624338
7800	68730.19716	6056.016329	1.009588452	46.201668
7900	68639.80959	5928.92635	0.988401492	46.778052
8000	68829.78331	6067.807505	1.011554139	47.356119
8100	68802.96534	6037.231343	1.006456838	47.933923
8200	68585.47956	5896.794327	0.9830448157	48.511512
8300	68756.30963	5820.091531	0.9702578196	49.097715
8400	68662.95813	6082.564939	1.014014327	49.676452
8500	68760.85754	5978.280966	0.9966293183	50.253191
8600	68693.07055	5983.23714	0.9974555539	50.834045
8700	68766.96822	6099.18663	1.016785301	51.412175
8800	68713.54233	5895.003161	0.9827462133	51.998132
8900	68635.78049	5866.596596	0.978010602	52.579463
9000	68665.66463	6020.880306	1.003730984	53.15988
9100	68833.44171	5934.709745	0.9893656323	53.734474
9200	68625.09728	6091.432386	1.015492604	54.310632
9300	68755.25454	6034.819509	1.006054765	54.883001
9400	68669.3005	5997.35176	0.9998085789	55.463817
9500	68724.66301	6057.764421	1.009879873	56.038161
9600	68670.34392	6023.069601	1.004095958	56.615557
9700	68728.26685	5943.419893	0.9908176866	57.178239
9800	68762.46712	5918.470474	0.9866584102	57.75251
9900	68678.00674	5987.754863	0.998208696	58.338443
