timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.041942
100	138339.6569	4740.088348	0.7902122778	1.215806
200	115185.0149	4852.414474	0.8089379802	2.205258
300	116429.0037	5583.540617	0.9308228085	3.285577
400	117160.9124	6905.398423	1.151187534	4.173949
500	115190.165	6591.392929	1.098840198	5.061417
600	108656.1648	6029.747501	1.005209219	6.097359
700	97515.55507	5847.415178	0.9748128996	7.127563
800	84596.96229	5916.422982	0.9863170762	8.019942
900	74716.97835	5900.331191	0.9836344404	8.686299
1000	70500.86269	5885.190791	0.9811104095	9.282527
1100	70575.8977	5899.549935	0.9835041986	9.867365
1200	70657.58402	5909.667085	0.9851908118	10.447099
1300	70731.71002	6084.69717	1.014369787	11.01559
1400	70543.19718	5879.269981	0.9801233611	11.584946
1500	70562.67783	5849.155909	0.9751030939	12.153555
1600	70480.2569	5953.617817	0.9925177655	12.726266
1700	70459.40231	5961.287499	0.9937963656	13.297833
1800	70489.36554	6025.242092	1.00445813	13.876185
1900	70313.81207	5996.345607	0.9996408447	14.445232
2000	70303.74522	5932.984114	0.9890779552	15.012874
2100	70180.13832	5842.860368	0.9740535748	15.587084
2200	70239.47456	6041.905757	1.007236102	16.160131
2300	70252.67591	5819.209499	0.9701107775	16.721779
2400	69999.89481	6029.225664	1.005122225	17.293487
2500	70097.01474	5937.440438	0.9898208616	17.861047
2600	70190.74189	6062.6294	1.010690906	18.452205
2700	70179.20915	5991.893078	0.998898571	19.031845
2800	70103.22401	6147.672175	1.024868246	19.602404
2900	70020.06417	6062.161408	1.010612888	20.167434
3000	70036.93722	6148.161207	1.024949772	20.734401
3100	69985.93378	6103.838895	1.017560873	21.303616
3200	69915.01008	6036.256525	1.006294328	21.870761
3300	70040.34762	5958.663658	0.9933589493	22.427085
3400	69919.4896	5961.657128	0.9938579858	23.005127
3500	69919.98035	5851.522481	0.9754976213	23.560778
3600	69944.85937	6058.888769	1.010067312	24.139223
3700	69923.1569	6028.470909	1.004996401	24.711907
3800	70095.88249	5892.585532	0.9823431745	25.279496
3900	69790.38047	6024.6706	1.004362857	25.846677
4000	69967.56431	5942.180086	0.9906110005	26.429777
4100	70001.88871	5956.775575	0.9930441902	27.017675
4200	69992.73036	5951.359642	0.9921413091	27.602563
4300	69917.40634	5964.585995	0.9943462524	28.172657
4400	69947.60729	6018.251651	1.003292765	28.75553
4500	69951.17304	6005.527757	1.001171586	29.325053
4600	69966.96213	6058.571414	1.010014406	29.896681
4700	69963.40786	5982.785665	0.9973802893	30.484566
4800	70042.17563	5997.278483	0.9997963629	31.050973
4900	69887.65148	6042.963178	1.007412383	31.619133
5000	69945.31322	6004.310511	1.000968661	32.186838
5100	69937.86153	5967.758982	0.9948752158	32.76444
5200	69878.39874	6109.209545	1.018456205	33.336529
5300	69995.04409	5972.842785	0.9957227282	33.905663
5400	69776.04979	6007.996686	1.001583177	34.478999
5500	70017.94423	5913.783778	0.985877099	35.056044
5600	69829.26422	5958.062928	0.9932588028	35.613578
5700	69888.475	5967.97207	0.9949107393	36.18499
5800	69848.1373	6032.176113	1.005614089	36.753256
5900	69919.26018	5946.73489	0.9913703242	37.322375
6000	69880.40071	6134.765678	1.022716625	37.878688
6100	70049.75477	5943.3807	0.9908111528	38.45933
6200	69874.56239	5890.037228	0.9819183508	39.032455
6300	69738.75002	5945.69782	0.9911974361	39.602409
6400	69792.21971	5961.638443	0.9938548709	40.173072
6500	69904.10128	5945.461664	0.9911580669	40.74024
6600	69924.64401	6021.914729	1.003903431	41.318859
6700	69931.34878	5955.511376	0.9928334377	41.889143
6800	69893.37433	5874.215776	0.9792807828	42.44608
6900	69972.18478	5937.073833	0.9897597454	43.00917
7000	69783.5018	5993.307114	0.9991343025	43.579672
7100	69797.54796	5955.161927	0.9927751816	44.159187
7200	70088.09224	5962.683253	0.9940290495	44.73152
7300	69754.4035	5995.11211	0.9994352105	45.302711
7400	69876.17055	5972.871819	0.9957275685	45.871577
7500	69955.35755	6080.979169	1.013749966	46.442201
7600	69856.24455	5830.316757	0.9719624502	47.028958
7700	69867.23764	5868.2379	0.9782842211	47.601483
7800	69937.71029	6044.711555	1.007703852	48.16528
7900	69970.43735	6104.886254	1.017735476	48.74175
8000	69827.3893	6057.801193	1.009886004	49.31694
8100	69713.14421	5964.062214	0.9942589338	49.88815
8200	69955.51297	5895.134346	0.982768083	50.458945
8300	70041.72068	6006.166899	1.001278136	51.028022
8400	69997.54026	6006.848737	1.001391804	51.582423
8500	69844.52392	6062.586163	1.010683698	52.158352
8600	69866.27119	5870.788522	0.9787094311	52.728119
8700	70020.83672	5875.241474	0.9794517753	53.300371
8800	69962.96766	6064.590547	1.011017846	53.855825
8900	70034.01483	5927.821652	0.9882173297	54.411517
9000	69788.82902	5883.070587	0.9807569537	54.96722
9100	69935.11535	6093.73616	1.015876663	55.537478
9200	69901.63512	6161.874994	1.027235975	56.107086
9300	69889.73555	5992.997629	0.9990827089	56.676
9400	69907.01069	5908.714184	0.9850319554	57.249305
9500	69963.17376	5902.406997	0.9839804945	57.820011
9600	69736.62189	5946.356591	0.9913072587	58.389704
9700	69764.03997	6009.182053	1.001780787	58.958848
9800	69955.07479	6091.47219	1.01549924	59.526831
9900	69764.32518	6128.88761	1.021736702	60.1084
