timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.028656
100	30765.23181	5487.008656	0.9147301251	0.767632
200	32306.15187	5847.808261	0.9748784297	1.250749
300	32135.02249	5981.779262	0.9972125135	1.739454
400	31893.6452	5944.995749	0.9910803949	2.221082
500	32000.4255	5901.755164	0.9838718287	2.716653
600	32101.24854	5825.724061	0.9711968093	3.208106
700	31970.44614	6068.543429	1.011676824	3.698006
800	32001.0912	6122.369507	1.02065008	4.180661
900	32057.40331	5992.019647	0.9989196711	4.666805
1000	31933.73531	5993.438153	0.9991561479	5.154989
1100	31817.75988	6075.395567	1.012819133	5.677425
1200	31765.71562	5978.198087	0.9966155017	6.159852
1300	31430.10429	6045.419619	1.007821892	6.640308
1400	31322.03172	6094.074835	1.015933122	7.14803
1500	31102.69356	5952.437071	0.9923209255	7.63054
1600	30980.79647	5950.106357	0.9919323759	8.114376
1700	30869.4704	5908.520633	0.9849996888	8.597974
1800	30879.11422	5871.439647	0.978817979	9.079278
1900	30990.48096	6075.557325	1.012846099	9.561952
2000	31029.88489	6025.243631	1.004458386	10.047869
2100	31097.29302	6103.929902	1.017576044	10.546162
2200	31244.43587	5930.209613	0.9886154227	11.066072
2300	31283.97255	6042.015952	1.007254472	11.552097
2400	31157.46713	5933.390148	0.9891456443	12.037791
2500	31227.82313	5966.158865	0.994608463	12.53349
2600	31284.16395	5936.772655	0.9897095366	13.021887
2700	31200.39791	6003.714531	1.000869306	13.505516
2800	31141.1237	6006.281637	1.001297264	14.000752
2900	31250.92465	6093.50743	1.015838531	14.483984
3000	31152.4184	6107.012375	1.018089918	14.966679
3100	31190.6705	6126.717507	1.021374928	15.451701
3200	31257.44021	5984.654095	0.9976917721	15.937981
3300	31154.28643	5987.801131	0.9982164093	16.436346
3400	31088.49789	5904.629847	0.9843510622	16.928048
3500	31032.22009	6103.34918	1.017479233	17.414366
3600	31055.36189	5893.003677	0.9824128827	17.902426
3700	31123.5855	6012.783093	1.002381111	18.389828
3800	31141.17496	6057.677824	1.009865437	18.877359
3900	31100.78696	6028.219794	1.004954538	19.364935
4000	30952.73868	5992.838505	0.9990561816	19.854756
4100	31046.41388	5966.644652	0.9946894476	20.345609
4200	31130.32052	5892.02442	0.9822496324	20.833526
4300	31044.83265	5927.91442	0.9882327949	21.325238
4400	31001.95198	6087.652631	1.014862487	21.819395
4500	30927.84683	5933.241262	0.9891208239	22.32021
4600	30901.34792	5822.513	0.9706614987	22.803584
4700	30826.83925	6031.546628	1.005509149	23.293022
4800	30927.35524	5983.210697	0.9974511457	23.785042
4900	30866.27463	5992.028193	0.9989210959	24.287147
5000	31016.59515	5967.768523	0.9948768063	24.768607
5100	31038.72039	6019.874599	1.003563324	25.250481
5200	30971.40999	5868.95782	0.9784042378	25.731951
5300	31039.12823	5999.061231	1.000093562	26.2145
5400	30961.40169	5899.956016	0.9835718956	26.697343
5500	30974.12541	5978.552574	0.9966745977	27.182968
5600	30892.44285	5947.645243	0.9915220876	27.68866
5700	30813.81791	6184.019448	1.03092764	28.174167
5800	30956.13845	6054.673182	1.009364538	28.65826
5900	30881.9144	6035.347557	1.006142795	29.144504
6000	30851.45468	5753.871801	0.9592184381	29.630157
6100	30825.35964	5971.113675	0.9954344712	30.118869
6200	30902.38369	5933.185469	0.9891115226	30.605124
6300	31029.36622	6120.341142	1.020311935	31.091688
6400	31030.91993	6128.758956	1.021715255	31.571314
6500	30905.90394	6001.277225	1.000462987	32.05883
6600	30835.50413	5994.248733	0.9992912783	32.549138
6700	30936.0903	5982.066818	0.9972604515	33.058556
6800	30876.73145	6029.186058	1.005115622	33.551435
6900	30976.97693	5904.497004	0.9843289162	34.048002
7000	30831.44986	5931.218184	0.98878356	34.550409
7100	30899.06067	5973.754775	0.9958747645	35.036721
7200	30944.98325	5860.019358	0.9769141215	35.519125
7300	30884.03719	6001.592178	1.000515492	36.002106
7400	30970.95295	5988.462694	0.9983266974	36.486427
7500	30850.67178	6021.929751	1.003905935	36.97036
7600	30864.51618	5836.444406	0.9729839804	37.456515
7700	30911.19423	5919.905485	0.9868976386	37.942738
7800	30628.04643	5945.888507	0.9912292252	38.446522
7900	30850.04414	5926.484362	0.9879943923	38.935017
8000	31021.44619	6010.184491	1.001947902	39.419372
8100	30942.9006	5933.899404	0.9892305416	39.904184
8200	30842.26535	6011.2405	1.002123948	40.378184
8300	30775.37641	6137.663202	1.023199667	40.861143
8400	30751.44172	6143.067591	1.024100624	41.345004
8500	30847.8639	6019.096238	1.003433565	41.827354
8600	31009.65754	6064.922303	1.011073152	42.310739
8700	30910.77176	5926.391896	0.9879789774	42.795743
8800	30875.42531	6043.449833	1.007493512	43.276772
8900	30776.85092	6072.729966	1.012374755	43.753683
9000	30978.58681	6094.220431	1.015957394	44.265435
9100	30914.02884	5856.969576	0.9764056974	44.763371
9200	30821.8996	5968.758772	0.9950418892	45.243529
9300	30780.43585	6042.220024	1.007288493	45.722644
9400	30770.11052	5966.112406	0.9946007178	46.202867
9500	30819.64283	5968.634303	0.9950211391	46.684213
9600	30886.94379	6011.529357	1.002172103	47.168243
9700	30940.95975	6046.91999	1.008072016	47.649836
9800	30897.8377	6056.134375	1.009608131	48.14244
9900	30812.09468	6114.969283	1.019416401	48.62386
