timestep	potential_energy	kinetic_energy	temperature	time
0	30028.42148	6018.500813	1.003334302	0.037162
100	30081.51271	5865.937129	0.9779006634	0.73279
200	29967.64897	6120.643861	1.020362401	1.199595
300	29949.83893	6075.902778	1.012903689	1.709095
400	29986.98662	5875.378242	0.9794745757	2.180171
500	29835.94359	6075.984576	1.012917325	2.654216
600	30033.81438	5920.596628	0.9870128579	3.119293
700	30018.6231	6057.047687	1.009760388	3.573568
800	30025.45703	5994.685666	0.9993641187	4.041088
900	29947.27892	5901.107163	0.9837638015	4.504108
1000	29950.90477	5946.997532	0.9914141088	4.969651
1100	30044.66027	5956.000586	0.9929149932	5.435829
1200	30006.66862	5946.966778	0.9914089819	5.906951
1300	30094.1384	6109.877002	1.018567475	6.372589
1400	29900.0519	6105.555662	1.017847072	6.841448
1500	29932.86387	5999.866528	1.000227812	7.316237
1600	29997.9203	5971.716	0.9955348837	7.785972
1700	29933.71786	6022.798857	1.004050822	8.264073
1800	29931.40422	5970.067561	0.9952600751	8.730361
1900	29998.86955	6060.326945	1.010307068	9.205652
2000	29985.36506	6044.936222	1.007741306	9.675433
2100	30014.19884	6127.308712	1.021473487	10.147847
2200	29993.42742	6221.924563	1.037246739	10.618576
2300	29957.64793	6177.552247	1.029849503	11.186441
2400	30072.09969	6027.418888	1.00482102	11.651617
2500	29952.03527	6022.749545	1.004042602	12.13962
2600	29991.91519	5975.443311	0.9961562575	12.604281
2700	29911.58116	6079.483344	1.013500599	13.069998
2800	29870.10219	6056.961584	1.009746034	13.533045
2900	30041.59506	5938.35785	0.9899738018	14.095285
3000	30109.18469	6028.776513	1.005047347	14.558761
3100	29968.30763	5958.239575	0.9932882512	15.027952
3200	30073.869	6021.316891	1.003803766	15.492061
3300	29958.11961	6113.633574	1.019193727	15.96004
3400	30000.30086	5878.469849	0.9799899724	16.429842
3500	29887.89858	5972.518835	0.995668723	16.904968
3600	29956.81259	5940.760152	0.9903742855	17.368743
3700	30174.92554	5969.159912	0.9951087625	17.835737
3800	29980.40174	5870.174731	0.9786071069	18.312687
3900	29940.20936	5860.410201	0.9769792783	18.78036
4000	30029.16762	5953.346843	0.9924725919	19.244821
4100	29959.45181	5993.060711	0.9990932251	19.714266
4200	30004.46308	6047.655081	1.008194562	20.182217
4300	29907.59987	6022.67462	1.004030111	20.650279
4400	29962.31153	5888.12774	0.9816000233	21.11689
4500	29979.33433	5808.527435	0.9683299883	21.586072
4600	30029.79294	6032.758023	1.005711098	22.054527
4700	29938.6777	5980.269032	0.9969607455	22.538604
4800	29918.29374	6006.19444	1.001282727	23.010337
4900	29997.41901	5948.717277	0.9917008048	23.490189
5000	30079.10919	5936.419352	0.989650638	23.962308
5100	29946.85911	6079.130878	1.01344184	24.44091
5200	29969.68849	5929.032712	0.9884192234	24.933201
5300	30054.38628	5886.930182	0.9814003804	25.396746
5400	29946.24143	6013.634225	1.002523002	25.865044
5500	29933.72426	5919.075372	0.9867592518	26.329142
5600	30049.01977	5983.82311	0.99755324	26.826746
5700	29901.92539	6016.151034	1.002942575	27.300602
5800	29870.47577	6112.092889	1.018936882	27.768942
5900	30051.21644	5905.037157	0.9844189642	28.232558
6000	30041.9375	5926.955388	0.9880729163	28.744618
6100	29858.53037	6001.625539	1.000521053	29.209775
6200	29955.07074	5987.428134	0.9981542275	29.677725
6300	30049.35362	6022.286087	1.003965339	30.150707
6400	30093.87923	5966.006184	0.9945830098	30.618781
6500	30021.49568	6024.314803	1.004303543	31.094891
6600	30105.53949	6040.841711	1.007058716	31.561102
6700	29876.91082	6022.510535	1.004002757	32.040958
6800	30037.58096	6053.173914	1.009114598	32.506527
6900	30016.20724	5961.409179	0.9938166507	33.000033
7000	30051.96664	5889.109545	0.9817636984	33.474413
7100	29915.26402	6039.540854	1.006841853	33.946078
7200	30013.2802	6001.771858	1.000545446	34.416299
7300	29999.04163	5949.932807	0.9919034437	34.939699
7400	29915.41641	5958.004976	0.9932491417	35.427053
7500	29997.92438	5827.555569	0.971502137	35.894189
7600	30000.65091	5899.237179	0.9834520596	36.359294
7700	29951.25346	5940.280247	0.9902942813	36.827794
7800	29941.20769	5947.726272	0.9915355959	37.294707
7900	30035.24664	5928.061213	0.9882572666	37.767083
8000	29916.25279	5803.93298	0.9675640543	38.233457
8100	29871.14122	5826.181749	0.9712731097	38.702092
8200	30062.53805	5914.235447	0.9859523959	39.185069
8300	30028.63377	6119.160383	1.020115093	39.656448
8400	30079.11174	6052.754372	1.009044657	40.134559
8500	29932.38797	6058.696287	1.010035223	40.613311
8600	29888.99928	6052.542207	1.009009287	41.086338
8700	30048.88955	6028.575345	1.005013811	41.54979
8800	30027.16887	6029.853698	1.005226923	42.02349
8900	30080.96771	5970.732406	0.9953709104	42.504352
9000	29889.23564	6115.521394	1.019508443	42.978195
9100	30011.21363	5874.073612	0.9792570829	43.472044
9200	29937.29061	6000.158142	1.000276426	43.955058
9300	29998.12364	6067.351627	1.011478141	44.423364
9400	29897.92392	5890.07243	0.9819242193	44.903365
9500	29971.55596	5925.93999	0.987903641	45.376186
9600	30000.82865	5995.507544	0.9995011326	45.855696
9700	30017.59177	5930.708535	0.9886985971	46.331905
9800	29976.03358	6159.43134	1.026828597	46.807506
9900	29915.79614	5978.866109	0.9967268665	47.296155
