timestep	potential_energy	kinetic_energy	temperature	time
0	70709.07449	6018.500813	1.003334302	0.053189
100	70740.73485	5976.947154	0.9964069608	1.171556
200	70683.08381	5865.222186	0.9777814764	1.854607
300	70665.98999	5882.807799	0.9807131448	2.456724
400	70646.47641	5805.836157	0.9678813299	3.04192
500	70610.94448	6025.204263	1.004451823	3.62751
600	70764.74576	6037.934846	1.006574118	4.211321
700	70749.99016	6065.296051	1.011135459	4.797721
800	70671.84165	6060.924333	1.010406657	5.46628
900	70549.13549	6016.405254	1.002984955	6.151013
1000	70736.69548	5895.922078	0.9828994044	6.864122
1100	70783.23181	5965.78506	0.9945461466	7.468341
1200	70707.06112	6104.509299	1.017672635	8.043593
1300	70676.90021	6038.637705	1.00669129	8.631421
1400	70571.02084	5886.274753	0.9812911149	9.206955
1500	70649.64707	5868.934315	0.9784003192	9.782194
1600	70700.75611	5906.979847	0.9847428269	10.360879
1700	70730.90259	5975.268579	0.9961271283	10.936814
1800	70732.23725	6031.847345	1.005559281	11.513901
1900	70679.15539	6008.760563	1.001710521	12.08853
2000	70662.29038	6141.097149	1.023772135	12.664572
2100	70609.72383	6027.694146	1.004866908	13.228199
2200	70794.34338	6049.38484	1.008482927	13.830201
2300	70720.39976	6061.360154	1.010479312	14.423747
2400	70612.45223	5787.5922	0.96483991	15.000655
2500	70672.23175	5884.086318	0.9809262845	15.576574
2600	70620.92768	6091.959312	1.015580447	16.151934
2700	70639.07724	6039.952665	1.006910505	16.729841
2800	70562.02101	6123.679349	1.020868442	17.316891
2900	70547.49888	5856.809694	0.9763790438	17.897641
3000	70540.58482	5950.72631	0.9920357273	18.476963
3100	70547.6241	6047.123769	1.008105988	19.056113
3200	70750.00346	6058.247264	1.009960367	19.631911
3300	70653.43967	5989.458571	0.9984927183	20.21025
3400	70560.84933	5937.77415	0.9898764942	20.787427
3500	70502.00312	5897.146392	0.9831035079	21.362196
3600	70665.914	5962.565467	0.9940094136	21.937717
3700	70624.60363	6082.941995	1.014077185	22.527614
3800	70540.31735	5897.435194	0.9831516536	23.111005
3900	70501.50124	6012.849232	1.002392137	23.689345
4000	70678.56321	5955.089649	0.9927631323	24.266057
4100	70637.11155	5938.485579	0.9899950953	24.852325
4200	70453.93487	6014.027226	1.002588518	25.429945
4300	70723.65714	5918.689319	0.9866948936	25.991645
4400	70484.66846	5946.240072	0.991287834	26.573938
4500	70617.05777	6046.456862	1.007994809	27.149214
4600	70711.7577	6077.533406	1.013175528	27.718491
4700	70502.76633	5946.489186	0.9913293634	28.282773
4800	70607.5579	5995.975083	0.9995790753	28.859219
4900	70556.10082	5957.813902	0.993217288	29.434778
5000	70562.36774	5866.006858	0.9779122877	30.012329
5100	70672.63967	6062.364666	1.010646773	30.595222
5200	70581.27478	6004.035858	1.000922874	31.182021
5300	70646.57712	5927.339573	0.9881369631	31.758677
5400	70640.21175	6028.149768	1.004942864	32.326507
5500	70603.0358	5935.157239	0.9894402332	32.90225
5600	70637.45643	5916.215558	0.9862824969	33.47943
5700	70507.48207	6139.359351	1.023482429	34.057979
5800	70544.18721	5968.197794	0.9949483694	34.633109
5900	70512.32821	5831.995421	0.9722422974	35.208411
6000	70671.17926	5791.456263	0.9654840815	35.783358
6100	70619.1648	6061.144567	1.010443372	36.362092
6200	70535.75268	6024.878281	1.00439748	36.948932
6300	70535.88755	5923.371969	0.9874755304	37.524607
6400	70551.85374	6029.124298	1.005105326	38.099954
6500	70615.29048	5979.527771	0.996837171	38.678352
6600	70745.52731	5954.16343	0.9926087238	39.255319
6700	70415.45464	6035.314499	1.006137284	39.833387
6800	70630.16511	5967.129393	0.9947702581	40.415617
6900	70519.85914	5995.053082	0.99942537	41.000465
7000	70472.86223	5929.766763	0.9885415958	41.593391
7100	70662.91146	5866.984032	0.9780751907	42.17481
7200	70518.34089	5916.110257	0.9862649424	42.745365
7300	70601.1448	5914.988616	0.9860779555	43.323437
7400	70487.9958	5987.19328	0.9981150755	43.902751
7500	70667.59863	5982.640932	0.997356161	44.489611
7600	70661.32901	6010.26145	1.001960732	45.076495
7700	70439.85142	6051.194592	1.008784628	45.657427
7800	70557.89809	6085.065515	1.014431194	46.235308
7900	70579.27122	6028.91439	1.005070333	46.797112
8000	70562.70835	5986.497313	0.997999052	47.373098
8100	70465.20738	5982.344625	0.9973067642	47.958538
8200	70579.27478	5874.506042	0.9793291726	48.545719
8300	70467.55426	5972.325038	0.9956364154	49.128412
8400	70687.23283	6071.416491	1.012155787	49.707125
8500	70579.19167	6095.100068	1.016104037	50.287114
8600	70567.8153	5891.545488	0.9821697905	50.863003
8700	70475.13552	5987.497005	0.998165709	51.432879
8800	70554.59189	6011.725743	1.002204842	52.010192
8900	70544.45108	6097.23586	1.016460092	52.594619
9000	70564.29632	6108.417913	1.018324233	53.184909
9100	70496.41264	6013.292527	1.002466038	53.763864
9200	70562.26122	5917.516313	0.9864993437	54.343278
9300	70536.37031	5919.349993	0.9868050334	54.920107
9400	70578.68996	5900.195725	0.9836118571	55.524965
9500	70636.78635	5892.270775	0.9822907019	56.143191
9600	70674.68931	5949.772898	0.9918767856	56.720346
9700	70539.27984	5937.087111	0.9897619589	57.302343
9800	70536.25592	6028.643533	1.005025178	57.89429
9900	70584.9853	6095.27693	1.016133522	58.481358
