timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.035861
100	141558.5972	4744.057378	0.7908739482	1.205266
200	115995.8382	4784.633868	0.7976383877	2.224095
300	114205.7742	5333.545743	0.8891465771	3.276878
400	116898.1537	7474.903153	1.246128724	4.218084
500	104567.5346	6022.522276	1.004004714	5.225116
600	91703.30645	5963.501664	0.9941654854	6.336505
700	79866.17425	5931.192705	0.9887793124	7.292893
800	72515.78476	5915.849641	0.9862214955	7.998299
900	71223.75706	5935.122316	0.9894344112	8.627242
1000	71636.52365	5905.914859	0.9845652845	9.231282
1100	71646.69028	5900.670919	0.9836910759	9.835898
1200	71597.17	6005.223883	1.001120927	10.426291
1300	71504.99676	5934.645706	0.9893549564	11.006428
1400	71360.78464	5980.638623	0.9970223594	11.590956
1500	71491.43275	5963.636374	0.9941879427	12.158193
1600	71389.29816	5984.981618	0.9977463729	12.744374
1700	71220.85859	5974.120355	0.9959357098	13.340011
1800	71337.92459	6157.666316	1.026534353	13.948323
1900	71366.82746	5789.809489	0.9652095505	14.533199
2000	71251.10348	5965.832991	0.9945541371	15.11374
2100	71208.08529	6063.947586	1.010910659	15.693133
2200	71273.6607	5922.256511	0.9872895742	16.272905
2300	71226.96361	5942.38421	0.9906450296	16.850099
2400	71196.63103	6041.242494	1.00712553	17.43251
2500	71146.3333	6057.084408	1.00976651	18.009662
2600	71122.87188	6067.868852	1.011564366	18.597081
2700	71121.59192	5994.464307	0.9993272163	19.189156
2800	71259.44962	6069.761886	1.011879951	19.770054
2900	71131.10421	6078.872313	1.013398735	20.352855
3000	71213.01306	5958.086626	0.9932627534	20.936958
3100	71198.58882	5925.958472	0.987906722	21.507417
3200	70939.46258	5993.294536	0.9991322057	22.087921
3300	71226.07819	5862.593041	0.977343176	22.6669
3400	71160.42226	6003.084089	1.000764206	23.248411
3500	71029.70165	5929.28877	0.9884619104	23.830807
3600	71076.52093	5926.434115	0.9879860156	24.41248
3700	71085.4932	5940.528681	0.9903356974	24.990239
3800	71148.31234	5997.975734	0.9999126004	25.570115
3900	71075.56828	6082.856462	1.014062926	26.160716
4000	71121.93778	5980.635181	0.9970217856	26.745048
4100	71070.3553	5922.030767	0.9872519409	27.3343
4200	70897.36541	5917.671099	0.9865251478	27.91234
4300	70942.2347	5905.309539	0.9844643726	28.491002
4400	70993.65157	5980.582398	0.9970129863	29.069935
4500	70940.65547	5992.640733	0.9990232114	29.648209
4600	70999.35384	5933.637027	0.9891868013	30.240014
4700	71007.87072	6098.489137	1.016669023	30.83286
4800	71082.45779	5914.569457	0.9860080783	31.415098
4900	71067.04613	6039.9586	1.006911495	31.99298
5000	70951.20828	5993.712415	0.9992018697	32.574801
5100	71003.62022	5836.24165	0.9729501793	33.158165
5200	71103.19338	6163.67731	1.027536436	33.738439
5300	71021.12546	5920.468911	0.9869915663	34.318538
5400	71058.37925	5805.678629	0.9678550687	34.883275
5500	71002.83528	5927.190993	0.9881121935	35.466041
5600	71152.99131	6055.794301	1.009551438	36.045912
5700	71087.58467	6021.03853	1.003757361	36.62398
5800	70969.00825	5962.785736	0.9940461341	37.202032
5900	71041.69415	5895.544675	0.9828364882	37.78292
6000	71072.0788	6007.138791	1.001440159	38.363377
6100	71028.70569	5951.675237	0.9921939213	38.942751
6200	70938.57442	6017.790542	1.003215894	39.522237
6300	70950.52502	6021.730176	1.003872664	40.128698
6400	71108.28833	5981.151908	0.9971079282	40.729884
6500	71069.68256	6004.926328	1.001071322	41.312455
6600	71114.06897	5844.727588	0.9743648559	41.89574
6700	71056.52744	5981.232034	0.9971212861	42.483714
6800	70912.48109	5907.891358	0.9848947834	43.0633
6900	71070.96841	5924.211064	0.9876154145	43.649153
7000	70916.34877	5952.964603	0.9924088694	44.22836
7100	70877.68994	5958.703819	0.9933656445	44.808895
7200	71039.41615	6003.055986	1.000759521	45.402166
7300	71007.26787	5924.556318	0.9876729713	45.99921
7400	70843.72314	5944.224464	0.9909518153	46.578362
7500	71078.47688	6073.521161	1.012506654	47.164493
7600	71142.30202	6015.948559	1.00290882	47.746032
7700	70921.99478	5999.330584	1.000138465	48.335607
7800	70969.37334	5924.767154	0.9877081193	48.927373
7900	71071.03224	5940.552406	0.9903396526	49.500885
8000	70975.57636	6037.588217	1.006516332	50.090762
8100	70994.65175	5958.882118	0.9933953685	50.663984
8200	70904.06544	6083.776035	1.014216227	51.243644
8300	71049.68473	6007.029531	1.001421944	51.830941
8400	71020.97475	5979.711234	0.996867756	52.417958
8500	70906.72561	6033.250123	1.005793136	52.996836
8600	71050.33523	5979.214269	0.9967849078	53.563121
8700	70918.04774	5961.591254	0.9938470041	54.1404
8800	70945.87488	5943.546749	0.9908388346	54.719766
8900	71124.99693	5986.495327	0.9979987208	55.298764
9000	70853.38941	5890.148419	0.9819368874	55.879809
9100	70973.57207	5916.702692	0.9863637063	56.461847
9200	70979.45551	5760.939664	0.9603967099	57.040202
9300	71010.97285	6004.421582	1.000987177	57.620539
9400	70988.72092	6155.368395	1.02615127	58.199393
9500	71087.57735	5912.796617	0.9857125309	58.778302
9600	70880.95136	6040.369575	1.006980007	59.357026
9700	70999.38579	5952.197606	0.9922810045	59.93522
9800	70991.33179	6062.448065	1.010660676	60.520887
9900	71008.24809	5963.172746	0.994110652	61.084571
