timestep	potential_energy	kinetic_energy	temperature	time
0	32671.13131	6018.500813	1.003334302	0.043561
100	32709.65634	6145.074099	1.024435125	0.794905
200	32484.31499	6033.912746	1.0059036	1.270955
300	32613.24132	5946.574622	0.9913436063	1.742189
400	32593.79366	6055.74518	1.009543249	2.245195
500	32550.0219	5951.358468	0.9921411133	2.74128
600	32780.4118	5883.158033	0.9807715318	3.219366
700	32702.28409	5969.075056	0.9950946163	3.718146
800	32652.25206	6002.435708	1.000656115	4.189063
900	32632.70462	5876.75108	0.9797034393	4.672651
1000	32578.24209	5910.150629	0.9852714227	5.139382
1100	32751.08143	5922.733979	0.9873691722	5.612838
1200	32785.41588	5920.299767	0.9869633687	6.134126
1300	32725.53069	5934.729514	0.9893689279	6.615401
1400	32605.35538	5890.881834	0.9820591538	7.085323
1500	32671.11365	5971.791351	0.9955474454	7.556849
1600	32737.38614	5898.950958	0.983404344	8.031096
1700	32487.77458	6073.327939	1.012474442	8.502734
1800	32602.66701	5894.07923	0.9825921864	8.985645
1900	32651.77232	5986.452376	0.9979915606	9.474936
2000	32719.03523	5988.226719	0.9982873584	9.957387
2100	32741.41465	5974.460479	0.9959924112	10.480763
2200	32738.92684	5911.710904	0.9855315335	10.984102
2300	32684.0513	6067.793282	1.011551768	11.457365
2400	32733.36146	5955.620433	0.9928516185	12.016402
2500	32660.80152	6052.056711	1.008928351	12.498474
2600	32564.33974	5944.689011	0.9910292591	13.015593
2700	32716.41244	6042.568615	1.007346606	13.514641
2800	32691.1271	6081.415741	1.013822746	13.999115
2900	32729.45129	6083.592229	1.014185584	14.469772
3000	32641.45763	5990.130392	0.9986047165	14.941825
3100	32799.46396	6013.493689	1.002499573	15.420338
3200	32734.10366	6162.279128	1.027303347	16.054062
3300	32706.12238	5980.914157	0.9970682932	16.536819
3400	32626.63039	5807.132507	0.9680974422	17.043158
3500	32651.37707	5905.473105	0.9844916404	17.5325
3600	32580.34287	6024.582959	1.004348247	18.036916
3700	32598.43578	5941.132197	0.9904363086	18.510786
3800	32853.72158	5898.633225	0.9833513753	18.982737
3900	32649.42589	5874.396712	0.9793109464	19.456828
4000	32552.37364	5929.689451	0.9885287074	19.942593
4100	32526.97125	5990.87395	0.9987286738	20.463551
4200	32716.94505	6008.7163	1.001703142	20.929968
4300	32636.83713	5979.189136	0.9967807178	21.401044
4400	32537.74563	5891.946055	0.9822365683	21.907966
4500	32545.51294	6001.673297	1.000529015	22.37319
4600	32669.39744	6035.12999	1.006106525	22.84159
4700	32538.71401	6061.584599	1.010516729	23.313014
4800	32648.97255	5983.438676	0.9974891516	23.773727
4900	32739.96537	6006.852165	1.001392376	24.243829
5000	32684.98139	6067.54035	1.011509602	24.704854
5100	32632.85997	6109.466112	1.018498977	25.192579
5200	32621.95087	6028.327388	1.004972475	25.661192
5300	32666.52361	5847.588306	0.9748417615	26.136326
5400	32560.23494	5802.894227	0.9673908855	26.598435
5500	32640.07097	5902.433178	0.9839848593	27.066956
5600	32674.39755	6101.246538	1.017128705	27.530535
5700	32584.2117	6124.498593	1.021005017	27.992416
5800	32812.92592	5849.596633	0.9751765663	28.453026
5900	32687.39121	5971.526188	0.9955032404	28.918666
6000	32619.20286	6047.683192	1.008199249	29.381495
6100	32645.28167	5889.09648	0.9817615203	29.850885
6200	32756.48841	5908.709967	0.9850312523	30.324229
6300	32591.34733	5990.385711	0.9986472803	30.784397
6400	32768.50389	5857.210104	0.9764457955	31.255782
6500	32628.21116	5889.901701	0.9818957575	31.729692
6600	32743.77296	6047.395878	1.008151351	32.202159
6700	32652.90345	5882.324968	0.9806326528	32.675239
6800	32611.35911	5929.61929	0.9885170109	33.147256
6900	32637.15743	5995.511466	0.9995017865	33.619217
7000	32685.95554	5954.572577	0.9926769321	34.093735
7100	32800.24098	5949.228008	0.9917859478	34.571607
7200	32573.9382	5898.053559	0.9832547403	35.045567
7300	32604.85464	5919.108276	0.9867647372	35.524546
7400	32726.59753	6015.179671	1.00278064	36.000273
7500	32539.9762	6132.122873	1.022276048	36.47291
7600	32739.13534	6127.609228	1.021523586	36.956862
7700	32736.67814	6031.822995	1.005555221	37.43133
7800	32603.77013	5995.380087	0.9994798844	37.900544
7900	32719.1895	5922.955363	0.9874060787	38.389033
8000	32486.87397	5918.756971	0.9867061716	38.878494
8100	32582.09892	5896.301825	0.9829627114	39.364952
