timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036334
100	136923.2909	4742.430465	0.7906027282	1.153128
200	113712.7056	4797.471265	0.7997784888	2.033614
300	116967.8203	6386.877229	1.064745725	2.999504
400	116010.9454	6777.720665	1.129902586	3.854497
500	114247.1942	6614.607935	1.102710333	4.758123
600	108163.9974	6453.960833	1.075929121	5.742722
700	95871.54194	6135.005652	1.022756631	6.647012
800	81459.44774	5974.956861	0.9960751623	7.399558
900	71339.0377	5899.663484	0.9835231282	8.041157
1000	68645.36416	5827.876023	0.9715555594	8.647122
1100	69431.49597	6085.23869	1.014460063	9.233107
1200	69236.52589	5982.807135	0.9973838684	9.800484
1300	69266.33694	6000.569298	1.000344969	10.3662
1400	68995.74042	5943.406734	0.9908154929	10.928718
1500	69113.77482	5851.760994	0.9755373833	11.492924
1600	69064.89483	5951.19981	0.9921146636	12.057288
1700	69035.71354	5932.788511	0.9890453465	12.621876
1800	69108.77112	6016.749234	1.0030423	13.186573
1900	68935.52653	6001.86421	1.000560842	13.760396
2000	68901.22219	6073.64418	1.012527162	14.325918
2100	68906.21797	5976.772573	0.9963778566	14.898843
2200	68728.55746	6063.689921	1.010867704	15.464094
2300	68916.79979	5990.637101	0.9986891892	16.029677
2400	68837.24033	6022.084916	1.003931802	16.594533
2500	68906.33096	6037.127468	1.006439521	17.162303
2600	68826.28894	5984.327051	0.9976372511	17.756875
2700	68719.2577	6025.236093	1.00445713	18.383422
2800	68781.10337	5958.590656	0.9933467794	18.978923
2900	68662.87231	6026.42796	1.004655824	19.53109
3000	68661.649	5873.948533	0.9792362313	20.104033
3100	68670.95807	6023.191102	1.004116213	20.672568
3200	68677.57996	6051.736562	1.008874979	21.335285
3300	68579.68859	5961.701734	0.993865422	22.028844
3400	68710.0806	6009.983343	1.001914369	22.704195
3500	68615.81491	5885.489345	0.9811601809	23.291909
3600	68677.9293	5915.643674	0.9861871591	23.864775
3700	68607.21341	5802.805179	0.9673760406	24.436823
3800	68604.5067	6047.232252	1.008124073	25.008261
3900	68512.42236	5909.039701	0.9850862217	25.580141
4000	68513.59418	5991.70392	0.9988670368	26.152763
4100	68788.9287	5949.565787	0.9918422585	26.723996
4200	68675.3686	5856.311956	0.9762960668	27.308932
4300	68661.35422	5912.1768	0.9856092023	27.893947
4400	68687.28239	6004.797188	1.001049794	28.516062
4500	68553.60817	5885.590711	0.9811770794	29.098512
4600	68408.63094	6021.233604	1.003789881	29.686805
4700	68623.106	6147.179901	1.02478618	30.269532
4800	68578.32479	5965.527588	0.9945032238	30.84117
4900	68522.14571	5952.133591	0.9922703328	31.411363
5000	68557.7747	5963.825537	0.9942194778	31.979498
5100	68673.41028	5916.478745	0.9863263724	32.551213
5200	68631.06378	6009.467421	1.001828361	33.120129
5300	68544.37701	6022.176309	1.003947038	33.691008
5400	68613.47088	6030.944851	1.005408827	34.258376
5500	68489.0216	5894.404978	0.9826464913	34.819568
5600	68496.55134	5876.936241	0.979734307	35.385453
5700	68541.58653	6037.330125	1.006473306	35.951993
5800	68528.69559	5890.108349	0.9819302074	36.518485
5900	68583.9349	6008.371536	1.001645667	37.089628
6000	68654.07653	6003.023963	1.000754182	37.656235
6100	68573.719	5909.381692	0.9851432344	38.227255
6200	68499.66406	6113.298599	1.019137884	38.794015
6300	68607.20445	6001.467055	1.000494633	39.370476
6400	68513.0322	6000.182919	1.000280557	39.938985
6500	68454.53093	6011.824672	1.002221334	40.516113
6600	68619.29911	5941.400624	0.9904810576	41.123462
6700	68426.35775	5970.813886	0.9953844939	41.702825
6800	68595.81554	6035.98735	1.006249454	42.282707
6900	68450.66839	5997.856193	0.9998926719	42.856127
7000	68423.04859	5949.508145	0.9918326491	43.437243
7100	68519.91692	5892.509403	0.9823304832	44.03294
7200	68500.05074	5967.22197	0.9947856914	44.598446
7300	68505.22165	5900.080827	0.9835927028	45.15356
7400	68464.3594	5848.608087	0.9750117675	45.729629
7500	68524.53857	6015.033331	1.002756244	46.296928
7600	68553.57778	5927.056591	0.9880897877	46.864073
7700	68526.04341	6110.827515	1.018725934	47.440036
7800	68490.9042	6103.493611	1.017503311	48.027007
7900	68517.40086	5975.218155	0.9961187223	48.594986
8000	68483.89618	6030.001306	1.005251531	49.151386
8100	68547.63814	5939.383564	0.9901447968	49.712086
8200	68643.10161	5957.463986	0.9931589541	50.283024
8300	68437.04782	5921.795147	0.987212661	50.850055
8400	68402.0996	5845.751551	0.9745355591	51.419908
8500	68692.1545	5988.213364	0.9982851319	52.003889
8600	68471.90974	6103.497544	1.017503967	52.578302
8700	68534.92297	5892.440653	0.9823190219	53.148114
8800	68533.53741	5987.417831	0.99815251	53.716523
8900	68370.26589	5950.345751	0.9919722849	54.285754
9000	68503.78774	5947.713608	0.9915334847	54.856423
9100	68283.55021	5993.43865	0.9991562308	55.431788
9200	68561.12309	5846.921628	0.9747306206	56.002936
9300	68336.49926	6044.685504	1.007699509	56.581711
9400	68378.87435	6014.610085	1.002685686	57.151672
9500	68591.06355	5902.817133	0.9840488677	57.722057
9600	68426.41992	6052.585237	1.00901646	58.291394
9700	68418.60437	5972.067445	0.9955934726	58.85901
9800	68413.73677	5897.481802	0.9831594235	59.44083
9900	68468.8822	5969.35518	0.9951413153	60.021866
