timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.027351
100	31913.63221	5420.957004	0.9037187638	0.804618
200	33127.68511	5903.208761	0.9841141553	1.29473
300	33049.65489	5872.769938	0.9790397496	1.767463
400	33006.46142	6035.903767	1.00623552	2.244163
500	33026.56283	5987.737965	0.998205879	2.725174
600	33099.34818	6075.416072	1.012822551	3.205852
700	33023.45255	5914.181339	0.9859433756	3.700809
800	33047.7978	6031.577788	1.005514343	4.201698
900	32984.88415	6007.829491	1.001555304	4.690888
1000	33041.41945	5901.343412	0.9838031862	5.153241
1100	32898.32838	6117.172784	1.019783743	5.636974
1200	32978.77077	5873.409591	0.9791463851	6.108346
1300	32927.96437	6052.735935	1.009041583	6.581022
1400	32836.61218	6051.31472	1.008804655	7.050545
1500	32935.89634	6028.995761	1.005083898	7.568654
1600	32765.79156	6034.581663	1.006015114	8.063666
1700	32765.7678	6048.058215	1.008261768	8.549622
1800	32758.16528	5991.761686	0.9988766668	9.089062
1900	32675.09689	5965.483811	0.9944959257	9.588512
2000	32609.48184	5934.058682	0.9892570947	10.09945
2100	32538.88724	6020.597276	1.0036838	10.783648
2200	32422.28192	6044.550489	1.007677001	11.264123
2300	32405.15121	6008.811787	1.001719061	11.76549
2400	32383.22784	5961.118562	0.9937682023	12.249233
2500	32392.40729	6003.533138	1.000839066	12.743298
2600	32478.69796	5943.643567	0.9908549749	13.221159
2700	32625.00152	5959.077865	0.9934280012	13.735074
2800	32598.89146	5923.397743	0.9874798271	14.19432
2900	32743.27759	5951.322461	0.9921351106	14.666489
3000	32819.94046	6040.301336	1.006968632	15.182341
3100	32815.96273	5984.041018	0.9975895671	15.685415
3200	32747.68247	5998.940058	1.000073361	16.169
3300	32800.19686	6106.586009	1.01801884	16.651451
3400	32824.35764	6001.460052	1.000493465	17.131044
3500	32718.66188	6012.901625	1.002400871	17.635911
3600	32703.43916	6021.573851	1.003846603	18.174646
3700	32722.5783	6015.104073	1.002768038	18.665921
3800	32740.16702	5966.281448	0.9946288985	19.133856
3900	32719.63867	5782.92705	0.9640621906	19.604406
4000	32768.13543	6024.094412	1.004266802	20.094242
4100	32688.91556	5982.880179	0.9973960455	20.556872
4200	32600.32331	6045.268875	1.007796762	21.026447
4300	32717.47831	6041.833801	1.007224106	21.494999
4400	32803.83572	6051.781954	1.008882546	21.961869
4500	32518.54295	5987.746605	0.9982073193	22.437922
4600	32724.82754	5955.723575	0.9928688131	22.902229
4700	32654.06009	5939.704734	0.9901983386	23.371593
4800	32769.67319	5947.037677	0.9914208013	23.837307
4900	32798.55276	6025.707878	1.00453578	24.318326
5000	32827.12267	5966.091519	0.9945972359	24.81563
5100	32786.83661	6023.129411	1.004105928	25.278431
5200	32683.1965	6005.491961	1.001165618	25.739119
5300	32663.70562	5966.003963	0.9945826395	26.196724
5400	32679.3459	5971.445611	0.9954898076	26.652272
5500	32678.35358	5926.942211	0.9880707195	27.097794
5600	32685.92745	6060.926125	1.010406956	27.553078
5700	32632.59396	6139.481303	1.02350276	28.072097
5800	32707.65954	5891.371908	0.9821408532	28.680002
5900	32697.51614	5883.957857	0.9809048691	29.214661
6000	32594.25158	5945.224087	0.9911184607	29.722512
6100	32760.33417	5992.773061	0.9990452715	30.232437
6200	32617.98192	6104.550727	1.017679541	30.702117
6300	32641.95972	5993.119408	0.9991030104	31.16841
6400	32600.95676	5910.830093	0.9853846951	31.62382
6500	32545.12739	5884.916152	0.9810646249	32.079775
6600	32641.92851	6137.390796	1.023154255	32.535276
6700	32574.94752	5993.047997	0.9990911057	32.994723
6800	32624.42973	6005.75322	1.001209172	33.459869
6900	32610.2004	6020.646724	1.003692044	33.91584
7000	32545.34581	5968.63956	0.9950220156	34.385275
7100	32617.73452	5852.438463	0.9756503231	34.85
7200	32764.87526	6028.665472	1.005028836	35.313766
7300	32624.31949	6172.716735	1.029043383	35.774744
7400	32602.33756	5994.582147	0.9993468613	36.230339
7500	32500.50915	6014.656285	1.002693387	36.676126
7600	32565.72492	5868.922615	0.9783983688	37.147542
7700	32466.84159	5990.60633	0.9986840593	37.604331
7800	32684.6721	6046.211188	1.007953853	38.058245
7900	32644.72586	5877.805805	0.9798792706	38.518056
8000	32585.05402	6096.123487	1.01627465	39.00001
8100	32606.75195	5980.349333	0.9969741323	39.470025
8200	32596.88106	5936.642215	0.9896877912	39.936003
8300	32605.86369	6041.744743	1.007209259	40.423013
8400	32670.15866	5923.862641	0.9875573294	40.887301
8500	32752.26678	6068.816633	1.011722369	41.351202
8600	32679.53209	6047.286955	1.008133192	41.813111
8700	32714.34939	5885.696498	0.9811947151	42.294501
8800	32647.26595	5990.716038	0.9987023485	42.803614
8900	32628.79245	5869.487595	0.9784925556	43.311724
9000	32688.82	5963.773473	0.9942107982	43.797231
9100	32692.99736	6069.937816	1.01190928	44.373823
9200	32541.82151	5948.865694	0.9917255471	44.827632
9300	32549.00102	5989.330414	0.9984713534	45.297578
9400	32680.08533	5945.431068	0.9911529663	45.766415
9500	32459.61847	6083.988961	1.014251723	46.234445
9600	32707.4491	5975.870238	0.9962274299	46.717113
9700	32496.29218	6076.984049	1.013083946	47.208024
9800	32530.59258	5860.115956	0.9769302253	47.667753
9900	32600.33911	5859.505189	0.9768284053	48.145145
