timestep	potential_energy	kinetic_energy	temperature	time
0	65738.33857	6018.500813	1.003334302	0.055103
100	65868.61218	5945.67138	0.9911930283	1.023372
200	65844.92072	5923.564202	0.9875075772	1.715036
300	65701.74053	5992.229531	0.9989546606	2.299056
400	65796.47743	5936.987628	0.9897453744	2.886211
500	65914.57007	5897.842471	0.98321955	3.473957
600	65901.91675	5932.734647	0.989036367	4.04832
700	65717.21456	6051.929524	1.008907148	4.645223
800	65805.18534	6106.040543	1.017927906	5.267266
900	65738.76159	5990.829256	0.998721223	5.838285
1000	65797.03418	5988.535152	0.9983387766	6.417263
1100	65865.88716	5970.611705	0.9953507886	6.991484
1200	65951.16895	5996.204175	0.9996172669	7.574972
1300	65830.88607	5962.407013	0.993982998	8.148061
1400	65772.85076	6079.386909	1.013484523	8.71993
1500	65785.70936	5999.806639	1.000217828	9.290791
1600	65893.06826	5962.538444	0.9940049085	9.86377
1700	65754.65246	6057.644285	1.009859846	10.448619
1800	65872.07369	6018.689746	1.003365799	11.023912
1900	65761.36618	5917.029378	0.9864181676	11.595977
2000	65758.15367	5874.323293	0.9792987068	12.172355
2100	65811.13155	6106.952242	1.018079894	12.748828
2200	65904.65187	5833.344093	0.9724671323	13.320478
2300	65697.03924	5920.652863	0.9870222327	13.897095
2400	65828.57238	5915.455667	0.9861558168	14.466082
2500	65812.53684	6033.419837	1.005821428	15.036464
2600	65787.69122	6073.302875	1.012470263	15.608428
2700	65825.50154	6029.8419	1.005224956	16.181073
2800	65731.53161	6050.263676	1.008629437	16.75287
2900	65761.50218	6062.808237	1.01072072	17.32474
3000	65700.1904	6051.521353	1.008839102	17.895897
3100	65834.76563	5896.002423	0.9829127987	18.470304
3200	65829.16111	5865.886988	0.9778923044	19.041321
3300	65581.5816	6061.754861	1.010545113	19.616318
3400	65766.92872	6103.067387	1.017432256	20.195283
3500	65630.00206	5942.644688	0.9906884534	20.774195
3600	65718.73936	6090.131308	1.015275704	21.356803
3700	65792.33547	6045.678787	1.007865097	21.929892
3800	65748.19524	6041.165896	1.007112761	22.502869
3900	65769.63238	5967.774487	0.9948778007	23.078605
4000	65789.23643	5927.730639	0.9882021571	23.652446
4100	65806.70736	5872.465197	0.9789889467	24.210884
4200	65737.78852	5829.077059	0.9717557822	24.780993
4300	65894.42632	6073.611378	1.012521693	25.353921
4400	65684.63646	6002.834877	1.00072266	25.926568
4500	65742.26981	5959.339883	0.9934716817	26.503822
4600	65697.82924	6140.817715	1.02372555	27.076275
4700	65669.60547	5979.367941	0.9968105261	27.635266
4800	65782.87661	6078.519173	1.013339864	28.199343
4900	65760.92474	6020.253251	1.003626449	28.772549
5000	65778.99325	6014.820498	1.002720763	29.344361
5100	65753.82994	6179.53132	1.030179431	29.931077
5200	65800.87838	6106.204261	1.017955199	30.520612
5300	65650.34691	5910.075247	0.9852588559	31.102114
5400	65637.0637	5927.206039	0.9881147019	31.67602
5500	65789.09464	5913.921252	0.985900017	32.247091
5600	65638.42419	5984.356906	0.9976422282	32.817367
5700	65634.36003	6042.201063	1.007285332	33.389819
5800	65737.06752	5858.401662	0.9766444382	33.948576
5900	65562.63502	5983.367546	0.9974772936	34.521304
6000	65759.04977	5924.151878	0.9876055477	35.080068
6100	65616.6892	5958.733677	0.9933706221	35.655527
6200	65515.28004	6064.594431	1.011018493	36.22823
6300	65859.90053	5903.715135	0.9841985722	36.801227
6400	65812.31639	5971.589572	0.9955138071	37.373087
6500	65915.40344	5737.009571	0.9564073636	37.932644
6600	65606.92923	5949.547845	0.9918392673	38.503056
6700	65774.17694	6015.019274	1.002753901	39.075478
6800	65740.52261	6033.032808	1.005756907	39.646936
6900	65705.82776	5994.147961	0.9992744788	40.224599
7000	65730.52282	5988.330487	0.9983046574	40.805008
7100	65801.03341	5766.113601	0.9612592484	41.378772
7200	65683.79008	5950.328581	0.9919694225	41.952175
7300	65786.74294	5903.336339	0.9841354237	42.524489
7400	65764.94453	6049.090696	1.008433891	43.100701
7500	65721.04507	6189.964899	1.031918796	43.668075
7600	65695.21086	5996.538992	0.9996730836	44.240225
7700	65612.02506	5997.869543	0.9998948975	44.810321
7800	65691.81733	5925.779491	0.9878768843	45.38497
7900	65715.91432	6130.838022	1.022061853	45.959788
8000	65885.12095	6086.797985	1.014720011	46.533672
8100	65566.69364	5895.161115	0.9827725456	47.109382
8200	65738.20878	5771.281716	0.9621208161	47.695668
8300	65790.65191	5948.649221	0.9916894592	48.28261
8400	65772.27767	6022.487945	1.003998991	48.841975
8500	65648.00984	5942.305805	0.9906319589	49.413481
8600	65826.31093	5860.287638	0.9769588461	49.985675
8700	65701.39804	5946.051361	0.9912563743	50.565214
8800	65775.07484	5974.889377	0.9960639122	51.15044
8900	65860.41078	6035.364661	1.006145647	51.735771
9000	65748.30489	5979.028349	0.9967539133	52.313657
9100	65607.50611	5947.916586	0.9915673228	52.891135
9200	65559.4408	6062.738432	1.010709083	53.462454
9300	65870.35919	6087.73826	1.014876763	54.048645
9400	65794.59103	6051.481623	1.008832479	54.6187
9500	65756.7286	5989.836874	0.9985557847	55.189794
9600	65754.78043	5955.213973	0.9927838581	55.762705
9700	65712.59176	5958.753426	0.9933739145	56.333009
9800	65665.87328	6019.651082	1.003526062	56.903892
9900	65801.76015	6069.880189	1.011899673	57.475719
