timestep	potential_energy	kinetic_energy	temperature	time
0	30433.61222	6018.500813	1.003334302	0.03805
100	30496.90919	6002.392651	1.000648937	0.783865
200	30370.11245	6048.102236	1.008269107	1.258886
300	30368.3907	6006.546183	1.001341366	1.743956
400	30345.06932	5963.777957	0.9942115458	2.261412
500	30432.7705	5896.205999	0.9829467366	2.760549
600	30421.03394	5923.247833	0.9874548359	3.262195
700	30331.71949	5924.119647	0.9876001746	3.738503
800	30355.70944	6077.05517	1.013095802	4.229128
900	30345.01804	6191.98823	1.032256102	4.729112
1000	30400.97144	5939.960039	0.9902409	5.216549
1100	30441.41942	6119.169504	1.020116613	5.694337
1200	30413.24736	6051.928676	1.008907006	6.160787
1300	30421.31878	5951.148237	0.992106066	6.637846
1400	30464.83827	5972.673087	0.9956944382	7.113769
1500	30395.62951	6075.035555	1.012759116	7.59004
1600	30445.11203	6025.863152	1.004561666	8.062941
1700	30512.13937	6026.705137	1.004702032	8.53659
1800	30440.71659	5973.998009	0.9959153137	9.002709
1900	30421.85729	6026.725899	1.004705493	9.489123
2000	30561.92441	6026.784577	1.004715275	9.961464
2100	30469.45877	6156.261651	1.026300183	10.465148
2200	30359.50824	6005.916085	1.001236323	10.950839
2300	30518.98023	6088.908161	1.015071795	11.443973
2400	30407.76663	5903.974152	0.9842417524	11.941817
2500	30301.0299	5885.2405	0.9811186963	12.417748
2600	30304.28198	5902.839175	0.9840525422	12.89564
2700	30420.76043	5927.995644	0.9882463356	13.417792
2800	30428.89091	6107.834369	1.018226951	13.892022
2900	30552.63546	5951.010864	0.9920831648	14.366818
3000	30369.17929	6063.31549	1.010805283	14.852333
3100	30292.02067	5948.204215	0.991615273	15.321791
3200	30377.93359	5942.608125	0.990682358	15.788515
3300	30318.2091	6039.991901	1.006917046	16.259059
3400	30436.79408	5994.952762	0.9994086458	16.744871
3500	30403.84219	6049.07663	1.008431546	17.227459
3600	30410.64267	6069.87838	1.011899372	17.705795
3700	30372.80691	6108.987176	1.018419134	18.19608
3800	30448.50107	6046.981095	1.008082203	18.704061
3900	30445.34058	5891.774561	0.9822079789	19.193898
4000	30467.35262	5890.754678	0.9820379558	19.662758
4100	30454.90661	6041.245949	1.007126106	20.157048
4200	30364.83079	6071.430368	1.012158101	20.620737
4300	30526.81594	6059.047257	1.010093733	21.101807
4400	30307.99566	6036.699066	1.006368103	21.576519
4500	30297.06547	5963.677121	0.9941947355	22.044749
4600	30438.66791	6035.736308	1.006207603	22.535001
4700	30423.49495	6125.240791	1.021128747	23.022581
4800	30404.62585	5991.001896	0.9987500035	23.49443
4900	30400.44644	6017.305946	1.003135108	23.975586
5000	30338.15721	5882.863169	0.9807223754	24.448353
5100	30361.47202	5933.950835	0.9892391157	24.922324
5200	30326.42424	5927.300368	0.9881304273	25.394489
5300	30249.7482	6045.720172	1.007871997	25.862743
5400	30419.76675	5901.819468	0.9838825487	26.333687
5500	30425.01985	6059.17206	1.010114539	26.808035
5600	30416.29838	6035.915631	1.006237498	27.288767
5700	30458.31999	5980.775299	0.9970451445	27.78458
5800	30384.7604	5901.669688	0.9838575791	28.253019
5900	30340.78855	5978.849087	0.9967240288	28.716345
6000	30391.49539	6078.464068	1.013330677	29.190266
6100	30399.71592	5885.100592	0.9810953724	29.670954
6200	30440.61587	6052.783081	1.009049442	30.140766
6300	30450.51696	6004.19069	1.000948686	30.875924
6400	30526.63058	6117.124603	1.019775711	31.700225
6500	30347.93425	6166.595783	1.02802297	32.365238
6600	30464.92767	6043.125256	1.007439403	33.047222
6700	30419.03267	5964.183539	0.9942791597	33.73038
6800	30390.47735	6005.107762	1.001101569	34.419969
6900	30439.43555	6023.385212	1.004148573	35.138688
7000	30432.22467	5983.989424	0.997580966	35.867837
7100	30508.85828	6054.120549	1.00927241	36.590405
7200	30456.34635	6024.956989	1.004410601	37.334932
7300	30360.01638	5841.270317	0.9737884999	38.005069
7400	30534.61997	5876.306726	0.9796293617	38.759094
7500	30369.53171	5869.576595	0.9785073926	39.43489
7600	30346.57348	5983.582294	0.9975130939	40.1362
7700	30413.37978	5947.424575	0.9914853005	40.87761
7800	30365.39951	6011.079018	1.002097027	41.561885
7900	30423.50061	6027.283367	1.004798427	42.243752
8000	30362.27969	6014.427122	1.002655184	42.924313
8100	30437.27161	6052.279129	1.00896543	43.574468
8200	30316.12783	6018.233316	1.003289708	44.241999
8300	30355.81295	5995.770299	0.999544936	44.906776
8400	30384.0613	5952.751054	0.9923732691	45.600499
8500	30457.01412	5988.870065	0.9983946095	46.260291
8600	30459.08383	5959.23252	0.9934537835	46.920026
8700	30533.43749	6078.684015	1.013367344	47.593261
8800	30388.34389	5944.347766	0.9909723707	48.27515
8900	30505.55711	5918.608905	0.9866814879	48.948714
9000	30389.02545	5976.300744	0.9962991989	49.636926
9100	30409.93107	5931.32441	0.9888012687	50.326952
9200	30422.86088	6062.419542	1.010655921	51.061735
9300	30564.42495	6062.512904	1.010671485	51.721323
9400	30443.00587	5954.413082	0.992650343	52.413356
9500	30489.5057	6018.535509	1.003340087	53.06537
9600	30339.86835	5960.232025	0.9936204092	53.743756
9700	30427.76011	6003.212997	1.000785696	54.403357
9800	30479.3235	5980.393293	0.9969814608	55.080923
9900	30395.11021	5894.372874	0.9826411393	55.786763
