timestep	potential_energy	kinetic_energy	temperature	time
0	68092.43502	6018.500813	1.003334302	0.051512
100	68079.90605	6015.12509	1.002771541	1.043667
200	68145.81537	5854.693348	0.9760262312	1.662807
300	67989.72952	6104.184555	1.017618497	2.232191
400	68142.97271	5987.009416	0.9980844238	2.810928
500	68183.14136	5975.824774	0.9962198506	3.395145
600	68060.50633	5894.749425	0.9827039135	3.983581
700	68044.54392	5992.082257	0.9989301087	4.561552
800	68251.09007	6060.863374	1.010396495	5.163021
900	67996.16806	5946.933737	0.9914034737	5.913809
1000	68042.43034	6018.168654	1.003278929	6.544409
1100	68116.85915	6050.774234	1.008714551	7.122879
1200	68145.37867	5971.665518	0.9955264679	7.72541
1300	68061.80486	5997.101309	0.9997668265	8.301242
1400	68215.42915	6049.640045	1.008525472	8.878773
1500	68044.01456	5997.404821	0.9998174245	9.452421
1600	68142.04354	5973.402389	0.9958160188	10.029583
1700	68055.69981	5968.509488	0.9950003315	10.604317
1800	68060.23267	5958.923287	0.9934022318	11.179652
1900	68244.20883	5942.443797	0.9906549632	11.753384
2000	68142.70254	5982.286745	0.9972971151	12.329192
2100	68229.53492	5970.966693	0.9954099681	12.906671
2200	68354.98904	5772.03815	0.96224692	13.47926
2300	68034.39459	5869.995665	0.9785772551	14.049559
2400	68137.10151	5930.539174	0.9886703632	14.624669
2500	68188.37953	5944.977363	0.9910773299	15.197714
2600	68161.05559	6037.075792	1.006430906	15.773175
2700	68209.27083	5987.160282	0.9981095743	16.347745
2800	68195.0148	6009.017591	1.00175337	16.920611
2900	68088.25125	6022.404979	1.003985159	17.481459
3000	68126.65435	5876.372753	0.979640369	18.05615
3100	68127.56926	5939.390164	0.9901458972	18.630521
3200	68167.09427	5961.228681	0.9937865602	19.21078
3300	68169.48839	6007.969952	1.00157872	19.785851
3400	67969.9839	5867.645019	0.9781853829	20.362044
3500	68136.84523	5911.482902	0.9854935238	20.937498
3600	68162.18078	5945.413128	0.9911499755	21.510475
3700	68129.17628	6026.166233	1.004612192	22.085735
3800	68028.02415	5922.707975	0.9873648371	22.658449
3900	68150.80186	5984.987201	0.9977473036	23.235117
4000	68056.00479	6022.624109	1.00402169	23.810541
4100	68090.32414	5879.631709	0.9801836641	24.386603
4200	67976.57641	6011.680359	1.002197276	24.968128
4300	68040.11525	5998.939021	1.000073188	25.54368
4400	68300.27785	5982.183593	0.9972799189	26.118706
4500	67994.5734	5767.05484	0.9614161608	26.700324
4600	67974.89456	5795.447732	0.9661494927	27.309433
4700	68110.10057	5945.863389	0.9912250377	27.937205
4800	68133.95487	5985.315829	0.9978020886	28.59648
4900	68008.85451	5947.105641	0.9914321316	29.330473
5000	68069.17684	5854.35303	0.9759694974	29.916282
5100	68080.43545	5881.77529	0.9805410169	30.50979
5200	68177.37444	5984.536524	0.997672172	31.08597
5300	68076.70165	6070.013939	1.01192197	31.661078
5400	68094.2674	6032.933143	1.005740292	32.243666
5500	68046.06312	6048.216839	1.008288212	32.804693
5600	68088.59534	6191.453822	1.032167012	33.387868
5700	67903.4501	5932.878635	0.989060371	33.975123
5800	68085.16162	5903.402606	0.984146471	34.54848
5900	68014.94873	5968.836558	0.9950548568	35.123135
6000	68238.44612	5870.878702	0.9787244648	35.683358
6100	68165.80356	5950.763736	0.9920419665	36.261134
6200	68063.91111	5988.039345	0.9982561215	36.836508
6300	68168.93403	5903.691532	0.9841946373	37.421811
6400	68123.11306	6026.72874	1.004705966	38.000808
6500	68201.68453	6015.659876	1.002860695	38.580039
6600	68108.72276	5984.772956	0.9977115873	39.155191
6700	68189.48327	5900.102938	0.9835963888	39.737814
6800	67947.81604	6036.868221	1.006396303	40.302942
6900	68108.36773	6031.467414	1.005495943	40.876355
7000	67948.3888	6112.812438	1.019056837	41.450763
7100	68058.54708	5848.685009	0.975024591	42.030745
7200	67935.389	5982.321112	0.9973028444	42.598855
7300	68167.52041	5909.791182	0.9852114999	43.173677
7400	67969.02265	6041.814777	1.007220935	43.752093
7500	68093.73395	6057.665789	1.009863431	44.337678
7600	67985.81179	6083.876893	1.01423304	44.917988
7700	68236.44669	5835.778144	0.972872909	45.494545
7800	68110.21632	6013.408982	1.002485452	46.069044
7900	67935.536	6115.877425	1.019567796	46.644244
8000	68071.15917	6045.032861	1.007757416	47.219766
8100	67859.47926	5894.690807	0.9826941414	47.800367
8200	68022.93769	5971.597744	0.9955151695	48.375016
8300	67909.74982	6091.118359	1.015440253	48.953115
8400	68110.68504	5948.381616	0.9916448472	49.5158
8500	68021.07679	6106.7691	1.018049362	50.093823
8600	68001.22756	5902.23436	0.9839517146	50.670558
8700	67968.8457	6124.61763	1.021024861	51.244738
8800	68154.15402	6116.392582	1.019653677	51.817694
8900	68117.42522	6118.038255	1.019928025	52.400798
9000	68019.20488	6000.146134	1.000274424	52.976847
9100	67949.24967	6010.32464	1.001971266	53.540127
9200	67842.70077	5921.117073	0.9870996205	54.115343
9300	67971.84968	6057.536964	1.009841955	54.695573
9400	68077.61922	6007.090674	1.001432137	55.280315
9500	68033.24053	6096.737004	1.016376928	55.843113
9600	68083.17556	5980.908832	0.9970674055	56.418833
9700	68005.43405	5884.357279	0.980971456	57.004856
9800	67935.27806	6124.437895	1.020994898	57.585805
9900	67966.01932	5908.744704	0.9850370433	58.159824
