timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.036405
100	136539.7907	4781.909857	0.7971842722	1.151808
200	113448.7316	4824.871485	0.804346334	2.037724
300	117745.816	6920.923504	1.153775695	3.029675
400	116207.9955	7194.760849	1.199426665	3.89062
500	113981.897	6568.915508	1.095093025	4.795798
600	108649.743	6363.830643	1.060903666	5.764424
700	97347.09148	6234.058911	1.039269636	6.68912
800	83016.94934	5987.191378	0.9981147584	7.426096
900	72397.26061	5823.869175	0.9708875843	8.061221
1000	68897.306	5865.898371	0.977894202	8.652345
1100	69442.13935	6084.49686	1.014336394	9.248732
1200	69244.52052	5897.839787	0.9832191026	9.81792
1300	69434.23114	6074.655853	1.012695816	10.392726
1400	69085.14063	6085.632658	1.014525741	10.958163
1500	69182.07037	5892.070018	0.9822572341	11.525187
1600	69193.63137	5804.538272	0.9676649615	12.075663
1700	69150.22189	5869.287609	0.9784592163	12.629034
1800	68992.87001	6052.709605	1.009037193	13.193912
1900	69023.188	6006.636717	1.001356459	13.76922
2000	68835.60237	6059.126774	1.010106989	14.337352
2100	68991.6273	5951.185749	0.9921123195	14.892609
2200	68876.98563	5926.186749	0.9879447776	15.462065
2300	69039.26141	6104.127684	1.017609016	16.027727
2400	68937.13807	6067.504298	1.011503592	16.596568
2500	68724.23077	5881.37257	0.9804738801	17.148279
2600	68930.25245	6016.023383	1.002921294	17.716196
2700	68974.18826	6007.74705	1.00154156	18.281733
2800	68892.10221	5899.224556	0.9834499552	18.848244
2900	68991.00012	5966.763513	0.9947092628	19.414292
3000	68927.46018	5983.231992	0.9974546957	19.982843
3100	68722.37137	6018.802988	1.003384677	20.554539
3200	68688.96666	5953.737277	0.9925376806	21.121374
3300	68700.75056	5995.290919	0.9994650194	21.68845
3400	68786.8028	5949.107377	0.9917658377	22.288025
3500	68764.39782	6074.204899	1.012620638	22.946718
3600	68832.04317	5926.30279	0.9879641226	23.64661
3700	68569.86815	5950.836766	0.9920541411	24.28122
3800	68707.44924	6071.219352	1.012122923	24.85623
3900	68798.00059	6046.536137	1.008008025	25.425445
4000	68798.69566	5888.217466	0.9816149814	25.984082
4100	68626.48154	5848.266134	0.974954761	26.555616
4200	68815.91404	6099.156574	1.016780291	27.136946
4300	68835.5399	6076.928355	1.013074661	27.709302
4400	68861.45585	6013.557717	1.002510247	28.280978
4500	68725.14995	5862.867023	0.977388851	28.863135
4600	68706.88745	5836.193651	0.9729421774	29.434519
4700	68742.8554	5994.792064	0.9993818562	30.003714
4800	68763.57617	5995.202541	0.999450286	30.588348
4900	68665.62172	6061.575461	1.010515206	31.166502
5000	68672.87509	5992.233345	0.9989552964	31.753648
5100	68692.71506	5974.623404	0.9960195722	32.399492
5200	68723.46067	6057.040713	1.009759225	33.078362
5300	68617.82169	6144.254886	1.024298556	33.698815
5400	68678.72307	5908.34631	0.9849706276	34.265727
5500	68631.97813	5854.675032	0.9760231778	34.852336
5600	68716.19651	5987.018635	0.9980859607	35.419923
5700	68570.24865	6039.353639	1.006810643	35.993511
5800	68826.44071	5939.529143	0.9901690661	36.562898
5900	68744.19395	5844.082474	0.97425731	37.143017
6000	68704.07769	5928.351821	0.9883057133	37.723326
6100	68726.75472	5856.236058	0.9762834138	38.292109
6200	68665.7789	5997.057241	0.99975948	38.863986
6300	68605.03358	5999.047884	1.000091337	39.433477
6400	68669.85436	5880.306824	0.9802962114	39.999914
6500	68556.72557	5933.700291	0.9891973478	40.571499
6600	68706.54522	6029.946665	1.005242421	41.126418
6700	68742.17928	5838.043105	0.9732504968	41.704101
6800	68704.72417	6076.74203	1.013043599	42.275792
6900	68636.06417	6037.414112	1.006487307	42.844554
7000	68559.00316	5958.63592	0.9933543253	43.413398
7100	68692.54209	6047.215065	1.008121208	43.983811
7200	68753.91513	6058.055652	1.009928424	44.550949
7300	68766.10484	5993.649197	0.9991913306	45.126222
7400	68709.46223	5913.717853	0.9858661088	45.697673
7500	68521.33678	6135.831476	1.022894303	46.267161
7600	68711.8585	5956.643983	0.9930222528	46.834463
7700	68722.90047	5957.083297	0.9930954901	47.401833
7800	68602.85203	6057.784634	1.009883243	47.96918
7900	68740.09487	6032.593927	1.005683742	48.550298
8000	68752.73822	5968.436794	0.9949882128	49.113142
8100	68573.48756	6034.710407	1.006036577	49.68659
8200	68697.20149	5968.231854	0.9949540474	50.256723
8300	68677.57904	5925.070192	0.9877586383	50.825586
8400	68508.4317	5994.542795	0.9993403008	51.394262
8500	68605.464	5959.220684	0.9934518103	51.952533
8600	68720.57174	6053.353895	1.009144602	52.528268
8700	68618.27486	5854.090544	0.9759257387	53.096194
8800	68437.08931	5987.163448	0.9981101022	53.672483
8900	68644.6996	5981.4882	0.997163991	54.246171
9000	68627.60315	6053.053302	1.009094491	54.822829
9100	68551.03009	6034.851032	1.00606002	55.378558
9200	68698.80646	5987.250655	0.9981246403	55.949034
9300	68570.83773	6004.755967	1.001042922	56.504182
9400	68566.08519	6063.483986	1.010833373	57.074089
9500	68726.56406	5960.156759	0.9936078619	57.642697
9600	68420.58765	5944.585006	0.9910119207	58.197024
9700	68663.36957	5955.048424	0.9927562598	58.779058
9800	68614.17227	6059.638169	1.010192243	59.349731
9900	68696.88286	6143.727498	1.024210636	59.917682
