timestep	potential_energy	kinetic_energy	temperature	time
0	33578.64376	6018.500813	1.003334302	0.027305
100	31786.78144	5426.520118	0.9046461813	0.727319
200	33075.05535	5939.10067	0.9900976361	1.198874
300	32871.83582	5992.498462	0.9989994936	1.659553
400	32991.54067	6188.099453	1.031607811	2.115362
500	32877.33159	6233.053408	1.03910201	2.57265
600	33058.47039	5978.831536	0.9967211029	3.020228
700	32824.29542	6028.257075	1.004960753	3.477935
800	33043.7652	5923.154554	0.9874392855	3.935253
900	33091.30814	5995.038733	0.9994229779	4.395453
1000	33070.2385	5961.841554	0.9938887311	4.945036
1100	32898.59432	5986.71595	0.9980355005	5.405722
1200	32942.81499	5956.610776	0.9930167168	5.8641
1300	32836.02276	5946.156897	0.991273968	6.326849
1400	32747.30319	5907.004488	0.9847469348	6.7969
1500	32749.56261	5846.209893	0.9746119684	7.278492
1600	32672.18817	5960.714704	0.993700876	7.744841
1700	32736.05031	6043.826574	1.007556318	8.245199
1800	32493.55693	6047.822268	1.008222434	8.719665
1900	32463.14536	5957.937602	0.9932379097	9.206175
2000	32368.90562	5942.784116	0.9907116972	9.667757
2100	32499.35025	6127.509134	1.021506899	10.166569
2200	32271.76007	6110.873045	1.018733524	10.626928
2300	32251.62879	5917.512086	0.986498639	11.093666
2400	32315.40981	5992.870761	0.9990615589	11.552582
2500	32376.83644	6020.350525	1.003642665	12.010478
2600	32471.39254	6032.445966	1.005659076	12.467973
2700	32658.39428	6026.28341	1.004631726	12.925422
2800	32519.23328	6005.976134	1.001246334	13.382857
2900	32587.88066	5931.717393	0.9888667823	13.839523
3000	32722.8037	6010.900245	1.002067224	14.299683
3100	32710.7975	5903.208848	0.98411417	14.75773
3200	32657.9029	6032.433083	1.005656928	15.214932
3300	32783.41304	6059.623459	1.010189791	15.671911
3400	32627.72804	6067.926573	1.011573989	16.131509
3500	32663.11715	6098.865208	1.016731718	16.591039
3600	32624.66002	6089.910083	1.015238823	17.065891
3700	32641.68195	6042.845022	1.007392685	17.54311
3800	32476.85096	5882.385485	0.9806427415	18.001934
3900	32719.01616	5915.987466	0.9862444721	18.458649
4000	32634.29643	5793.9998	0.9659081104	18.920028
4100	32563.57403	5992.108081	0.9989344137	19.380939
4200	32587.23353	5998.59899	1.000016503	19.837484
4300	32639.76965	6047.799149	1.008218579	20.301759
4400	32612.06581	6139.792941	1.023554712	20.75721
4500	32551.03957	6049.622694	1.00852258	21.224269
4600	32566.99826	6015.591766	1.00284934	21.67969
4700	32638.66275	5915.161797	0.9861068262	22.135737
4800	32553.2093	5911.21013	0.9854480503	22.591233
4900	32685.32937	5899.580721	0.9835093308	23.050204
5000	32640.84501	6068.348333	1.0116443	23.513493
5100	32530.93681	6151.406639	1.025490812	23.971029
5200	32590.27252	6100.193273	1.016953117	24.427847
5300	32566.24427	5976.113266	0.9962679446	24.883634
5400	32577.40077	6060.16943	1.010280808	25.351491
5500	32604.55023	5974.033138	0.99592117	25.856693
5600	32420.47046	6081.462306	1.013830509	26.336431
5700	32636.67326	6056.772762	1.009714556	26.79313
5800	32525.88076	5993.839516	0.9992230584	27.254506
5900	32553.97691	5861.710319	0.9771960188	27.728051
6000	32582.45116	5916.915212	0.9863991351	28.18972
6100	32687.74345	6041.360199	1.007145153	28.671264
6200	32533.25307	5969.394101	0.9951478039	29.129028
6300	32586.41104	5912.449841	0.9856547205	29.603862
6400	32491.08979	6049.639473	1.008525377	30.1014
6500	32681.70413	5969.19006	0.9951137885	30.559784
6600	32463.36244	6179.002869	1.030091334	31.016734
6700	32755.18044	5988.718307	0.9983693102	31.473439
6800	32555.00672	6013.014224	1.002419642	31.930114
6900	32411.62395	6061.453211	1.010494826	32.386872
7000	32464.73763	6031.489076	1.005499554	32.842555
7100	32558.97649	6119.72665	1.020209494	33.301908
7200	32592.69687	5874.395992	0.9793108263	33.770836
7300	32577.17234	5817.664913	0.9698532821	34.228066
7400	32556.67649	5786.752425	0.9646999124	34.689497
7500	32553.33558	5919.326462	0.9868011105	35.152099
7600	32648.97835	5958.20053	0.9932817421	35.608457
7700	32471.88337	5911.314194	0.9854653986	36.065137
7800	32602.56219	5972.90459	0.9957330316	36.521375
7900	32602.51714	5904.225547	0.9842836621	36.977221
8000	32505.34655	5884.211471	0.9809471486	37.432784
8100	32502.12493	5962.28708	0.993963004	37.891368
8200	32553.30694	6095.994382	1.016253127	38.378309
8300	32534.91348	6067.804757	1.011553681	38.839996
8400	32606.30985	5977.264829	0.9964599198	39.297065
8500	32411.76104	6062.796602	1.01071878	39.753362
8600	32635.26489	6029.224722	1.005122068	40.216857
8700	32601.82624	5980.265451	0.9969601486	40.683003
8800	32682.45265	6103.622865	1.017524859	41.139417
8900	32572.05619	6079.594412	1.013519115	41.595539
9000	32574.17228	6124.183447	1.020952479	42.138109
9100	32569.89088	5880.02426	0.9802491057	42.595629
9200	32545.99442	6124.415009	1.020991083	43.053638
9300	32668.79355	6013.768538	1.002545393	43.5103
9400	32478.58247	5913.76349	0.9858737168	43.966845
9500	32587.93131	5884.695285	0.9810278045	44.42722
9600	32538.98358	5866.398573	0.9779775899	44.883102
9700	32550.44363	5941.718274	0.9905340125	45.338645
9800	32579.22634	5978.251866	0.9966244672	45.795043
9900	32534.54098	5918.541371	0.9866702295	46.253542
