timestep	potential_energy	kinetic_energy	temperature	time
0	30576.11243	6018.500813	1.003334302	0.0374
100	30624.24652	5952.69769	0.9923643728	0.731733
200	30578.38915	5906.258928	0.9846226437	1.193204
300	30587.12329	5898.109267	0.9832640272	1.642485
400	30540.68524	6044.316398	1.007637976	2.100961
500	30527.99853	6027.41337	1.0048201	2.559936
600	30488.16078	5967.890011	0.9948970594	3.0231
700	30547.43651	6019.379434	1.003480776	3.49246
800	30517.07983	5891.144457	0.9821029353	3.96435
900	30442.16229	5918.433834	0.9866523021	4.423474
1000	30628.50917	5871.87912	0.9788912429	4.881694
1100	30616.95864	6055.376846	1.009481845	5.342853
1200	30573.60356	6133.420443	1.022492364	5.801654
1300	30589.0672	5939.093394	0.9900964231	6.260316
1400	30599.40153	5953.163443	0.9924420176	6.719026
1500	30505.19204	5840.298147	0.973626431	7.17661
1600	30635.77354	5909.836489	0.9852190529	7.645108
1700	30597.62894	5942.291125	0.9906295115	8.103156
1800	30499.63436	6051.741345	1.008875777	8.562183
1900	30612.3081	6028.837736	1.005057554	9.020713
2000	30574.57556	5904.903262	0.9843966429	9.484208
2100	30572.41391	5921.572907	0.9871756118	9.961066
2200	30592.67525	5932.507986	0.9889985806	10.44425
2300	30552.45439	5995.222191	0.9994535619	10.903641
2400	30704.04093	6003.892269	1.000898936	11.363443
2500	30618.0395	5870.772351	0.9787067351	11.821188
2600	30714.20232	5931.359182	0.9888070655	12.279825
2700	30604.38514	6019.787312	1.003548773	12.742573
2800	30641.13917	6080.187289	1.013617953	13.216021
2900	30533.65197	5976.397441	0.996315319	13.680858
3000	30629.67227	5965.324831	0.9944694226	14.158886
3100	30617.29697	5975.887105	0.9962302416	14.619515
3200	30525.27683	5917.946969	0.9865711377	15.081998
3300	30614.88451	5931.060004	0.9887571899	15.544007
3400	30611.89791	5961.715868	0.9938677783	16.001077
3500	30525.79879	5955.372491	0.9928102844	16.459795
3600	30552.48889	5924.625411	0.9876844896	16.918225
3700	30730.03147	5859.287019	0.9767920344	17.386663
3800	30676.76529	5976.479131	0.9963289375	17.85513
3900	30720.53126	5936.378207	0.9896437788	18.313246
4000	30598.51481	5862.174498	0.9772734013	18.771294
4100	30481.85836	5968.088087	0.9949300804	19.230789
4200	30485.77586	5998.117155	0.9999361765	19.690954
4300	30619.12775	5829.831397	0.9718815366	20.158461
4400	30554.62464	5926.872946	0.9880591725	20.626529
4500	30694.93977	6126.180134	1.021285344	21.075018
4600	30702.34526	6046.404513	1.007986082	21.538319
4700	30589.74583	5860.028365	0.976915623	21.997849
4800	30516.3413	5994.982084	0.999413534	22.457154
4900	30647.67367	6059.55347	1.010178123	22.917476
5000	30560.30839	5875.417273	0.9794810825	23.376954
5100	30707.66388	5982.477485	0.997328913	23.837117
5200	30645.50412	6100.979076	1.017084117	24.318255
5300	30740.68838	5997.30906	0.9998014604	24.779532
5400	30564.26026	6006.271882	1.001295637	25.239281
5500	30558.65645	6011.720864	1.002204028	25.69828
5600	30699.64826	5803.992682	0.9675740072	26.156421
5700	30579.03212	5675.71674	0.9461893373	26.62421
5800	30583.49206	5853.625018	0.9758481317	27.094372
5900	30542.87004	5923.154397	0.9874392593	27.564952
6000	30691.91541	5899.045761	0.9834201485	28.023977
6100	30677.31433	5963.932949	0.9942373843	28.484991
6200	30458.61123	6040.367591	1.006979677	28.946378
6300	30572.63504	5958.879251	0.9933948905	29.4061
6400	30623.36676	5916.541557	0.9863368437	29.865644
6500	30544.21262	5986.035411	0.997922049	30.336055
6600	30569.54878	6061.809526	1.010554226	30.805313
6700	30677.38813	6030.13027	1.00527303	31.26579
6800	30777.08731	5990.120589	0.9986030822	31.724116
6900	30556.73322	5885.43195	0.9811506127	32.182545
7000	30664.13025	5941.087531	0.9904288623	32.642255
7100	30547.56621	6024.237898	1.004290722	33.101564
7200	30634.36937	5915.283151	0.9861270569	33.55987
7300	30627.65516	5932.567918	0.9890085718	34.018457
7400	30533.30501	5994.941975	0.9994068475	34.489195
7500	30591.87124	5997.400504	0.9998167049	34.958191
7600	30611.62074	6046.66753	1.008029929	35.417902
7700	30474.20494	6100.273839	1.016966548	35.87634
7800	30728.32264	5871.009254	0.9787462289	36.334218
7900	30620.41746	6011.059764	1.002093818	36.781752
8000	30609.54802	6059.942561	1.010242988	37.239653
8100	30667.01473	5860.679759	0.9770242159	37.700032
8200	30445.03072	5850.33576	0.975299785	38.15805
8300	30617.94842	5895.948238	0.9829037657	38.617572
8400	30650.74797	5984.122608	0.9976031687	39.075363
8500	30533.74306	5991.12271	0.9987701443	39.538537
8600	30574.80285	6042.658154	1.007361533	39.995871
8700	30569.2752	6110.970359	1.018749747	40.457387
8800	30658.45113	6096.143054	1.016277912	40.942396
8900	30675.72695	6008.597897	1.001683404	41.401905
9000	30523.54632	5996.937898	0.9997395845	41.861221
9100	30691.68184	5953.447772	0.9924894177	42.321114
9200	30621.29547	6058.19258	1.009951251	42.7799
9300	30601.58791	6028.23153	1.004956494	43.238071
9400	30752.247	6047.497587	1.008168307	43.702031
9500	30583.3894	6052.410565	1.008987341	44.161195
9600	30615.81406	5908.01232	0.9849149488	44.619658
9700	30539.66696	5993.91213	0.9992351639	45.099211
9800	30656.96981	5773.148654	0.9624320504	45.558979
9900	30585.20891	5939.16416	0.9901082204	46.016857
