timestep	potential_energy	kinetic_energy	temperature	time
0	67945.83424	6018.500813	1.003334302	0.052738
100	67890.69612	5922.184754	0.9872776117	1.122688
200	68084.9241	5855.87767	0.9762236676	1.698608
300	68174.95284	5953.107026	0.9924326124	2.284904
400	68117.27691	6003.335601	1.000806135	2.876227
500	68163.18948	6073.70707	1.012537646	3.461008
600	68100.20728	6019.822834	1.003554694	4.034821
700	68109.42	5852.961335	0.9757374902	4.606762
800	68201.93612	5736.104397	0.9562564636	5.1985
900	68081.77334	5828.676159	0.9716889487	5.899998
1000	68052.10884	5878.779684	0.9800416244	6.54091
1100	68083.55048	6076.981486	1.013083519	7.121217
1200	68208.96607	6109.269766	1.018466244	7.692715
1300	68149.54552	6044.097525	1.007601488	8.264131
1400	68050.97041	5877.415244	0.9798141609	8.835387
1500	68062.33521	5956.934093	0.9930706165	9.420519
1600	68015.65695	5986.653448	0.998025081	9.992277
1700	67916.95637	5979.254284	0.9967915786	10.551956
1800	68091.79504	5950.476393	0.991994064	11.132629
1900	68063.12174	6070.321389	1.011973225	11.705657
2000	68135.55061	5996.163507	0.9996104871	12.27856
2100	68013.17415	6038.730452	1.006706752	12.867222
2200	68059.88269	5886.396655	0.981311437	13.447828
2300	68088.22934	6007.364127	1.001477724	14.020111
2400	67932.69125	5964.748622	0.9943733636	14.592904
2500	68084.44097	5994.447805	0.9993244652	15.163309
2600	68219.24435	6020.661893	1.003694572	15.720679
2700	68268.82977	5901.111152	0.9837644665	16.294075
2800	68051.60801	5980.821091	0.9970527784	16.864071
2900	68039.67075	6067.453634	1.011495146	17.435542
3000	68083.59591	6069.496931	1.011835781	18.008594
3100	68206.87409	5941.737425	0.9905372051	18.580403
3200	68149.08247	6046.02077	1.007922109	19.153479
3300	67966.50168	5932.674258	0.9890262996	19.723638
3400	67935.35767	6043.462952	1.007495699	20.297095
3500	67896.60443	6045.001792	1.007752237	20.854669
3600	68063.9492	6040.770924	1.007046916	21.42708
3700	67948.62785	5964.060481	0.9942586448	21.986693
3800	68005.49505	5906.588247	0.9846775439	22.561572
3900	68061.8486	6041.423458	1.007155699	23.119383
4000	68125.70018	6032.834232	1.005723803	23.695628
4100	68088.77204	6104.571204	1.017682955	24.268145
4200	68016.39644	5856.1289	0.9762655497	24.843713
4300	68058.79168	5805.66333	0.9678525181	25.423961
4400	68123.56598	5897.788872	0.9832106147	26.011152
4500	68075.00995	5966.284793	0.9946294561	26.582366
4600	68258.55167	5976.726138	0.9963701155	27.159443
4700	68068.00292	5880.047741	0.98025302	27.731838
4800	68116.33087	5925.528078	0.9878349718	28.338144
4900	68110.84214	6070.598327	1.012019393	28.969012
5000	68264.85356	6083.035114	1.014092709	29.566421
5100	68000.06399	6078.311092	1.013305175	30.143465
5200	67975.69181	6074.186294	1.012617537	30.715547
5300	68177.45339	6087.994279	1.014919443	31.289224
5400	68004.11752	6053.414824	1.009154759	31.848523
5500	68002.85741	5880.277616	0.9802913421	32.42407
5600	68193.70794	5920.332537	0.9869688317	32.997356
5700	68125.35263	5847.093024	0.9747591939	33.577599
5800	67892.94048	5877.365604	0.9798058855	34.150056
5900	67933.4581	5977.687095	0.9965303151	34.720572
6000	68062.61717	5944.398294	0.9909807942	35.291952
6100	68158.11519	6199.879382	1.033571623	35.863754
6200	68080.66215	5957.771979	0.9932102992	36.434244
6300	67923.09236	5878.996122	0.9800777064	37.004958
6400	68059.44747	6043.368986	1.007480034	37.578045
6500	68044.6564	6151.754063	1.025548731	38.149664
6600	68203.14027	6029.077388	1.005097506	38.719508
6700	67939.65869	6103.342824	1.017478173	39.293145
6800	67946.3766	6010.719362	1.00203707	39.864467
6900	68094.45454	6073.479204	1.012499659	40.442231
7000	67898.78175	6093.414988	1.01582312	41.012014
7100	68018.895	5896.038214	0.9829187654	41.585455
7200	67903.71648	5932.921033	0.989067439	42.155429
7300	68200.68035	6014.991884	1.002749335	42.730946
7400	67955.25956	5963.895117	0.9942310772	43.287832
7500	67926.57315	5985.209249	0.9977843208	43.858732
7600	68018.64155	6004.901423	1.001067171	44.430102
7700	67979.55172	6004.874703	1.001062716	45.000142
7800	67987.02077	5940.698357	0.9903639838	45.57053
7900	68131.04423	5984.840106	0.9977227817	46.139445
8000	68026.18983	6026.811635	1.004719786	46.728291
8100	67986.57478	5762.299476	0.9606234018	47.303196
8200	67991.62889	6026.482211	1.004664868	47.86169
8300	67954.8155	5938.78447	0.9900449228	48.433604
8400	67960.23703	5972.740925	0.9957057473	49.004313
8500	67973.85326	5883.3183	0.9807982495	49.575108
8600	67925.5771	6014.897911	1.002733669	50.150032
8700	67908.02073	5813.685665	0.9691899083	50.723609
8800	67964.04445	5924.160692	0.987607017	51.296605
8900	68018.46471	5923.808635	0.9875483263	51.873024
9000	67902.01095	6055.775925	1.009548375	52.433917
9100	68064.84738	6004.207347	1.000951462	53.009034
9200	68007.08017	6139.813076	1.023558069	53.578975
9300	67900.2517	6109.415095	1.018490472	54.161559
9400	68150.49329	5950.173486	0.991943567	54.746549
9500	67933.80546	5922.635453	0.987352747	55.318648
9600	68048.29624	5947.661956	0.9915248739	55.888816
9700	67943.37454	5973.727741	0.9958702578	56.44636
9800	68089.27772	5993.924346	0.9992372003	57.01803
9900	68033.84131	5916.051581	0.9862551607	57.594657
