timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.03625
100	139657.0531	4768.83604	0.7950047579	1.214771
200	114896.837	4786.479002	0.7979459869	2.068395
300	114690.5633	5246.642247	0.8746590393	3.111801
400	118506.0488	7514.065829	1.252657469	3.958695
500	111649.0851	6106.380758	1.017984622	4.825126
600	101619.3125	5652.544293	0.942326297	5.968606
700	87605.37901	5789.179013	0.9651044449	6.838351
800	75025.39416	5705.234558	0.9511102039	7.518248
900	69329.97651	5760.914042	0.9603924385	8.126441
1000	69818.15012	5962.984251	0.9940792282	8.735084
1100	69361.04501	5831.23322	0.9721152321	9.33367
1200	69723.07439	6149.233319	1.025128502	9.906225
1300	69585.46533	6039.137206	1.006774561	10.482354
1400	69491.57692	6064.033788	1.010925029	11.043802
1500	69276.05633	5803.157182	0.9674347223	11.616341
1600	69427.53323	5923.565861	0.9875078538	12.188954
1700	69496.63751	6052.90229	1.009069316	12.747452
1800	69288.41196	5857.48833	0.9764921781	13.325048
1900	69255.51196	5886.365131	0.9813061816	13.898485
2000	69436.44115	5999.958272	1.000243106	14.46422
2100	69092.2159	5933.298353	0.9891303415	15.038571
2200	69267.75584	5953.601113	0.992514981	15.61763
2300	69155.73957	6108.476245	1.018333958	16.177457
2400	69266.2807	5979.577232	0.9968454166	16.754519
2500	69266.27778	5990.815169	0.9987188745	17.326578
2600	69143.7824	5986.518618	0.9980026037	17.899144
2700	69205.25674	5941.989429	0.9905792163	18.475732
2800	69023.49749	5942.062093	0.9905913301	19.048587
2900	69067.09184	5863.187236	0.9774422333	19.623694
3000	69034.82646	5921.652691	0.9871889124	20.197875
3100	69047.68078	5908.158566	0.9849393291	20.771632
3200	69185.5378	6060.706751	1.010370384	21.343664
3300	69084.90174	5980.297185	0.9969654389	21.918834
3400	69004.16025	5898.943914	0.9834031698	22.491291
3500	68862.82489	5944.031628	0.990919668	23.06453
3600	69075.25839	5975.647472	0.9961902929	23.638817
3700	68923.00139	6050.32308	1.00863934	24.210902
3800	68871.66678	6078.015036	1.01325582	24.788835
3900	69029.12124	5855.644771	0.9761848413	25.347036
4000	68815.00825	5884.650923	0.981020409	25.921213
4100	69002.18158	6165.018776	1.027760069	26.599319
4200	68892.27072	6013.049558	1.002425533	27.314728
4300	69005.79672	5971.050817	0.9954239922	28.055918
4400	69079.4351	5913.320139	0.9857998064	28.641698
4500	68895.78925	5862.347397	0.9773022251	29.219095
4600	68966.63823	6022.056845	1.003927123	29.805616
4700	68997.26346	5991.71845	0.9988694591	30.372023
4800	68910.97275	5923.641812	0.9875205154	30.94752
4900	68913.25011	6032.539985	1.00567475	31.511426
5000	68916.63725	6038.184031	1.006615659	32.088607
5100	68825.89767	6014.990223	1.002749058	32.668505
5200	68867.13982	6065.127745	1.011107401	33.244346
5300	68942.33286	6049.973685	1.008581093	33.821168
5400	69008.24156	5995.828988	0.99955472	34.396339
5500	68929.51128	5860.457799	0.9769872132	34.988795
5600	68883.45184	5990.726632	0.9987041147	35.565783
5700	68836.84849	5849.576779	0.9751732565	36.157449
5800	68883.42181	6013.800349	1.002550696	36.748072
5900	68890.61972	5938.434356	0.989986556	37.327756
6000	68864.57504	5894.779702	0.9827089609	37.906503
6100	68899.92092	5814.861529	0.9693859347	38.485731
6200	68898.0498	5906.137071	0.9846023291	39.071322
6300	68805.81387	6047.607762	1.008186674	39.6612
6400	68782.43036	6010.766943	1.002045002	40.239636
6500	68834.01569	5963.821503	0.9942188052	40.815304
6600	68825.0281	6017.392226	1.003149492	41.390627
6700	68856.02141	5908.653453	0.9850218309	41.968336
6800	68979.66888	6009.307488	1.001801698	42.544569
6900	68772.56988	6000.875905	1.000396083	43.122656
7000	68944.09259	6004.754282	1.001042641	43.699357
7100	68793.03564	5983.831903	0.9975547059	44.276873
7200	68848.44874	5930.736154	0.9887032015	44.862296
7300	68851.2846	5956.660407	0.9930249908	45.437491
7400	68913.34629	6054.372358	1.009314388	46.013783
7500	68824.192	5962.362862	0.9939756376	46.588663
7600	68871.06487	5972.961029	0.9957424404	47.162293
7700	68721.97113	5928.326521	0.9883014956	47.726431
7800	68736.19537	5910.825813	0.9853839815	48.301536
7900	68946.24913	5953.777793	0.992544435	48.885567
8000	68791.90459	6029.99831	1.005251031	49.448965
8100	68640.02939	5916.200498	0.9862799863	50.028151
8200	68917.19357	5810.192639	0.9686075917	50.59317
8300	68792.52592	6019.164225	1.003444899	51.166977
8400	68821.47523	6005.274284	1.00112933	51.736378
8500	68793.39969	5974.29602	0.9959649946	52.307058
8600	69070.01234	5963.481672	0.9941621525	52.886284
8700	68785.32572	5953.013277	0.9924169838	53.457365
8800	68716.01011	6004.731768	1.001038888	54.040223
8900	68806.99218	6027.686895	1.004865699	54.627
9000	68847.72939	6029.470323	1.005163011	55.20702
9100	68730.95299	6014.071701	1.002595933	55.784021
9200	68788.30739	5849.566898	0.9751716092	56.35832
9300	68802.32004	5906.805871	0.9847138237	56.937916
9400	68702.95295	6016.587419	1.003015324	57.512505
9500	68786.46881	5870.488796	0.9786594641	58.088198
9600	68712.86264	5889.605185	0.9818463257	58.664655
9700	68775.62	5778.126731	0.9632619374	59.23888
9800	68746.73471	6098.628285	1.016692221	59.822813
9900	68803.35787	5910.751042	0.9853715165	60.401502
