timestep	potential_energy	kinetic_energy	temperature	time
0	69199.5274	6018.500813	1.003334302	0.052036
100	69242.2241	5878.590527	0.9800100903	1.130434
200	69169.93252	6035.633397	1.006190447	1.727769
300	69140.57493	5937.268331	0.9897921698	2.31209
400	69221.09829	5973.781509	0.9958792213	2.897121
500	69134.55832	6087.615733	1.014856336	3.494043
600	69300.31924	6121.744958	1.020545963	4.058081
700	69129.91712	6090.841084	1.015394029	4.630201
800	69175.59983	6044.212976	1.007620734	5.255544
900	69275.95032	5995.04053	0.9994232774	5.936223
1000	69376.24078	6030.641992	1.005358338	6.622763
1100	69271.13537	6067.304851	1.011470343	7.21803
1200	69220.86075	5988.294355	0.9982986338	7.795585
1300	69290.05628	5902.428043	0.9839840032	8.367183
1400	69229.2422	6028.287688	1.004965856	8.936815
1500	69176.60677	6020.347815	1.003642213	9.501628
1600	69320.60529	6075.797273	1.0128861	10.083771
1700	69190.17758	6011.370124	1.002145557	10.656386
1800	69268.36093	6128.72005	1.021708769	11.227594
1900	69221.77825	5936.710716	0.9896992109	11.796683
2000	69105.51144	5970.09496	0.9952646428	12.367204
2100	69206.17955	5930.712871	0.98869932	12.939951
2200	69241.89667	5982.342552	0.9973064186	13.496213
2300	69182.63115	6067.122272	1.011439905	14.073284
2400	69136.58317	6015.649981	1.002859045	14.646112
2500	69193.31756	6050.419375	1.008655393	15.21696
2600	69207.48022	6059.571817	1.010181182	15.771893
2700	69024.4557	6139.363643	1.023483145	16.342455
2800	69196.02448	6057.297873	1.009802096	16.913997
2900	69216.76795	5977.341864	0.9964727621	17.482186
3000	69211.77037	6066.387592	1.011317428	18.051577
3100	69150.03344	5979.546023	0.996840214	18.62621
3200	69212.22028	5991.413343	0.9988185951	19.196042
3300	69133.91071	6030.301164	1.005301519	19.768888
3400	69206.06143	6089.33315	1.015142644	20.355727
3500	69135.91424	5984.594835	0.997681893	20.925264
3600	69192.96173	5873.56915	0.9791729848	21.496652
3700	69189.93198	6050.416139	1.008654853	22.068212
3800	69143.67237	6083.147743	1.014111485	22.642583
3900	69229.60776	5880.993284	0.98041065	23.226988
4000	69025.05122	5953.198606	0.9924478796	23.797181
4100	69336.22624	5867.880347	0.9782246139	24.369399
4200	69314.09087	5923.080967	0.9874270179	24.937626
4300	69184.53964	6074.978491	1.012749603	25.515269
4400	69308.00737	5978.895468	0.9967317609	26.073623
4500	69267.4306	5871.514893	0.9788305232	26.64825
4600	69129.67519	5912.676122	0.9856924435	27.225726
4700	69176.96652	5919.433148	0.986818896	27.800416
4800	69211.65553	6074.197692	1.012619437	28.369967
4900	69192.44925	6099.266243	1.016798573	28.940447
5000	69133.84782	5941.600951	0.9905144538	29.511972
5100	69219.60499	5986.193163	0.9979483477	30.083612
5200	69160.6296	5985.861514	0.9978930589	30.657256
5300	69204.79731	6018.942624	1.003407956	31.214761
5400	69365.37525	5972.762389	0.9957093254	31.78498
5500	69264.06996	5939.610854	0.9901826881	32.355265
5600	69076.53264	5816.03832	0.9695821155	32.924137
5700	69059.93993	6007.60939	1.001518611	33.494497
5800	69107.03737	6029.511063	1.005169803	34.076993
5900	69132.04655	5895.533315	0.9828345944	34.660122
6000	69265.85348	5901.032081	0.9837512847	35.233099
6100	69258.66747	6019.570064	1.003512555	35.807364
6200	69288.44428	5863.154242	0.9774367328	36.385547
6300	69266.37952	6096.4538	1.016329716	36.958219
6400	69207.33997	6166.666392	1.028034741	37.530152
6500	69206.03536	5931.156275	0.9887732391	38.103928
6600	69214.51604	6001.217948	1.000453105	38.675542
6700	69058.86342	5987.555117	0.9981753968	39.252239
6800	69236.33294	6010.348507	1.001975245	39.824783
6900	69229.85149	5977.25318	0.9964579778	40.399098
7000	69058.95902	5886.323053	0.9812991669	40.970735
7100	69140.34205	5906.513039	0.984665006	41.543821
7200	69224.60598	6038.622605	1.006688773	42.113067
7300	69035.95793	6047.790762	1.008217181	42.691725
7400	69067.55217	5833.124057	0.9724304505	43.262276
7500	69077.11946	5946.352487	0.9913065745	43.837294
7600	69252.56181	5998.76443	1.000044083	44.407219
7700	69107.8419	6075.344606	1.012810637	44.979434
7800	69255.12181	5894.869854	0.9827239901	45.549517
7900	69347.59116	6103.97127	1.017582941	46.120195
8000	69174.37494	6016.423224	1.002987951	46.690329
8100	69062.04699	5837.932186	0.9732320056	47.263257
8200	69142.27726	5865.696819	0.9778606017	47.832544
8300	69228.77685	6095.271243	1.016132574	48.405793
8400	69308.81343	6094.552293	1.016012719	48.976088
8500	69210.28549	5984.486463	0.9976638264	49.550189
8600	69152.49882	5937.356501	0.9898068685	50.12468
8700	69081.98556	6007.565447	1.001511286	50.681473
8800	69290.53797	5959.209882	0.9934500095	51.257537
8900	68998.44867	5984.239296	0.9976226217	51.828385
9000	69198.85461	6093.527792	1.015841926	52.404996
9100	69132.02779	6134.326968	1.022643489	52.981192
9200	69134.50965	5948.951832	0.991739907	53.555639
9300	69173.17473	5928.829267	0.9883853075	54.143428
9400	69203.74823	5875.868842	0.9795563627	54.719966
9500	69196.11946	6005.346248	1.001141327	55.301718
9600	69393.31164	5990.55298	0.9986751654	55.872324
9700	69190.73287	5906.381195	0.9846430266	56.448185
9800	69077.51799	5945.634763	0.9911869238	57.02544
9900	69206.32741	5911.564286	0.9855070912	57.597671
