timestep	potential_energy	kinetic_energy	temperature	time
0	65960.52192	6018.500813	1.003334302	0.064405
100	66016.27058	5896.392792	0.9829778764	1.024866
200	65909.95246	5903.452985	0.9841548695	1.633561
300	65916.39838	5916.655546	0.9863558467	2.214155
400	65868.0615	5846.460969	0.9746538249	2.810258
500	65904.24759	5961.658865	0.9938582754	3.3892
600	66043.40006	5930.73097	0.9887023373	3.968586
700	66001.42135	5750.663071	0.9586835161	4.614791
800	65994.08349	6031.149618	1.005442964	5.299638
900	65952.07301	6031.153161	1.005443554	5.881908
1000	65878.43253	5936.568948	0.9896755769	6.460453
1100	65835.41725	5985.03066	0.9977545487	7.045257
1200	65916.73413	5970.09805	0.9952651579	7.626521
1300	65898.58483	5933.005191	0.9890814689	8.204577
1400	66038.06182	6065.050899	1.01109459	8.783692
1500	65886.37572	5986.726315	0.9980372285	9.347087
1600	65886.10095	5962.011175	0.9939170085	9.924554
1700	66014.41917	5999.422875	1.000153851	10.509317
1800	65889.02944	6018.588785	1.003348968	11.094865
1900	65851.84007	6016.014635	1.002919836	11.673563
2000	65865.81077	5956.831323	0.9930534838	12.252764
2100	65910.7654	5940.298716	0.9902973604	12.838231
2200	65817.06995	5954.788016	0.9927128476	13.414881
2300	65756.73023	5987.230781	0.9981213272	13.993363
2400	65953.52029	5947.233432	0.9914534354	14.577031
2500	65885.69773	5831.947013	0.9722342273	15.156621
2600	65728.74918	5934.642979	0.9893545019	15.734288
2700	65763.28926	5901.802966	0.9838797976	16.301002
2800	65860.40763	5904.0772	0.9842589314	16.880506
2900	65970.9126	5865.949817	0.9779027786	17.561922
3000	65727.01079	6076.733098	1.01304211	18.139685
3100	65658.87623	6097.983839	1.016584786	18.723327
3200	65934.8529	5950.438288	0.9919877116	19.315563
3300	65837.89453	6017.095303	1.003099992	19.909042
3400	65836.15539	5948.064071	0.9915919097	20.546818
3500	65799.94118	6023.131822	1.00410633	21.131441
3600	65884.28804	6051.626646	1.008856655	21.721815
3700	65863.68635	6126.895639	1.021404624	22.299884
3800	65815.72876	6094.775695	1.016049962	22.877285
3900	65791.52394	5979.529608	0.9968374774	23.457464
4000	65783.77241	5959.246107	0.9934560485	24.03394
4100	65846.24624	5877.125074	0.9797657871	24.621158
4200	65851.11506	6152.776253	1.025719139	25.197738
4300	66006.78053	5971.525201	0.995503076	25.850354
4400	65928.68128	5982.979564	0.9974126139	26.477948
4500	65817.20629	5912.975715	0.9857423882	27.097232
4600	65876.96367	5902.395132	0.9839785166	27.674777
4700	65897.62696	6015.030983	1.002755853	28.27805
4800	65978.96314	5973.473869	0.9958279351	28.866897
4900	65916.95675	5977.489838	0.9964974307	29.44982
5000	65831.96237	5995.109265	0.9994347361	30.034554
5100	66037.86025	5885.715161	0.9811978263	30.622986
5200	65999.85103	6041.593025	1.007183967	31.20083
5300	65871.7583	6136.398882	1.022988894	31.779498
5400	65739.10616	5951.365124	0.9921422229	32.356402
5500	65814.31826	6008.919304	1.001736985	32.950757
5600	65885.21509	6000.136282	1.000272782	33.530176
5700	65823.31479	6084.846563	1.014394693	34.109218
5800	65742.39781	5822.454674	0.9706517752	34.687042
5900	65849.50448	6004.640297	1.001023639	35.267751
6000	65844.06949	5995.785977	0.9995475497	35.85094
6100	65809.62357	5984.689271	0.9976976362	36.430969
6200	65778.05679	5949.305271	0.9917988282	37.009755
6300	65828.814	6008.459335	1.001660304	37.589916
6400	65868.06185	6041.708706	1.007203252	38.16869
6500	65869.46399	6015.766909	1.002878538	38.734446
6600	65884.02016	5913.150625	0.9857715471	39.311986
6700	65863.9177	5989.413682	0.998485235	39.892758
6800	65828.19839	5958.375146	0.993310852	40.47712
6900	65726.64862	5960.764565	0.9937091882	41.073288
7000	65841.39428	5970.185857	0.9952797961	41.65496
7100	65733.29945	6117.024085	1.019758954	42.236633
7200	66048.54176	6080.612008	1.013688757	42.813093
7300	65873.62034	6009.503446	1.001834366	43.391867
7400	65655.74823	5945.229242	0.9911193201	43.970886
7500	65855.63203	6090.571911	1.015349156	44.550824
7600	65870.17982	5903.119654	0.9840993005	45.127025
7700	65762.55719	6004.334463	1.000972654	45.707937
7800	65961.76484	6021.691551	1.003866225	46.292302
7900	65828.55486	6096.596787	1.016353553	46.855384
8000	65769.5106	5858.260988	0.9766209866	47.440157
8100	65894.50461	5944.029156	0.9909192557	48.03866
8200	65943.38465	5926.108785	0.9879317805	48.619229
8300	65873.1597	5962.159611	0.9939417539	49.197956
8400	65728.93196	5942.93113	0.9907362058	49.775347
8500	65794.88418	5965.974734	0.9945777668	50.357796
8600	65761.65166	6043.275919	1.007464519	50.94021
8700	65937.67126	5880.886047	0.9803927726	51.528464
8800	65933.08085	6001.855602	1.000559407	52.117899
8900	65733.9627	6029.410633	1.00515306	52.698085
9000	65767.41006	5912.121557	0.9855999929	53.275894
9100	65793.18297	5949.134071	0.9917702877	53.854184
9200	65674.17278	6025.065774	1.004428736	54.439469
9300	65923.95422	6024.761838	1.004378068	55.021511
9400	65829.706	5980.684236	0.9970299636	55.601798
9500	65768.78039	5900.842136	0.9837196193	56.18155
9600	65846.89205	6020.423444	1.003654821	56.747191
9700	65848.80719	5981.412835	0.997151427	57.326956
9800	65859.87263	6032.8971	1.005734284	57.904815
9900	65736.98243	5872.494423	0.9789938189	58.484862
