timestep	potential_energy	kinetic_energy	temperature	time
0	69746.93953	6018.500813	1.003334302	0.05078
100	69697.85627	5935.392873	0.9894795154	1.143833
200	69802.1723	5932.227389	0.9889518028	1.861164
300	69694.7979	5959.029425	0.9934199258	2.49445
400	69649.75617	5936.369593	0.9896423427	3.073045
500	69704.23409	5982.278862	0.9972958009	3.649193
600	69618.41214	6068.247353	1.011627466	4.235274
700	69698.69837	5876.821603	0.9797151959	4.809439
800	69628.88901	5973.720772	0.9958690959	5.468653
900	69654.4066	6038.475988	1.006664331	6.186079
1000	69769.85909	6043.115589	1.007437791	6.883657
1100	69759.48056	6001.67518	1.000529329	7.578906
1200	69668.45514	6042.898722	1.007401637	8.158908
1300	69588.08742	5837.565133	0.9731708148	8.732449
1400	69669.02086	5918.682163	0.9866937007	9.307809
1500	69702.38293	5939.283297	0.9901280816	9.880267
1600	69635.98999	5966.860602	0.9947254483	10.461754
1700	69592.77987	6017.389745	1.003149078	11.036565
1800	69713.32789	5952.144705	0.9922721856	11.608134
1900	69733.77711	5945.185322	0.9911119984	12.168461
2000	69600.75678	6099.386952	1.016818697	12.740548
2100	69678.88782	6077.010344	1.013088329	13.320153
2200	69768.09409	6139.663473	1.023533129	13.912755
2300	69616.4796	5947.097222	0.9914307279	14.49221
2400	69637.23222	5935.637836	0.9895203527	15.067189
2500	69753.43468	5945.469613	0.9911593919	15.641061
2600	69753.75616	5942.915943	0.9907336739	16.225083
2700	69613.66381	6141.224791	1.023793414	16.797266
2800	69666.82975	6063.514382	1.01083844	17.370398
2900	69727.16847	6004.36859	1.000978343	17.945229
3000	69612.18644	5920.722468	0.9870338365	18.518528
3100	69678.54061	6004.508784	1.001001714	19.092998
3200	69568.03938	6018.119124	1.003270672	19.671567
3300	69602.63988	6073.979861	1.012583123	20.259088
3400	69713.054	6106.293101	1.017970009	20.818336
3500	69774.71894	5867.707158	0.9781957419	21.391255
3600	69673.43869	5990.748877	0.9987078231	21.963404
3700	69646.74063	6108.589549	1.018352846	22.520557
3800	69738.66314	6025.122651	1.004438218	23.089939
3900	69615.72643	5922.077076	0.987259661	23.648773
4000	69661.78115	5942.279378	0.9906275532	24.226576
4100	69692.47749	6006.704012	1.001367677	24.787601
4200	69628.83278	5974.967254	0.9960768949	25.359469
4300	69653.7285	5909.633927	0.9851852842	25.93207
4400	69676.69114	5979.035675	0.9967551346	26.512104
4500	69692.62334	5991.460229	0.9988264114	27.086187
4600	69597.35535	5952.611148	0.9923499455	27.646009
4700	69683.72117	6005.00546	1.001084514	28.221927
4800	69656.28989	5984.231028	0.9976212433	28.794539
4900	69736.91022	6016.12055	1.002937493	29.372207
5000	69695.59026	6077.965916	1.013247631	29.943004
5100	69567.92515	5842.778132	0.9740398653	30.52788
5200	69639.34183	6069.438792	1.011826088	31.144203
5300	69700.12026	5943.349977	0.990806031	31.71889
5400	69633.84025	6004.870672	1.001062044	32.292979
5500	69638.96716	5962.130182	0.9939368478	32.868301
5600	69697.95531	6009.025577	1.001754702	33.427122
5700	69517.42707	5809.537365	0.9684983521	33.993948
5800	69681.2068	5934.052501	0.9892560642	34.566443
5900	69680.45569	5971.989938	0.9955805515	35.127117
6000	69724.65203	5943.88983	0.990896029	35.703915
6100	69544.76976	6039.305752	1.006802659	36.282728
6200	69611.93324	5967.323469	0.9948026121	36.840541
6300	69592.95069	5919.913689	0.9868990063	37.412842
6400	69611.46033	5955.926272	0.9929026043	37.972604
6500	69463.46624	6017.412358	1.003152848	38.546168
6600	69610.23554	5909.375587	0.9851422167	39.119395
6700	69642.9064	5970.646298	0.9953565554	39.676437
6800	69531.01629	5909.983552	0.9852435695	40.275837
6900	69768.86295	5936.4766	0.9896601817	40.880066
7000	69599.91323	5949.846938	0.9918891286	41.45574
7100	69716.18127	5953.29473	0.9924639043	42.041458
7200	69571.98624	5874.533269	0.9793337117	42.638659
7300	69702.98494	5943.431442	0.9908196119	43.385093
7400	69769.61968	5973.40047	0.9958156989	44.035766
7500	69560.99221	6019.364139	1.003478226	44.619296
7600	69786.66469	6004.227024	1.000954743	45.204402
7700	69544.9797	5972.872291	0.9957276472	45.8323
7800	69519.83261	5996.636281	0.9996893026	46.424708
7900	69717.43865	6039.147361	1.006776254	47.03383
8000	69658.99346	6077.851309	1.013228525	47.617814
8100	69582.02472	5821.52953	0.9704975461	48.211702
8200	69625.80224	5947.767226	0.9915424233	48.79542
8300	69569.69831	6038.008835	1.006586452	49.38364
8400	69682.73333	6013.962535	1.002577734	49.958981
8500	69549.02789	5977.778377	0.9965455325	50.537355
8600	69549.45073	5946.778921	0.9913776647	51.111662
8700	69702.36595	5952.423528	0.9923186677	51.695146
8800	69637.21348	5974.059021	0.995925485	52.283007
8900	69724.49669	5923.03466	0.9874192981	52.862164
9000	69644.05298	5964.84254	0.9943890206	53.43537
9100	69603.80094	6087.729134	1.014875241	54.011287
9200	69668.6667	5984.621709	0.997686373	54.582376
9300	69525.06526	6008.4288	1.001655214	55.156353
9400	69690.35339	5939.071012	0.9900926919	55.718493
9500	69742.94502	6032.874368	1.005730494	56.294579
9600	69621.74304	5874.270002	0.9792898229	56.865947
9700	69518.02846	5891.466663	0.9821566496	57.440525
9800	69585.09843	5810.176043	0.9686048251	58.073067
9900	69746.85029	5927.811009	0.9882155554	58.712076
