timestep	potential_energy	kinetic_energy	temperature	time
0	30508.34305	6018.500813	1.003334302	0.041039
100	30521.45471	6039.680086	1.006865064	0.753258
200	30580.76682	5907.001231	0.9847463917	1.221397
300	30560.28914	5910.945158	0.9854038772	1.692339
400	30637.49427	6025.066986	1.004428938	2.163214
500	30568.1054	5969.15375	0.9951077352	2.630272
600	30650.85172	6070.06585	1.011930624	3.101089
700	30589.28695	6054.627912	1.009356991	3.58065
800	30625.10532	6027.946029	1.004908899	4.048655
900	30459.56198	5996.57399	0.999678918	4.536518
1000	30550.00774	6025.388943	1.004482611	5.011703
1100	30428.30728	6002.178091	1.000613169	5.490926
1200	30472.15401	5972.275211	0.9956281089	5.961851
1300	30588.92159	6120.301604	1.020305344	6.432376
1400	30527.0575	5961.195773	0.9937810742	6.901724
1500	30437.7061	5852.181023	0.9756074056	7.385483
1600	30434.3417	5957.653552	0.9931905562	7.859305
1700	30436.19248	5921.164138	0.9871074665	8.328495
1800	30501.37337	5985.551861	0.9978414371	8.796075
1900	30534.62145	6031.425062	1.005488882	9.262978
2000	30587.58493	6079.071675	1.01343197	9.743228
2100	30430.65394	6037.095794	1.006434241	10.21318
2200	30460.37216	6023.947171	1.004242256	10.678631
2300	30507.90991	5959.618634	0.9935181518	11.153966
2400	30595.46086	6007.319498	1.001470284	11.622959
2500	30546.00922	5896.507206	0.9829969502	12.101175
2600	30597.64251	5968.041901	0.9949223808	12.591793
2700	30501.55571	6036.263663	1.006295518	13.067763
2800	30550.70507	5874.565591	0.9793390999	13.543986
2900	30477.03858	5881.683254	0.9805256738	14.022611
3000	30713.68296	5986.458177	0.9979925276	14.499666
3100	30533.37295	5931.571226	0.9888424149	15.006844
3200	30512.47246	6003.212714	1.000785649	15.476695
3300	30605.02013	5950.258247	0.9919576973	15.948191
3400	30559.20429	6060.870251	1.010397641	16.420206
3500	30503.27667	6014.987375	1.002748583	16.886708
3600	30443.60899	6053.172413	1.009114347	17.355755
3700	30470.33609	5905.411337	0.9844813431	17.826657
3800	30463.98763	5985.371197	0.997811319	18.300763
3900	30377.26982	6021.35454	1.003810043	18.764926
4000	30467.36168	5751.458997	0.9588162035	19.243541
4100	30496.81489	5923.001987	0.9874138514	19.721732
4200	30520.02123	5920.3843	0.9869774611	20.186536
4300	30632.39702	5928.538734	0.9883368731	20.664013
4400	30421.05611	5920.865217	0.987057634	21.133066
4500	30408.51679	5872.287187	0.978959271	21.609075
4600	30511.10543	5996.423384	0.9996538108	22.079613
4700	30434.64037	6081.137377	1.01377634	22.550751
4800	30458.15542	6017.82997	1.003222467	23.025795
4900	30577.60359	6058.59495	1.01001833	23.490871
5000	30407.38591	6097.428913	1.016492275	23.970756
5100	30552.03615	5864.546615	0.9776688531	24.445272
5200	30639.20973	5965.612917	0.9945174489	24.920119
5300	30617.02447	6008.119656	1.001603677	25.427183
5400	30474.49987	5978.376364	0.996645222	25.900549
5500	30471.63022	6075.036271	1.012759235	26.375412
5600	30397.32872	6083.912756	1.014239019	26.847233
5700	30512.49266	6134.778725	1.022718801	27.317825
5800	30499.49813	5965.518565	0.9945017196	27.784061
5900	30437.72054	6078.30891	1.013304811	28.258553
6000	30404.28774	5994.675267	0.9993623851	28.722958
6100	30475.77429	5924.206838	0.98761471	29.199096
6200	30424.13411	5887.2177	0.9814483121	29.666442
6300	30517.57413	5907.35865	0.9848059766	30.1404
6400	30422.07178	6121.889849	1.020570117	30.617452
6500	30533.99496	6187.397837	1.031490846	31.113078
6600	30423.93333	6066.79691	1.011385665	31.612035
6700	30424.91745	6033.980372	1.005914874	32.096338
6800	30536.04013	5957.258479	0.9931246943	32.562923
6900	30464.09344	6063.021718	1.010756309	33.031142
7000	30390.87579	5970.306432	0.9952998971	33.502977
7100	30423.11175	5959.085845	0.9934293315	33.981115
7200	30474.70011	6120.525127	1.020342607	34.462754
7300	30596.0993	6074.859312	1.012729734	34.933153
7400	30469.31651	6051.210248	1.008787238	35.401965
7500	30467.92009	5914.915414	0.9860657521	35.894522
7600	30468.30361	6021.02847	1.003755684	36.357486
7700	30317.90733	6129.996814	1.021921616	36.823867
7800	30439.44288	5944.84322	0.9910549671	37.295086
7900	30481.08446	6087.868213	1.014898427	37.770193
8000	30521.8741	6049.5198	1.008505426	38.240326
8100	30407.76816	6054.603204	1.009352872	38.709949
8200	30479.82013	5975.068218	0.9960937265	39.176067
8300	30436.82356	5996.350204	0.9996416112	39.64372
8400	30437.40719	5989.177725	0.998445899	40.116031
8500	30569.39312	5938.205768	0.9899484484	40.597891
8600	30498.88877	5969.757899	0.9952084519	41.065243
8700	30443.86913	5975.646734	0.9961901699	41.540052
8800	30483.64053	6237.072256	1.039771986	42.005856
8900	30511.46747	5997.62722	0.9998545003	42.482422
9000	30441.29194	6076.269972	1.012964903	42.952259
9100	30404.25119	6096.341176	1.01631094	43.424555
9200	30428.01627	5983.04168	0.9974229691	43.892366
9300	30376.03421	6149.219981	1.025126278	44.371502
9400	30450.85675	5947.169983	0.9914428579	44.847493
9500	30370.38732	6006.917878	1.00140333	45.313158
9600	30531.46084	5924.692675	0.9876957031	45.782613
9700	30581.36447	5911.865295	0.9855572718	46.265552
9800	30428.19295	5947.017734	0.9914174767	46.734663
9900	30525.24809	6008.589632	1.001682026	47.208922
