timestep	potential_energy	kinetic_energy	temperature	time
0	30711.23988	6018.500813	1.003334302	0.050611
100	30619.74737	6053.754825	1.00921144	1.065008
200	30663.72156	6021.799887	1.003884286	1.73983
300	30679.89692	6099.493569	1.016836471	2.393403
400	30635.09505	5952.304933	0.9922988969	3.175584
500	30655.25848	6013.903227	1.002567846	4.056887
600	30591.84647	6022.827592	1.004055613	4.866068
700	30734.29216	6036.520321	1.006338305	5.528198
800	30625.83699	5989.267439	0.9984608551	6.258812
900	30535.85735	5982.392294	0.9973147109	6.951953
1000	30604.17219	6043.562555	1.007512304	7.604536
1100	30681.23585	6052.202483	1.008952652	8.258284
1200	30630.78799	5952.190223	0.9922797738	8.914481
1300	30633.81445	5986.376056	0.9979788373	9.576932
1400	30555.9861	5980.015431	0.9969184681	10.242172
1500	30637.165	6023.444641	1.00415848	10.933599
1600	30640.77683	5922.586799	0.987344636	11.651834
1700	30725.9181	6128.738684	1.021711875	12.305781
1800	30598.17178	6038.026142	1.006589338	12.979115
1900	30463.84896	5918.992774	0.9867454821	13.633845
2000	30668.99187	5915.45696	0.9861560324	14.290289
2100	30537.81253	6140.378578	1.023652343	14.945875
2200	30513.73875	6160.075325	1.026935955	15.620001
2300	30716.05664	5991.791804	0.9988816878	16.267436
2400	30636.93284	6031.666611	1.005529151	16.981015
2500	30591.26601	6083.521304	1.014173761	17.640663
2600	30445.3359	6054.236566	1.009291751	18.301248
2700	30763.69297	6021.272299	1.003796332	18.999285
2800	30595.72076	6057.888428	1.009900547	19.671259
2900	30674.85628	6090.783872	1.015384492	20.400044
3000	30662.30982	6004.181234	1.000947109	21.081546
3100	30790.17329	6027.737316	1.004874105	21.921271
3200	30699.67546	5995.618394	0.9995196122	22.638968
3300	30460.68039	6022.182192	1.003948019	23.379321
3400	30626.88303	5975.345036	0.9961398742	24.088573
3500	30635.84027	5983.472489	0.9974947885	24.848981
3600	30758.15105	6107.679298	1.0182011	25.588957
3700	30601.81663	6085.56399	1.014514294	26.238386
3800	30608.98645	6008.958197	1.001743469	27.040274
3900	30557.8944	5933.722573	0.9892010624	27.900262
4000	30677.88724	5960.384701	0.9936458616	28.607661
4100	30679.80372	5966.571441	0.9946772428	29.283727
4200	30654.51354	6030.95773	1.005410974	30.028486
4300	30719.78605	6005.939729	1.001240265	30.797896
4400	30693.02685	6124.685779	1.021036222	31.491568
4500	30617.21368	5916.054845	0.9862557048	32.268499
4600	30621.94298	5942.831151	0.9907195383	33.035236
4700	30604.75616	6027.847896	1.004892539	33.844834
4800	30641.4101	5953.143277	0.9924386559	34.539151
4900	30646.70995	5989.867112	0.9985608256	35.23195
5000	30581.81299	6074.662061	1.012696851	35.890804
5100	30599.36065	5969.58659	0.9951798934	36.643564
5200	30587.4021	5861.850377	0.9772193677	37.404108
5300	30570.5493	5931.762002	0.9888742188	38.133963
5400	30637.08785	5873.111189	0.979096639	38.845409
5500	30661.14301	6007.029094	1.001421871	39.564918
5600	30536.17795	6019.760171	1.003544248	40.343988
5700	30603.91752	5926.670222	0.9880253766	41.148766
5800	30627.75984	5993.437862	0.9991560993	41.907066
5900	30677.52079	5981.423162	0.9971531486	42.627461
6000	30547.22588	5991.946162	0.9989074205	43.319938
6100	30608.68002	5918.951018	0.986738521	43.975656
6200	30604.7065	5985.861873	0.9978931187	44.61827
6300	30474.72441	5976.270659	0.9962941834	45.268989
6400	30626.20441	6147.122078	1.02477654	45.909795
6500	30694.30114	5985.611396	0.9978513622	46.562707
6600	30514.83425	6031.57411	1.00551373	47.203388
6700	30431.58216	6054.284605	1.009299759	47.906161
6800	30516.48022	6016.523116	1.003004604	48.569139
6900	30680.17638	5957.886876	0.9932294534	49.210867
7000	30611.98104	6107.118256	1.01810757	49.846967
7100	30520.50915	6079.662976	1.013530545	50.50169
7200	30637.34054	5944.519831	0.9910010554	51.168746
7300	30731.54497	6058.009833	1.009920786	51.820643
7400	30625.47345	6014.294904	1.002633142	52.517454
7500	30648.87701	6045.668065	1.00786331	53.16094
7600	30625.45696	6146.210655	1.024624599	53.817766
7700	30617.18024	5998.668494	1.000028089	54.469729
7800	30669.35529	5927.712304	0.9881991004	55.113716
7900	30617.58442	5915.059319	0.9860897423	55.787995
8000	30600.3368	5851.141306	0.9754340761	56.432877
8100	30600.72292	6013.179577	1.002447208	57.061889
8200	30618.68899	6097.308763	1.016472245	57.540773
8300	30699.86924	5956.355353	0.9929741357	58.027946
8400	30556.47109	5986.245106	0.997957007	58.503591
8500	30563.50261	6085.121694	1.014440559	58.973386
8600	30593.20561	5901.902956	0.9838964668	59.454666
8700	30687.79129	5983.162942	0.9974431844	59.935725
8800	30663.89471	6049.54282	1.008509264	60.400619
8900	30556.60911	5827.007755	0.9714108118	60.861981
9000	30488.37545	5957.993155	0.993247171	61.319982
9100	30623.02147	5900.61639	0.9836819855	61.780012
9200	30663.32106	5929.837864	0.988553449	62.257101
9300	30601.76166	6038.9637	1.006745636	62.745765
9400	30509.77891	6081.004006	1.013754106	63.20894
9500	30646.78847	5890.092105	0.9819274994	63.666961
9600	30574.93975	6075.039527	1.012759778	64.124776
9700	30642.22941	6107.294294	1.018136916	64.582763
9800	30721.94297	5882.591946	0.9806771603	65.045209
9900	30523.40923	6021.402014	1.003817957	65.503972
