timestep	potential_energy	kinetic_energy	temperature	time
0	32384.10417	6018.500813	1.003334302	0.039796
100	32441.93156	6005.530009	1.001171961	0.741511
200	32422.80003	5960.515119	0.9936676034	1.20695
300	32559.93512	6014.609013	1.002685507	1.667931
400	32550.44601	6049.668469	1.008530211	2.129485
500	32451.77915	6087.325411	1.014807937	2.613224
600	32431.57182	5803.081897	0.9674221717	3.074967
700	32410.98148	5875.482646	0.9794919807	3.533039
800	32393.96601	5929.873336	0.9885593626	3.994441
900	32251.67438	5929.660675	0.9885239102	4.455891
1000	32455.76595	5893.93907	0.9825688206	4.916427
1100	32365.55025	5887.099759	0.9814286503	5.474465
1200	32324.46593	6055.925615	1.009573329	5.945446
1300	32469.14878	5920.316613	0.986966177	6.405281
1400	32464.86078	5922.614753	0.9873492961	6.864421
1500	32509.30311	5981.029598	0.9970875383	7.324044
1600	32384.79205	5935.8104	0.9895491206	7.783118
1700	32386.23629	5993.798717	0.9992162569	8.242774
1800	32478.62076	5834.549179	0.9726680302	8.701947
1900	32422.94392	5917.75657	0.9865393964	9.150688
2000	32486.30606	5996.02424	0.9995872701	9.610617
2100	32437.54752	6070.083976	1.011933646	10.07881
2200	32369.14698	5953.098648	0.9924312158	10.541674
2300	32567.2152	5951.283897	0.9921286817	11.012255
2400	32451.24923	5995.795021	0.9995490575	11.471222
2500	32536.20126	5969.707378	0.9952000297	11.930483
2600	32482.34452	5880.623401	0.9803489874	12.39154
2700	32441.05832	5950.454433	0.9919904031	12.885391
2800	32506.96399	6054.392166	1.00931769	13.344811
2900	32507.90264	6015.744098	1.002874735	13.804116
3000	32643.12932	6051.345914	1.008809855	14.268241
3100	32344.34816	6010.007075	1.001918325	14.728852
3200	32493.13622	5925.69147	0.9878622105	15.17789
3300	32525.15191	5988.181297	0.9982797861	15.636992
3400	32461.16313	6125.749614	1.021213572	16.102841
3500	32503.90164	6092.76498	1.015714759	16.569225
3600	32479.54633	6066.2201	1.011289506	17.029594
3700	32406.3105	5970.572872	0.9953443147	17.488905
3800	32386.16742	5946.648577	0.9913559351	17.949349
3900	32429.48468	5920.674742	0.9870258801	18.409101
4000	32365.82181	6011.706771	1.002201679	18.868493
4100	32436.89432	6081.072925	1.013765596	19.330059
4200	32558.29781	6009.702302	1.001867517	19.789111
4300	32498.58433	5950.893283	0.992063563	20.250587
4400	32452.02591	5932.036829	0.9889200348	20.713527
4500	32510.5631	5941.442179	0.9904879851	21.172542
4600	32585.10031	5885.755793	0.9812046	21.630951
4700	32464.58329	5968.794472	0.9950478406	22.102229
4800	32647.95901	5928.262661	0.9882908496	22.561827
4900	32570.6066	6003.81337	1.000885783	23.036716
5000	32494.03298	5922.640929	0.98735366	23.505124
5100	32359.74553	6026.575681	1.00468045	23.965835
5200	32397.02524	5986.722795	0.9980366417	24.425455
5300	32426.82887	5997.324329	0.9998040059	24.884355
5400	32489.46076	5979.258863	0.9967923419	25.343732
5500	32335.39545	5883.099964	0.9807618511	25.802811
5600	32450.93688	5960.471225	0.993660286	26.270947
5700	32496.95985	6037.399483	1.006484868	26.729407
5800	32622.60618	6138.954513	1.023414939	27.188564
5900	32431.87135	6113.650085	1.01919648	27.647327
6000	32508.02798	5957.883026	0.9932288115	28.106896
6100	32484.29559	5904.298452	0.9842958159	28.567467
6200	32634.54806	5939.841949	0.9902212134	29.049085
6300	32333.99404	5997.518728	0.9998364137	29.527418
6400	32484.9227	5899.271473	0.9834577767	30.002522
6500	32420.90453	5883.701611	0.9808621507	30.469678
6600	32449.64678	5912.524898	0.9856672332	30.937618
6700	32452.24779	5859.216543	0.9767802856	31.400097
6800	32468.68539	5890.640408	0.9820189061	31.866549
6900	32602.26956	6025.756408	1.004543871	32.34043
7000	32480.22884	5961.527482	0.9938363727	32.80028
7100	32399.71662	6004.514893	1.001002733	33.294422
7200	32379.67042	5832.106324	0.9722607858	33.783534
7300	32486.74372	5914.305261	0.9859640345	34.274326
7400	32540.77389	5982.564675	0.9973434484	34.748301
7500	32328.89235	5961.971493	0.993910393	35.224476
7600	32370.6298	5995.726906	0.9995377021	35.694359
7700	32534.09714	6031.39069	1.005483152	36.167881
7800	32368.09719	5917.282645	0.9864603892	36.646082
7900	32475.58666	5899.747925	0.9835372052	37.127713
8000	32417.43975	6047.085607	1.008099626	37.60705
8100	32488.02923	6052.714976	1.009038089	38.120602
8200	32567.38849	6101.799802	1.017220939	38.620191
8300	32462.1008	6082.47074	1.013998623	39.129202
8400	32427.98255	6081.170564	1.013781873	39.597714
8500	32338.68243	5949.77437	0.991877031	40.065929
8600	32474.3343	6031.993777	1.005583692	40.533536
8700	32396.64593	6009.035451	1.001756348	40.996401
8800	32480.82527	6004.347108	1.000974762	41.460267
8900	32396.30713	5973.875162	0.9958948341	41.932132
9000	32536.80311	5869.523582	0.978498555	42.416473
9100	32411.37771	6003.52966	1.000838486	42.880733
9200	32387.33677	5910.706531	0.9853640963	43.344896
9300	32485.83793	6018.46064	1.003327605	43.840745
9400	32387.84136	6011.663001	1.002194382	44.376862
9500	32322.68382	5960.055196	0.9935909304	44.849586
9600	32381.25201	6003.29941	1.000800102	45.312037
9700	32493.51951	6078.506926	1.013337822	45.770732
9800	32458.42532	6137.352434	1.023147859	46.230266
9900	32547.3524	6020.228051	1.003622247	46.689105
