timestep	potential_energy	kinetic_energy	temperature	time
0	70504.81398	6018.500813	1.003334302	0.051579
100	70419.61166	5960.209554	0.9936166631	1.141771
200	70593.39841	5943.835078	0.9908869014	1.751738
300	70356.64386	5914.84807	0.9860545252	2.351386
400	70340.88315	5731.332424	0.9554609358	2.937152
500	70527.79019	5984.861647	0.9977263727	3.515985
600	70614.82454	6072.015665	1.012255675	4.09267
700	70463.61138	5946.250486	0.9912895701	4.674655
800	70496.23066	6032.721616	1.005705029	5.298097
900	70252.5606	5843.110199	0.9740952237	5.999001
1000	70361.49255	5913.6126	0.9858485622	6.698009
1100	70581.21649	6024.893597	1.004400033	7.266719
1200	70503.14109	6026.031793	1.00458978	7.856571
1300	70516.37146	6145.617428	1.024525703	8.426804
1400	70366.70609	5883.911465	0.980897135	9.002309
1500	70323.46655	6079.743231	1.013543924	9.666776
1600	70578.75931	5991.385324	0.9988139241	10.278128
1700	70391.96356	6092.672524	1.015699346	10.85556
1800	70464.53552	6054.778079	1.009382025	11.421451
1900	70483.74777	5883.662381	0.9808556107	12.006456
2000	70520.74022	6116.006501	1.019589314	12.584219
2100	70418.18447	5998.490859	0.9999984762	13.165898
2200	70423.65789	5907.111723	0.9847648117	13.743661
2300	70339.24101	5952.624865	0.9923522322	14.327546
2400	70356.26198	6003.326693	1.00080465	14.905947
2500	70387.50121	6020.991516	1.003749523	15.481741
2600	70315.28047	5908.316773	0.9849657037	16.042315
2700	70488.62113	5985.8883	0.9978975244	16.617391
2800	70393.7573	6078.866986	1.013397847	17.192767
2900	70182.8661	5928.393485	0.9883126591	17.770593
3000	70412.53263	5996.328765	0.9996380371	18.346932
3100	70368.58095	6031.31364	1.005470308	18.922487
3200	70487.08317	6028.186414	1.004948973	19.497947
3300	70322.99358	6097.355769	1.016480081	20.076053
3400	70255.42252	5909.095579	0.9850955371	20.638436
3500	70467.83008	5818.863989	0.9700531781	21.228007
3600	70547.79678	5964.004301	0.9942492791	21.804869
3700	70312.6879	6023.495819	1.004167012	22.381167
3800	70321.88981	5916.382881	0.9863103911	22.958399
3900	70417.15593	5984.525729	0.9976703724	23.536618
4000	70411.81723	5939.154333	0.9901065822	24.100972
4100	70297.94388	6061.539796	1.01050926	24.680578
4200	70262.73567	5863.46715	0.9774888972	25.255696
4300	70530.85694	5846.827102	0.9747148623	25.843755
4400	70375.71032	6093.333388	1.015809517	26.429707
4500	70400.08713	6126.763774	1.021382641	26.997843
4600	70345.39126	5943.446254	0.9908220813	27.561903
4700	70411.70395	6049.876616	1.008564911	28.140146
4800	70361.09183	6011.524579	1.002171306	28.717373
4900	70347.67729	5975.12552	0.9961032791	29.288399
5000	70447.15258	5941.92319	0.9905681737	29.866069
5100	70360.50776	5899.925834	0.9835668641	30.450501
5200	70270.16094	5995.143352	0.9994404188	31.025956
5300	70342.1235	6160.141158	1.02694693	31.605177
5400	70371.64827	6032.35318	1.005643608	32.182158
5500	70332.29316	6048.842301	1.008392482	32.762814
5600	70199.78853	6055.470283	1.009497421	33.326795
5700	70172.2748	6061.044947	1.010426765	33.905344
5800	70319.21177	5970.479831	0.9953288041	34.480625
5900	70381.89262	6048.692521	1.008367512	35.056743
6000	70355.55273	5916.653208	0.9863554569	35.634264
6100	70342.29222	5968.501243	0.9949989568	36.199232
6200	70262.44744	5990.834519	0.9987221004	36.776577
6300	70364.50884	5929.769124	0.9885419894	37.353592
6400	70322.45628	5938.198159	0.9899471799	37.929818
6500	70247.31431	5983.432873	0.9974881842	38.507247
6600	70261.20895	5791.283248	0.9654552385	39.096272
6700	70290.75221	5900.282944	0.9836263973	39.681478
6800	70313.63397	5893.086392	0.9824266721	40.26971
6900	70344.92692	5940.040307	0.9902542814	40.831568
7000	70266.79439	5911.458294	0.9854894213	41.417677
7100	70485.72852	5956.622902	0.9930187384	41.996141
7200	70303.62439	5884.98184	0.9810755756	42.574674
7300	70293.38018	5975.242413	0.9961227662	43.150104
7400	70219.41156	5938.932965	0.9900696782	43.727678
7500	70317.59314	5909.785915	0.9852106219	44.305112
7600	70367.65538	5849.277215	0.9751233167	44.886648
7700	70286.65465	5957.089459	0.9930965173	45.463071
7800	70185.7521	5956.617364	0.9930178151	46.039069
7900	70402.2235	6033.378642	1.005814561	46.602969
8000	70369.94938	6036.72861	1.006373028	47.179644
8100	70246.62408	6118.759531	1.020048267	47.759233
8200	70349.66486	5979.714424	0.9968682877	48.322931
8300	70321.08617	5996.447128	0.9996577692	48.90102
8400	70322.17914	5976.545136	0.9963399409	49.480414
8500	70225.23606	6130.536283	1.02201155	50.06202
8600	70312.25473	5999.969253	1.000244937	50.640033
8700	70261.33483	5918.894179	0.9867290454	51.22446
8800	70262.71812	5853.832148	0.9758826619	51.803156
8900	70277.82751	6020.975144	1.003746794	52.391027
9000	70290.51884	6081.970359	1.013915205	52.96804
9100	70379.71618	6030.051387	1.005259879	53.549292
9200	70330.92715	6025.939346	1.004574368	54.128472
9300	70282.68547	5997.399535	0.9998165433	54.705502
9400	70356.09477	5920.192975	0.9869455656	55.283784
9500	70291.28514	5943.547018	0.9908388795	55.860384
9600	70334.97923	6005.373453	1.001145862	56.453415
9700	70280.69298	5939.189865	0.9901125056	57.035317
9800	70344.43293	5837.271928	0.9731219352	57.625525
9900	70327.20315	5872.536247	0.9790007913	58.201579
