timestep	potential_energy	kinetic_energy	temperature	time
0	213578.6438	6018.500813	1.003334302	0.051089
100	141465.3493	4745.149619	0.7910560339	1.215334
200	115823.199	4794.313447	0.7992520542	2.259877
300	114083.8951	5337.608184	0.88982382	3.350449
400	116621.4517	7468.629341	1.245082827	4.265749
500	104378.505	5972.12074	0.9956023572	5.199456
600	91734.22223	5828.931508	0.9717315176	6.272159
700	80249.92825	5866.965389	0.9780720829	7.097607
800	72872.63942	5750.848984	0.9587145092	7.72512
900	71001.27957	5909.403218	0.9851468231	8.347649
1000	71600.89203	5833.194452	0.9724421858	8.956897
1100	71423.06819	6035.048905	1.006093007	9.555762
1200	71502.48857	6001.29631	1.000466168	10.133367
1300	71403.3313	6038.859631	1.006728287	10.709875
1400	71292.81108	6000.429813	1.000321716	11.287497
1500	71302.68307	5781.805505	0.9638752196	11.861656
1600	71386.37378	5964.434631	0.9943210187	12.42441
1700	71303.02852	5933.148648	0.9891053843	12.99931
1800	71158.74711	5932.813738	0.989049552	13.582115
1900	71415.21868	5860.985528	0.9770751901	14.163131
2000	71234.48705	5876.663506	0.9796888399	14.73993
2100	71088.47098	6033.426608	1.005822557	15.318551
2200	71164.09161	5960.470524	0.993660169	15.893668
2300	71146.96512	6098.227322	1.016625377	16.571176
2400	71049.85888	6059.474289	1.010164923	17.240443
2500	71206.04466	5918.813195	0.9867155447	17.910931
2600	71029.63229	5916.64486	0.9863540652	18.621507
2700	70935.54515	5923.968818	0.9875750301	19.187544
2800	71004.54233	6103.720432	1.017541124	19.753908
2900	71059.95354	5925.328651	0.9878017256	20.338874
3000	70853.90972	5927.180664	0.9881104716	20.916452
3100	71078.80731	6080.354829	1.013645883	21.501414
3200	71045.21666	5982.737835	0.9973723156	22.078213
3300	71020.42444	5969.331793	0.9951374165	22.656107
3400	71046.32009	6020.718784	1.003704057	23.234557
3500	71067.94529	5952.743666	0.9923720374	23.815343
3600	70977.72492	5820.67375	0.9703548804	24.393657
3700	70907.89894	6077.80516	1.013220832	24.971491
3800	70961.97164	6009.915994	1.001903141	25.563723
3900	71048.06585	6086.251784	1.014628955	26.139792
4000	71046.00082	5890.420021	0.9819821658	26.766012
4100	70909.49451	6048.687735	1.008366714	27.354018
4200	71034.3253	5999.764203	1.000210753	27.929501
4300	70950.8873	6004.46165	1.000993857	28.506249
4400	70861.36674	5798.148668	0.9665997613	29.080781
4500	70941.64679	5939.105078	0.9900983709	29.659311
4600	71072.73909	5964.36789	0.9943098924	30.236305
4700	70713.82169	6016.521954	1.00300441	30.824307
4800	70833.15079	5827.216388	0.9714455927	31.409047
4900	70857.97897	6036.128919	1.006273055	31.983601
5000	70908.38779	6115.142166	1.019445222	32.561655
5100	70832.71403	5976.591596	0.9963476863	33.138819
5200	70767.32622	6001.060416	1.000426843	33.71326
5300	70838.18789	6013.868853	1.002562116	34.290106
5400	70958.47623	6073.695408	1.012535702	34.855279
5500	70895.65936	6017.682581	1.003197896	35.431296
5600	70858.03472	5814.010984	0.9692441416	36.008174
5700	70818.84637	6126.500138	1.021338691	36.584282
5800	70848.79639	6124.536867	1.021011397	37.161003
5900	70680.56922	5873.446123	0.9791524752	37.735444
6000	71061.52076	5841.69744	0.9738597049	38.311282
6100	70867.33215	6056.838613	1.009725533	38.88729
6200	70850.80595	6016.180344	1.002947461	39.465857
6300	70757.03132	5980.757128	0.9970421152	40.043114
6400	70924.84362	5873.904388	0.9792288718	40.620098
6500	70841.29053	5984.821995	0.9977197624	41.203448
6600	70813.04519	6121.434493	1.020494206	41.7793
6700	70799.48964	6019.476587	1.003496972	42.356535
6800	70715.22496	5877.52976	0.9798332517	42.932127
6900	70872.43922	5961.485143	0.9938293145	43.507404
7000	70854.82208	5976.019698	0.996252346	44.101557
7100	70936.84481	5940.212287	0.9902829519	44.713723
7200	70828.41371	5975.889297	0.9962306072	45.306766
7300	70911.88656	5970.395509	0.9953147469	45.887558
7400	70811.99792	6108.797283	1.018387477	46.46868
7500	70906.57268	5876.999254	0.9797448119	47.050395
7600	70859.46503	6071.797076	1.012219234	47.613031
7700	70765.35641	5964.886782	0.9943963961	48.17478
7800	70883.16244	6074.592288	1.012685219	48.737649
7900	70842.27906	6107.636934	1.018194038	49.306225
8000	70775.86239	6113.055454	1.01909735	49.882638
8100	70893.7807	5913.137457	0.9857693518	50.464854
8200	70793.22591	5923.585255	0.987511087	51.053232
8300	70900.66278	5885.51785	0.9811649329	51.630109
8400	70913.99199	6025.969041	1.004579318	52.228601
8500	70618.18365	5943.2428	0.9907881637	52.805624
8600	70734.27095	5912.172983	0.9856085659	53.381371
8700	70723.06631	5963.059144	0.9940917136	53.958862
8800	70829.63187	5901.003629	0.9837465415	54.538229
8900	70923.59869	5871.230398	0.9787830955	55.1142
9000	70815.21306	5898.415285	0.9833150429	55.690599
9100	70887.08131	5963.175375	0.9941110903	56.269169
9200	70687.9027	5965.334826	0.9944710887	56.851313
9300	70809.6974	6004.119079	1.000936747	57.44224
9400	70885.54867	6018.07936	1.003264043	58.021508
9500	70758.52612	6005.948481	1.001241724	58.597346
9600	70810.07157	5843.574193	0.9741725752	59.189342
9700	70690.63769	5872.913372	0.9790636613	59.755832
9800	70864.25865	5899.352515	0.983471287	60.339035
9900	70866.52995	5844.692248	0.9743589645	60.927527
